HBM_CATMAN_DATAFILE_40

3/8/2011
11:48
CHANNELS: 4
SEPARATOR: 9
MAXLINES: 1980               

Time DEVICE_1 (Sample rate 1)	Fx8113	Fx8111	Speed_X
14.500	-0.088	2.318	0.277
14.520	-0.083	1.652	0.277
14.540	-0.068	0.452	0.277
14.560	-0.051	-0.965	0.277
14.580	-0.035	-2.225	0.277
14.600	-0.026	-2.882	0.277
14.620	-0.028	-2.682	0.277
14.640	-0.039	-1.689	0.277
14.660	-0.057	-0.324	0.277
14.680	-0.074	0.982	0.277
14.700	-0.088	1.893	0.277
14.720	-0.091	2.103	0.277
14.740	-0.087	1.567	0.277
14.760	-0.074	0.478	0.277
14.780	-0.060	-0.817	0.277
14.800	-0.045	-1.959	0.277
14.820	-0.039	-2.585	0.277
14.840	-0.039	-2.440	0.277
14.860	-0.049	-1.592	0.277
14.880	-0.064	-0.343	0.277
14.900	-0.080	0.832	0.277
14.920	-0.091	1.624	0.277
14.940	-0.093	1.746	0.277
14.960	-0.089	1.203	0.277
14.980	-0.077	0.176	0.277
15.000	-0.066	-0.949	0.277
15.020	-0.054	-1.783	0.277
15.040	-0.052	-2.113	0.277
15.060	-0.053	-1.805	0.277
15.080	-0.063	-1.038	0.277
15.100	-0.073	-0.077	0.277
15.120	-0.085	0.738	0.277
15.140	-0.090	1.187	0.277
15.160	-0.090	1.065	0.277
15.180	-0.085	0.491	0.277
15.200	-0.078	-0.267	0.277
15.220	-0.071	-0.967	0.277
15.240	-0.068	-1.375	0.277
15.260	-0.069	-1.431	0.277
15.280	-0.071	-1.134	0.277
15.300	-0.077	-0.604	0.277
15.320	-0.082	0.014	0.277
15.340	-0.088	0.558	0.277
15.360	-0.091	0.795	0.277
15.380	-0.091	0.673	0.277
15.400	-0.086	0.164	0.277
15.420	-0.081	-0.525	0.277
15.440	-0.074	-1.182	0.277
15.460	-0.072	-1.551	0.277
15.480	-0.071	-1.494	0.277
15.500	-0.077	-1.023	0.277
15.520	-0.084	-0.280	0.277
15.540	-0.093	0.435	0.277
15.560	-0.099	0.924	0.277
15.580	-0.101	0.977	0.277
15.600	-0.097	0.611	0.277
15.620	-0.091	-0.081	0.277
15.640	-0.084	-0.851	0.277
15.660	-0.078	-1.399	0.277
15.680	-0.077	-1.609	0.277
15.700	-0.079	-1.370	0.277
15.720	-0.086	-0.876	0.277
15.740	-0.092	-0.233	0.277
15.760	-0.099	0.294	0.277
15.780	-0.103	0.601	0.277
15.800	-0.106	0.629	0.277
15.820	-0.104	0.387	0.277
15.840	-0.102	-0.015	0.277
15.860	-0.098	-0.514	0.277
15.880	-0.093	-0.921	0.277
15.900	-0.090	-1.188	0.277
15.920	-0.090	-1.163	0.277
15.940	-0.094	-0.912	0.277
15.960	-0.099	-0.463	0.277
15.980	-0.106	0.018	0.277
16.000	-0.110	0.332	0.277
16.020	-0.113	0.434	0.277
16.040	-0.111	0.227	0.277
16.060	-0.109	-0.134	0.277
16.080	-0.105	-0.590	0.277
16.100	-0.102	-0.924	0.277
16.120	-0.101	-1.015	0.277
16.140	-0.103	-0.879	0.277
16.160	-0.106	-0.599	0.277
16.180	-0.110	-0.354	0.277
16.200	-0.112	-0.212	0.277
16.220	-0.114	-0.149	0.277
16.240	-0.116	-0.085	0.277
16.260	-0.118	0.020	0.277
16.280	-0.120	0.123	0.277
16.300	-0.120	0.181	0.277
16.320	-0.119	0.040	0.277
16.340	-0.115	-0.307	0.277
16.360	-0.110	-0.828	0.277
16.380	-0.106	-1.265	0.277
16.400	-0.105	-1.454	0.277
16.420	-0.108	-1.260	0.277
16.440	-0.114	-0.683	0.277
16.460	-0.123	0.060	0.277
16.480	-0.130	0.766	0.277
16.500	-0.135	1.117	0.277
16.520	-0.133	1.044	0.277
16.540	-0.128	0.488	0.277
16.560	-0.117	-0.347	0.277
16.580	-0.107	-1.216	0.277
16.600	-0.099	-1.838	0.277
16.620	-0.096	-1.987	0.277
16.640	-0.100	-1.625	0.277
16.660	-0.108	-0.845	0.277
16.680	-0.119	0.034	0.277
16.700	-0.126	0.793	0.277
16.720	-0.132	1.198	0.277
16.740	-0.130	1.164	0.277
16.760	-0.125	0.680	0.277
16.780	-0.114	-0.113	0.277
16.800	-0.105	-0.959	0.277
16.820	-0.095	-1.660	0.277
16.840	-0.092	-1.953	0.277
16.860	-0.093	-1.763	0.277
16.880	-0.100	-1.081	0.277
16.900	-0.110	-0.161	0.277
16.920	-0.119	0.702	0.277
16.940	-0.126	1.263	0.277
16.960	-0.127	1.325	0.277
16.980	-0.121	0.838	0.277
17.000	-0.110	-0.074	0.277
17.020	-0.098	-1.087	0.277
17.040	-0.088	-1.893	0.277
17.060	-0.084	-2.232	0.277
17.080	-0.086	-1.962	0.277
17.100	-0.095	-1.174	0.277
17.120	-0.107	-0.105	0.277
17.140	-0.119	0.891	0.277
17.160	-0.127	1.563	0.277
17.180	-0.128	1.669	0.277
17.200	-0.123	1.175	0.277
17.220	-0.111	0.219	0.277
17.240	-0.097	-0.936	0.277
17.260	-0.084	-1.939	0.277
17.280	-0.078	-2.508	0.277
17.300	-0.078	-2.365	0.277
17.320	-0.088	-1.593	0.277
17.340	-0.099	-0.437	0.277
17.360	-0.115	0.697	0.277
17.380	-0.124	1.535	0.277
17.400	-0.130	1.816	0.277
17.420	-0.125	1.422	0.277
17.440	-0.114	0.477	0.277
17.460	-0.100	-0.727	0.277
17.480	-0.086	-1.791	0.277
17.500	-0.079	-2.445	0.277
17.520	-0.078	-2.378	0.277
17.540	-0.088	-1.661	0.277
17.560	-0.099	-0.508	0.277
17.580	-0.116	0.669	0.277
17.600	-0.124	1.515	0.277
17.620	-0.131	1.773	0.277
17.640	-0.125	1.308	0.277
17.660	-0.115	0.332	0.277
17.680	-0.099	-0.873	0.277
17.700	-0.087	-1.903	0.277
17.720	-0.081	-2.455	0.277
17.740	-0.083	-2.250	0.277
17.760	-0.093	-1.377	0.277
17.780	-0.106	-0.203	0.277
17.800	-0.121	0.896	0.277
17.820	-0.129	1.586	0.277
17.840	-0.132	1.650	0.277
17.860	-0.124	1.043	0.277
17.880	-0.113	-0.005	0.277
17.900	-0.099	-1.125	0.277
17.920	-0.090	-2.034	0.277
17.940	-0.085	-2.389	0.277
17.960	-0.089	-2.113	0.277
17.980	-0.099	-1.254	0.277
18.000	-0.112	-0.156	0.277
18.020	-0.126	0.858	0.277
18.040	-0.133	1.535	0.277
18.060	-0.137	1.656	0.277
18.080	-0.130	1.164	0.277
18.100	-0.122	0.188	0.277
18.120	-0.107	-0.961	0.277
18.140	-0.097	-1.995	0.277
18.160	-0.089	-2.539	0.277
18.180	-0.091	-2.361	0.277
18.200	-0.101	-1.480	0.277
18.220	-0.116	-0.235	0.277
18.240	-0.132	0.943	0.277
18.260	-0.142	1.745	0.277
18.280	-0.144	1.818	0.277
18.300	-0.138	1.187	0.277
18.320	-0.126	0.056	0.277
18.340	-0.111	-1.210	0.277
18.360	-0.099	-2.204	0.277
18.380	-0.095	-2.591	0.277
18.400	-0.099	-2.190	0.277
18.420	-0.111	-1.211	0.277
18.440	-0.126	0.016	0.277
18.460	-0.140	1.061	0.277
18.480	-0.148	1.656	0.277
18.500	-0.148	1.564	0.277
18.520	-0.141	0.851	0.277
18.540	-0.129	-0.218	0.277
18.560	-0.116	-1.296	0.277
18.580	-0.107	-2.049	0.277
18.600	-0.105	-2.249	0.277
18.620	-0.109	-1.823	0.277
18.640	-0.120	-0.925	0.277
18.660	-0.133	0.108	0.277
18.680	-0.143	0.942	0.277
18.700	-0.149	1.333	0.277
18.720	-0.147	1.156	0.277
18.740	-0.141	0.494	0.277
18.760	-0.132	-0.392	0.277
18.780	-0.123	-1.218	0.277
18.800	-0.118	-1.776	0.277
18.820	-0.117	-1.912	0.277
18.840	-0.120	-1.609	0.277
18.860	-0.126	-0.924	0.277
18.880	-0.137	-0.068	0.277
18.900	-0.146	0.735	0.277
18.920	-0.153	1.189	0.277
18.940	-0.154	1.156	0.277
18.960	-0.149	0.595	0.277
18.980	-0.140	-0.286	0.277
19.000	-0.129	-1.217	0.277
19.020	-0.123	-1.933	0.277
19.040	-0.119	-2.135	0.277
19.060	-0.124	-1.762	0.277
19.080	-0.133	-0.910	0.277
19.100	-0.146	0.071	0.277
19.120	-0.155	0.899	0.277
19.140	-0.163	1.323	0.277
19.160	-0.162	1.239	0.277
19.180	-0.156	0.666	0.277
19.200	-0.147	-0.240	0.277
19.220	-0.137	-1.144	0.277
19.240	-0.130	-1.844	0.277
19.260	-0.126	-2.107	0.277
19.280	-0.130	-1.907	0.277
19.300	-0.136	-1.229	0.277
19.320	-0.148	-0.322	0.277
19.340	-0.158	0.526	0.277
19.360	-0.168	1.142	0.277
19.380	-0.170	1.273	0.277
19.400	-0.168	0.937	0.277
19.420	-0.160	0.146	0.277
19.440	-0.150	-0.779	0.277
19.460	-0.141	-1.579	0.277
19.480	-0.135	-1.978	0.277
19.500	-0.138	-1.823	0.277
19.520	-0.145	-1.159	0.277
19.540	-0.157	-0.242	0.277
19.560	-0.165	0.534	0.277
19.580	-0.171	0.906	0.277
19.600	-0.168	0.743	0.277
19.620	-0.164	0.176	0.277
19.640	-0.156	-0.570	0.277
19.660	-0.150	-1.191	0.277
19.680	-0.147	-1.502	0.277
19.700	-0.148	-1.365	0.277
19.720	-0.154	-0.882	0.277
19.740	-0.159	-0.279	0.277
19.760	-0.165	0.168	0.277
19.780	-0.166	0.335	0.277
19.800	-0.165	0.233	0.277
19.820	-0.162	-0.038	0.277
19.840	-0.159	-0.311	0.277
19.860	-0.157	-0.530	0.277
19.880	-0.155	-0.615	0.277
19.900	-0.156	-0.646	0.277
19.920	-0.154	-0.694	0.277
19.940	-0.154	-0.795	0.277
19.960	-0.153	-0.843	0.277
19.980	-0.154	-0.725	0.277
20.000	-0.156	-0.426	0.277
20.020	-0.160	-0.028	0.277
20.040	-0.164	0.283	0.277
20.060	-0.165	0.403	0.277
20.080	-0.164	0.207	0.277
20.100	-0.158	-0.258	0.277
20.120	-0.153	-0.854	0.277
20.140	-0.146	-1.281	0.277
20.160	-0.145	-1.362	0.277
20.180	-0.146	-1.056	0.277
20.200	-0.153	-0.466	0.277
20.220	-0.159	0.164	0.277
20.240	-0.165	0.625	0.277
20.260	-0.165	0.650	0.277
20.280	-0.159	0.242	0.277
20.300	-0.152	-0.468	0.277
20.320	-0.144	-1.119	0.277
20.340	-0.141	-1.449	0.277
20.360	-0.141	-1.318	0.277
20.380	-0.147	-0.830	0.277
20.400	-0.153	-0.175	0.277
20.420	-0.158	0.381	0.277
20.440	-0.161	0.602	0.277
20.460	-0.156	0.404	0.277
20.480	-0.152	-0.082	0.277
20.500	-0.145	-0.607	0.277
20.520	-0.142	-0.997	0.277
20.540	-0.140	-1.157	0.277
20.560	-0.140	-1.064	0.277
20.580	-0.143	-0.766	0.277
20.600	-0.144	-0.416	0.277
20.620	-0.148	-0.110	0.277
20.640	-0.147	0.056	0.277
20.660	-0.149	0.089	0.277
20.680	-0.145	-0.004	0.277
20.700	-0.144	-0.154	0.277
20.720	-0.141	-0.324	0.277
20.740	-0.140	-0.480	0.277
20.760	-0.137	-0.598	0.277
20.780	-0.136	-0.641	0.277
20.800	-0.136	-0.555	0.277
20.820	-0.136	-0.402	0.277
20.840	-0.137	-0.230	0.277
20.860	-0.136	-0.138	0.277
20.880	-0.136	-0.166	0.277
20.900	-0.133	-0.335	0.277
20.920	-0.131	-0.599	0.277
20.940	-0.127	-0.826	0.277
20.960	-0.127	-0.890	0.277
20.980	-0.127	-0.724	0.277
21.000	-0.130	-0.367	0.277
21.020	-0.132	0.035	0.277
21.040	-0.135	0.306	0.277
21.060	-0.134	0.312	0.277
21.080	-0.132	0.037	0.277
21.100	-0.126	-0.420	0.277
21.120	-0.121	-0.864	0.277
21.140	-0.117	-1.105	0.277
21.160	-0.118	-1.041	0.277
21.180	-0.121	-0.706	0.277
21.200	-0.125	-0.278	0.277
21.220	-0.128	0.084	0.277
21.240	-0.129	0.274	0.277
21.260	-0.129	0.232	0.277
21.280	-0.125	-0.038	0.277
21.300	-0.121	-0.458	0.277
21.320	-0.114	-0.857	0.277
21.340	-0.112	-1.102	0.277
21.360	-0.112	-1.069	0.277
21.380	-0.115	-0.775	0.277
21.400	-0.119	-0.324	0.277
21.420	-0.124	0.127	0.277
21.440	-0.126	0.423	0.277
21.460	-0.125	0.462	0.277
21.480	-0.123	0.170	0.277
21.500	-0.117	-0.317	0.277
21.520	-0.112	-0.841	0.277
21.540	-0.107	-1.198	0.277
21.560	-0.105	-1.328	0.277
21.580	-0.108	-1.107	0.277
21.600	-0.112	-0.621	0.277
21.620	-0.120	-0.025	0.277
21.640	-0.124	0.449	0.277
21.660	-0.127	0.647	0.277
21.680	-0.124	0.548	0.277
21.700	-0.121	0.161	0.277
21.720	-0.113	-0.361	0.277
21.740	-0.109	-0.882	0.277
21.760	-0.104	-1.201	0.277
21.780	-0.104	-1.236	0.277
21.800	-0.106	-1.006	0.277
21.820	-0.110	-0.622	0.277
21.840	-0.114	-0.230	0.277
21.860	-0.117	0.118	0.277
21.880	-0.120	0.280	0.277
21.900	-0.117	0.237	0.277
21.920	-0.117	0.010	0.277
21.940	-0.112	-0.295	0.277
21.960	-0.110	-0.621	0.277
21.980	-0.107	-0.873	0.277
22.000	-0.106	-0.986	0.277
22.020	-0.106	-0.898	0.277
22.040	-0.110	-0.598	0.277
22.060	-0.114	-0.199	0.277
22.080	-0.118	0.197	0.277
22.100	-0.122	0.484	0.277
22.120	-0.121	0.543	0.277
22.140	-0.120	0.318	0.277
22.160	-0.112	-0.221	0.277
22.180	-0.108	-0.880	0.277
22.200	-0.100	-1.409	0.277
22.220	-0.099	-1.634	0.277
22.240	-0.099	-1.495	0.277
22.260	-0.106	-0.998	0.277
22.280	-0.113	-0.252	0.277
22.300	-0.121	0.504	0.277
22.320	-0.128	1.023	0.277
22.340	-0.129	1.092	0.277
22.360	-0.126	0.705	0.277
22.380	-0.116	-0.031	0.277
22.400	-0.107	-0.869	0.277
22.420	-0.098	-1.523	0.277
22.440	-0.095	-1.817	0.277
22.460	-0.097	-1.648	0.277
22.480	-0.102	-1.126	0.277
22.500	-0.111	-0.414	0.277
22.520	-0.117	0.266	0.277
22.540	-0.125	0.785	0.277
22.560	-0.126	1.009	0.277
22.580	-0.125	0.857	0.277
22.600	-0.118	0.335	0.277
22.620	-0.110	-0.433	0.277
22.640	-0.101	-1.197	0.277
22.660	-0.094	-1.774	0.277
22.680	-0.093	-1.919	0.277
22.700	-0.096	-1.580	0.277
22.720	-0.106	-0.807	0.277
22.740	-0.115	0.133	0.277
22.760	-0.126	0.917	0.277
22.780	-0.130	1.315	0.277
22.800	-0.130	1.151	0.277
22.820	-0.122	0.497	0.277
22.840	-0.111	-0.442	0.277
22.860	-0.100	-1.359	0.277
22.880	-0.092	-1.962	0.277
22.900	-0.092	-2.071	0.277
22.920	-0.095	-1.648	0.277
22.940	-0.105	-0.869	0.277
22.960	-0.114	0.026	0.277
22.980	-0.125	0.785	0.277
23.000	-0.129	1.247	0.277
23.020	-0.131	1.302	0.277
23.040	-0.126	0.855	0.277
23.060	-0.117	0.039	0.277
23.080	-0.106	-0.944	0.277
23.100	-0.095	-1.763	0.277
23.120	-0.090	-2.224	0.277
23.140	-0.091	-2.077	0.277
23.160	-0.100	-1.369	0.277
23.180	-0.111	-0.330	0.277
23.200	-0.124	0.685	0.277
23.220	-0.132	1.317	0.277
23.240	-0.134	1.412	0.277
23.260	-0.129	0.903	0.277
23.280	-0.120	0.054	0.277
23.300	-0.108	-0.905	0.277
23.320	-0.099	-1.666	0.277
23.340	-0.094	-2.047	0.277
23.360	-0.096	-1.836	0.277
23.380	-0.103	-1.134	0.277
23.400	-0.115	-0.187	0.277
23.420	-0.124	0.703	0.277
23.440	-0.131	1.226	0.277
23.460	-0.131	1.296	0.277
23.480	-0.127	0.807	0.277
23.500	-0.117	-0.011	0.277
23.520	-0.107	-0.952	0.277
23.540	-0.097	-1.705	0.277
23.560	-0.092	-2.105	0.277
23.580	-0.094	-1.982	0.277
23.600	-0.099	-1.378	0.277
23.620	-0.110	-0.475	0.277
23.640	-0.120	0.493	0.277
23.660	-0.130	1.223	0.277
23.680	-0.133	1.549	0.277
23.700	-0.131	1.275	0.277
23.720	-0.122	0.510	0.277
23.740	-0.109	-0.558	0.277
23.760	-0.097	-1.608	0.277
23.780	-0.087	-2.327	0.277
23.800	-0.085	-2.437	0.277
23.820	-0.090	-1.854	0.277
23.840	-0.102	-0.802	0.277
23.860	-0.115	0.375	0.277
23.880	-0.128	1.313	0.277
23.900	-0.134	1.763	0.277
23.920	-0.132	1.535	0.277
23.940	-0.122	0.731	0.277
23.960	-0.108	-0.400	0.277
23.980	-0.094	-1.503	0.277
24.000	-0.083	-2.268	0.277
24.020	-0.081	-2.414	0.277
24.040	-0.085	-1.874	0.277
24.060	-0.098	-0.859	0.277
24.080	-0.111	0.265	0.277
24.100	-0.123	1.159	0.277
24.120	-0.127	1.588	0.277
24.140	-0.126	1.382	0.277
24.160	-0.117	0.617	0.277
24.180	-0.104	-0.439	0.277
24.200	-0.092	-1.454	0.277
24.220	-0.082	-2.166	0.277
24.240	-0.080	-2.285	0.277
24.260	-0.084	-1.785	0.277
24.280	-0.097	-0.769	0.277
24.300	-0.109	0.359	0.277
24.320	-0.122	1.289	0.277
24.340	-0.126	1.755	0.277
24.360	-0.125	1.542	0.277
24.380	-0.116	0.778	0.277
24.400	-0.102	-0.334	0.277
24.420	-0.089	-1.453	0.277
24.440	-0.078	-2.304	0.277
24.460	-0.076	-2.566	0.277
24.480	-0.079	-2.162	0.277
24.500	-0.090	-1.201	0.277
24.520	-0.102	-0.038	0.277
24.540	-0.116	1.008	0.277
24.560	-0.123	1.704	0.277
24.580	-0.125	1.797	0.277
24.600	-0.119	1.263	0.277
24.620	-0.107	0.225	0.277
24.640	-0.092	-0.965	0.277
24.660	-0.079	-1.988	0.277
24.680	-0.071	-2.511	0.277
24.700	-0.072	-2.320	0.277
24.720	-0.081	-1.487	0.277
24.740	-0.095	-0.300	0.277
24.760	-0.109	0.825	0.277
24.780	-0.120	1.602	0.277
24.800	-0.122	1.747	0.277
24.820	-0.116	1.205	0.277
24.840	-0.104	0.183	0.277
24.860	-0.089	-1.013	0.277
24.880	-0.075	-2.021	0.277
24.900	-0.068	-2.540	0.277
24.920	-0.070	-2.320	0.277
24.940	-0.078	-1.453	0.277
24.960	-0.093	-0.255	0.277
24.980	-0.106	0.906	0.277
25.000	-0.117	1.688	0.277
25.020	-0.119	1.880	0.277
25.040	-0.113	1.336	0.277
25.060	-0.100	0.298	0.277
25.080	-0.085	-0.891	0.277
25.100	-0.072	-1.923	0.277
25.120	-0.064	-2.474	0.277
25.140	-0.065	-2.351	0.277
25.160	-0.072	-1.572	0.277
25.180	-0.086	-0.465	0.277
25.200	-0.099	0.642	0.277
25.220	-0.109	1.426	0.277
25.240	-0.112	1.710	0.277
25.260	-0.107	1.392	0.277
25.280	-0.097	0.542	0.277
25.300	-0.084	-0.510	0.277
25.320	-0.073	-1.514	0.277
25.340	-0.064	-2.133	0.277
25.360	-0.063	-2.251	0.277
25.380	-0.066	-1.781	0.277
25.400	-0.077	-0.889	0.277
25.420	-0.087	0.169	0.277
25.440	-0.099	1.062	0.277
25.460	-0.105	1.519	0.277
25.480	-0.105	1.414	0.277
25.500	-0.098	0.754	0.277
25.520	-0.086	-0.197	0.277
25.540	-0.075	-1.173	0.277
25.560	-0.066	-1.784	0.277
25.580	-0.065	-1.919	0.277
25.600	-0.067	-1.535	0.277
25.620	-0.075	-0.801	0.277
25.640	-0.084	0.030	0.277
25.660	-0.092	0.722	0.277
25.680	-0.096	1.016	0.277
25.700	-0.094	0.900	0.277
25.720	-0.090	0.378	0.277
25.740	-0.081	-0.349	0.277
25.760	-0.074	-1.111	0.277
25.780	-0.066	-1.693	0.277
25.800	-0.064	-1.960	0.277
25.820	-0.064	-1.752	0.277
25.840	-0.072	-1.028	0.277
25.860	-0.083	-0.013	0.277
25.880	-0.096	0.984	0.277
25.900	-0.105	1.600	0.277
25.920	-0.106	1.645	0.277
25.940	-0.099	1.015	0.277
25.960	-0.084	-0.075	0.277
25.980	-0.069	-1.282	0.277
26.000	-0.056	-2.174	0.277
26.020	-0.054	-2.393	0.277
26.040	-0.059	-1.862	0.277
26.060	-0.071	-0.856	0.277
26.080	-0.084	0.220	0.277
26.100	-0.094	1.051	0.277
26.120	-0.097	1.347	0.277
26.140	-0.094	1.088	0.277
26.160	-0.086	0.386	0.277
26.180	-0.077	-0.436	0.277
26.200	-0.069	-1.140	0.277
26.220	-0.064	-1.556	0.277
26.240	-0.063	-1.655	0.277
26.260	-0.066	-1.417	0.277
26.280	-0.072	-0.880	0.277
26.300	-0.079	-0.173	0.277
26.320	-0.087	0.561	0.277
26.340	-0.093	1.083	0.277
26.360	-0.094	1.269	0.277
26.380	-0.091	0.942	0.277
26.400	-0.082	0.205	0.277
26.420	-0.072	-0.810	0.277
26.440	-0.060	-1.749	0.277
26.460	-0.054	-2.315	0.277
26.480	-0.054	-2.276	0.277
26.500	-0.061	-1.569	0.277
26.520	-0.074	-0.452	0.277
26.540	-0.088	0.745	0.277
26.560	-0.099	1.626	0.277
26.580	-0.104	1.962	0.277
26.600	-0.100	1.557	0.277
26.620	-0.088	0.591	0.277
26.640	-0.073	-0.640	0.277
26.660	-0.059	-1.757	0.277
26.680	-0.049	-2.419	0.277
26.700	-0.048	-2.433	0.277
26.720	-0.054	-1.801	0.277
26.740	-0.066	-0.799	0.277
26.760	-0.079	0.269	0.277
26.780	-0.090	1.072	0.277
26.800	-0.094	1.473	0.277
26.820	-0.093	1.325	0.277
26.840	-0.085	0.707	0.277
26.860	-0.074	-0.223	0.277
26.880	-0.063	-1.181	0.277
26.900	-0.054	-1.850	0.277
26.920	-0.052	-2.058	0.277
26.940	-0.055	-1.666	0.277
26.960	-0.065	-0.812	0.277
26.980	-0.075	0.203	0.277
27.000	-0.086	1.035	0.277
27.020	-0.091	1.397	0.277
27.040	-0.088	1.158	0.277
27.060	-0.081	0.387	0.277
27.080	-0.069	-0.605	0.277
27.100	-0.060	-1.484	0.277
27.120	-0.053	-1.920	0.277
27.140	-0.056	-1.782	0.277
27.160	-0.061	-1.216	0.277
27.180	-0.071	-0.419	0.277
27.200	-0.078	0.323	0.277
27.220	-0.083	0.807	0.277
27.240	-0.084	0.913	0.277
27.260	-0.081	0.663	0.277
27.280	-0.076	0.186	0.277
27.300	-0.070	-0.397	0.277
27.320	-0.067	-0.874	0.277
27.340	-0.063	-1.197	0.277
27.360	-0.063	-1.277	0.277
27.380	-0.063	-1.119	0.277
27.400	-0.066	-0.786	0.277
27.420	-0.070	-0.318	0.277
27.440	-0.075	0.129	0.277
27.460	-0.079	0.522	0.277
27.480	-0.081	0.631	0.277
27.500	-0.080	0.487	0.277
27.520	-0.077	0.067	0.277
27.540	-0.071	-0.506	0.277
27.560	-0.065	-1.034	0.277
27.580	-0.060	-1.368	0.277
27.600	-0.060	-1.322	0.277
27.620	-0.065	-0.902	0.277
27.640	-0.071	-0.231	0.277
27.660	-0.079	0.404	0.277
27.680	-0.082	0.789	0.277
27.700	-0.083	0.762	0.277
27.720	-0.078	0.352	0.277
27.740	-0.071	-0.341	0.277
27.760	-0.062	-1.047	0.277
27.780	-0.057	-1.486	0.277
27.800	-0.055	-1.504	0.277
27.820	-0.059	-1.088	0.277
27.840	-0.066	-0.406	0.277
27.860	-0.073	0.285	0.277
27.880	-0.077	0.736	0.277
27.900	-0.078	0.842	0.277
27.920	-0.075	0.615	0.277
27.940	-0.068	0.182	0.277
27.960	-0.062	-0.331	0.277
27.980	-0.056	-0.770	0.277
28.000	-0.052	-1.063	0.277
28.020	-0.050	-1.162	0.277
28.040	-0.050	-1.085	0.277
28.060	-0.051	-0.877	0.277
28.080	-0.054	-0.566	0.277
28.100	-0.058	-0.165	0.277
28.120	-0.061	0.268	0.277
28.140	-0.064	0.599	0.277
28.160	-0.064	0.718	0.277
28.180	-0.062	0.530	0.277
28.200	-0.056	0.069	0.277
28.220	-0.048	-0.583	0.277
28.240	-0.040	-1.190	0.277
28.260	-0.035	-1.510	0.277
28.280	-0.037	-1.361	0.277
28.300	-0.042	-0.816	0.277
28.320	-0.050	-0.089	0.277
28.340	-0.056	0.537	0.277
28.360	-0.060	0.868	0.277
28.380	-0.058	0.770	0.277
28.400	-0.052	0.290	0.277
28.420	-0.044	-0.385	0.277
28.440	-0.037	-1.027	0.277
28.460	-0.032	-1.368	0.277
28.480	-0.033	-1.352	0.277
28.500	-0.036	-0.976	0.277
28.520	-0.042	-0.468	0.277
28.540	-0.048	0.075	0.277
28.560	-0.051	0.472	0.277
28.580	-0.053	0.659	0.277
28.600	-0.052	0.618	0.277
28.620	-0.050	0.366	0.277
28.640	-0.043	-0.042	0.277
28.660	-0.039	-0.591	0.277
28.680	-0.030	-1.107	0.277
28.700	-0.029	-1.485	0.277
28.720	-0.027	-1.476	0.277
28.740	-0.032	-1.107	0.277
28.760	-0.038	-0.399	0.277
28.780	-0.048	0.400	0.277
28.800	-0.054	0.999	0.277
28.820	-0.056	1.205	0.277
28.840	-0.053	0.896	0.277
28.860	-0.044	0.189	0.277
28.880	-0.035	-0.686	0.277
28.900	-0.026	-1.404	0.277
28.920	-0.023	-1.778	0.277
28.940	-0.022	-1.640	0.277
28.960	-0.030	-1.071	0.277
28.980	-0.037	-0.225	0.277
29.000	-0.047	0.564	0.277
29.020	-0.052	1.078	0.277
29.040	-0.054	1.161	0.277
29.060	-0.050	0.790	0.277
29.080	-0.042	0.107	0.277
29.100	-0.034	-0.701	0.277
29.120	-0.025	-1.408	0.277
29.140	-0.021	-1.846	0.277
29.160	-0.020	-1.829	0.277
29.180	-0.027	-1.308	0.277
29.200	-0.035	-0.416	0.277
29.220	-0.049	0.582	0.277
29.240	-0.058	1.410	0.277
29.260	-0.064	1.769	0.277
29.280	-0.060	1.461	0.277
29.300	-0.050	0.545	0.277
29.320	-0.034	-0.667	0.277
29.340	-0.021	-1.812	0.277
29.360	-0.012	-2.469	0.277
29.380	-0.012	-2.378	0.277
29.400	-0.023	-1.564	0.277
29.420	-0.037	-0.381	0.277
29.440	-0.052	0.741	0.277
29.460	-0.061	1.492	0.277
29.480	-0.064	1.606	0.277
29.500	-0.057	1.109	0.277
29.520	-0.048	0.229	0.277
29.540	-0.036	-0.699	0.277
29.560	-0.028	-1.438	0.277
29.580	-0.024	-1.777	0.277
29.600	-0.026	-1.655	0.277
29.620	-0.032	-1.153	0.277
29.640	-0.039	-0.440	0.277
29.660	-0.047	0.266	0.277
29.680	-0.052	0.844	0.277
29.700	-0.056	1.121	0.277
29.720	-0.054	1.006	0.277
29.740	-0.050	0.453	0.277
29.760	-0.040	-0.435	0.277
29.780	-0.030	-1.353	0.277
29.800	-0.023	-2.032	0.277
29.820	-0.020	-2.158	0.277
29.840	-0.026	-1.625	0.277
29.860	-0.037	-0.552	0.277
29.880	-0.053	0.670	0.277
29.900	-0.065	1.626	0.277
29.920	-0.070	1.992	0.277
29.940	-0.065	1.564	0.277
29.960	-0.054	0.544	0.277
29.980	-0.037	-0.756	0.277
30.000	-0.022	-1.907	0.277
30.020	-0.015	-2.537	0.277
30.040	-0.015	-2.399	0.277
30.060	-0.025	-1.565	0.277
30.080	-0.038	-0.425	0.277
30.100	-0.052	0.690	0.277
30.120	-0.060	1.447	0.277
30.140	-0.065	1.696	0.277
30.160	-0.060	1.307	0.277
30.180	-0.051	0.456	0.277
30.200	-0.038	-0.564	0.277
30.220	-0.027	-1.469	0.277
30.240	-0.019	-1.991	0.277
30.260	-0.019	-1.960	0.277
30.280	-0.026	-1.371	0.277
