HBM_CATMAN_DATAFILE_40

3/8/2011
11:42
CHANNELS: 4
SEPARATOR: 9
MAXLINES: 2010               

Time DEVICE_1 (Sample rate 1)	Fx8113	Fx8111	Speed_X
14.180	0.005	-0.482	0.226
14.200	0.005	-0.462	0.225
14.220	0.003	-0.300	0.225
14.240	0.000	-0.081	0.225
14.260	-0.001	0.095	0.225
14.280	-0.002	0.134	0.225
14.300	0.000	0.008	0.225
14.320	0.002	-0.191	0.226
14.340	0.004	-0.359	0.226
14.360	0.005	-0.375	0.226
14.380	0.005	-0.275	0.226
14.400	0.004	-0.148	0.225
14.420	0.003	-0.086	0.225
14.440	0.002	-0.106	0.225
14.460	0.004	-0.185	0.226
14.480	0.004	-0.232	0.226
14.500	0.004	-0.228	0.225
14.520	0.004	-0.103	0.225
14.540	0.002	0.098	0.225
14.560	0.001	0.207	0.225
14.580	0.002	0.188	0.225
14.600	0.004	-0.032	0.225
14.620	0.007	-0.295	0.225
14.640	0.010	-0.530	0.226
14.660	0.011	-0.627	0.226
14.680	0.010	-0.549	0.225
14.700	0.008	-0.349	0.225
14.720	0.006	-0.062	0.224
14.740	0.004	0.142	0.224
14.760	0.003	0.232	0.225
14.780	0.005	0.178	0.225
14.800	0.006	0.050	0.225
14.820	0.009	-0.136	0.225
14.840	0.011	-0.317	0.225
14.860	0.013	-0.412	0.225
14.880	0.013	-0.427	0.224
14.900	0.013	-0.330	0.224
14.920	0.011	-0.220	0.225
14.940	0.010	-0.102	0.225
14.960	0.010	-0.020	0.226
14.980	0.010	0.015	0.226
15.000	0.011	0.044	0.226
15.020	0.011	0.018	0.225
15.040	0.012	0.007	0.225
15.060	0.013	-0.024	0.225
15.080	0.015	-0.086	0.224
15.100	0.016	-0.208	0.224
15.120	0.018	-0.366	0.224
15.140	0.020	-0.475	0.225
15.160	0.021	-0.520	0.225
15.180	0.020	-0.429	0.225
15.200	0.018	-0.234	0.225
15.220	0.016	0.023	0.224
15.240	0.014	0.235	0.224
15.260	0.014	0.289	0.225
15.280	0.016	0.172	0.225
15.300	0.018	-0.082	0.225
15.320	0.022	-0.327	0.225
15.340	0.022	-0.465	0.225
15.360	0.023	-0.484	0.225
15.380	0.021	-0.373	0.225
15.400	0.019	-0.203	0.224
15.420	0.017	0.022	0.224
15.440	0.015	0.194	0.224
15.460	0.015	0.263	0.225
15.480	0.016	0.195	0.225
15.500	0.018	0.012	0.225
15.520	0.019	-0.218	0.225
15.540	0.022	-0.474	0.225
15.560	0.023	-0.658	0.225
15.580	0.023	-0.731	0.225
15.600	0.021	-0.594	0.224
15.620	0.018	-0.274	0.224
15.640	0.014	0.108	0.224
15.660	0.011	0.452	0.224
15.680	0.009	0.628	0.224
15.700	0.010	0.593	0.224
15.720	0.013	0.293	0.223
15.740	0.018	-0.178	0.223
15.760	0.023	-0.664	0.223
15.780	0.027	-0.991	0.224
15.800	0.027	-1.032	0.224
15.820	0.025	-0.809	0.224
15.840	0.020	-0.363	0.224
15.860	0.015	0.145	0.224
15.880	0.010	0.561	0.224
15.900	0.008	0.692	0.224
15.920	0.009	0.548	0.225
15.940	0.013	0.210	0.224
15.960	0.019	-0.204	0.224
15.980	0.023	-0.570	0.224
16.000	0.026	-0.792	0.224
16.020	0.026	-0.767	0.224
16.040	0.024	-0.555	0.224
16.060	0.021	-0.266	0.225
16.080	0.019	-0.008	0.225
16.100	0.017	0.167	0.226
16.120	0.016	0.277	0.226
16.140	0.016	0.300	0.225
16.160	0.017	0.240	0.225
16.180	0.019	0.086	0.224
16.200	0.022	-0.124	0.224
16.220	0.025	-0.326	0.224
16.240	0.027	-0.483	0.224
16.260	0.028	-0.548	0.224
16.280	0.028	-0.484	0.225
16.300	0.026	-0.304	0.225
16.320	0.024	-0.070	0.225
16.340	0.022	0.123	0.224
16.360	0.022	0.191	0.224
16.380	0.023	0.142	0.225
16.400	0.024	0.011	0.225
16.420	0.027	-0.154	0.224
16.440	0.028	-0.338	0.224
16.460	0.030	-0.481	0.224
16.480	0.030	-0.529	0.225
16.500	0.029	-0.465	0.225
16.520	0.027	-0.262	0.225
16.540	0.024	0.003	0.225
16.560	0.021	0.272	0.225
16.580	0.019	0.433	0.224
16.600	0.020	0.417	0.224
16.620	0.023	0.189	0.224
16.640	0.027	-0.188	0.224
16.660	0.031	-0.517	0.224
16.680	0.033	-0.717	0.224
16.700	0.033	-0.706	0.224
16.720	0.030	-0.534	0.223
16.740	0.028	-0.243	0.223
16.760	0.024	0.076	0.224
16.780	0.022	0.312	0.224
16.800	0.021	0.433	0.224
16.820	0.022	0.378	0.224
16.840	0.024	0.205	0.224
16.860	0.028	-0.116	0.224
16.880	0.031	-0.446	0.224
16.900	0.034	-0.728	0.224
16.920	0.036	-0.863	0.224
16.940	0.035	-0.769	0.224
16.960	0.032	-0.494	0.224
16.980	0.028	-0.059	0.224
17.000	0.023	0.361	0.225
17.020	0.021	0.680	0.225
17.040	0.020	0.767	0.224
17.060	0.022	0.568	0.223
17.080	0.026	0.180	0.223
17.100	0.032	-0.311	0.223
17.120	0.036	-0.746	0.223
17.140	0.039	-1.028	0.224
17.160	0.039	-1.029	0.224
17.180	0.036	-0.740	0.224
17.200	0.031	-0.254	0.225
17.220	0.025	0.280	0.225
17.240	0.021	0.673	0.225
17.260	0.020	0.827	0.225
17.280	0.022	0.641	0.224
17.300	0.027	0.204	0.223
17.320	0.033	-0.377	0.224
17.340	0.038	-0.850	0.224
17.360	0.040	-1.066	0.224
17.380	0.039	-0.956	0.225
17.400	0.035	-0.572	0.225
17.420	0.029	-0.068	0.225
17.440	0.024	0.396	0.225
17.460	0.021	0.667	0.225
17.480	0.022	0.668	0.224
17.500	0.024	0.455	0.223
17.520	0.028	0.053	0.223
17.540	0.032	-0.383	0.224
17.560	0.035	-0.728	0.224
17.580	0.037	-0.910	0.225
17.600	0.036	-0.846	0.225
17.620	0.033	-0.561	0.225
17.640	0.028	-0.093	0.225
17.660	0.023	0.359	0.225
17.680	0.020	0.661	0.224
17.700	0.019	0.687	0.223
17.720	0.022	0.413	0.223
17.740	0.026	-0.019	0.223
17.760	0.030	-0.496	0.224
17.780	0.033	-0.824	0.225
17.800	0.034	-0.909	0.224
17.820	0.032	-0.719	0.224
17.840	0.027	-0.329	0.224
17.860	0.022	0.087	0.224
17.880	0.019	0.409	0.224
17.900	0.017	0.511	0.225
17.920	0.017	0.449	0.225
17.940	0.019	0.229	0.225
17.960	0.021	-0.064	0.225
17.980	0.024	-0.370	0.225
18.000	0.026	-0.648	0.225
18.020	0.028	-0.802	0.225
18.040	0.027	-0.769	0.225
18.060	0.024	-0.540	0.225
18.080	0.020	-0.204	0.225
18.100	0.015	0.181	0.225
18.120	0.012	0.460	0.225
18.140	0.010	0.569	0.225
18.160	0.011	0.438	0.225
18.180	0.013	0.136	0.225
18.200	0.017	-0.247	0.225
18.220	0.020	-0.583	0.225
18.240	0.021	-0.755	0.225
18.260	0.021	-0.739	0.225
18.280	0.017	-0.492	0.225
18.300	0.013	-0.164	0.225
18.320	0.008	0.167	0.225
18.340	0.006	0.345	0.224
18.360	0.006	0.341	0.225
18.380	0.006	0.220	0.225
18.400	0.008	0.000	0.225
18.420	0.009	-0.202	0.225
18.440	0.011	-0.378	0.224
18.460	0.011	-0.445	0.224
18.480	0.010	-0.461	0.224
18.500	0.010	-0.431	0.225
18.520	0.008	-0.344	0.225
18.540	0.006	-0.238	0.224
18.560	0.004	-0.060	0.224
18.580	0.001	0.117	0.225
18.600	-0.001	0.262	0.225
18.620	-0.001	0.253	0.224
18.640	0.000	0.127	0.224
18.660	0.002	-0.113	0.225
18.680	0.005	-0.378	0.225
18.700	0.006	-0.560	0.225
18.720	0.006	-0.591	0.225
18.740	0.003	-0.426	0.224
18.760	0.002	-0.324	0.220
18.780	0.001	-0.309	0.220
18.800	0.001	-0.328	0.221
18.820	-0.001	-0.241	0.224
18.840	-0.003	0.006	0.225
18.860	-0.007	0.361	0.226
18.880	-0.011	0.724	0.226
18.900	-0.013	0.854	0.224
18.920	-0.011	0.605	0.223
18.940	-0.004	-0.066	0.223
18.960	0.006	-0.898	0.224
18.980	0.012	-1.558	0.225
19.000	0.013	-1.658	0.225
19.020	0.008	-1.151	0.225
19.040	-0.002	-0.286	0.225
19.060	-0.012	0.604	0.224
19.080	-0.020	1.184	0.223
19.100	-0.022	1.303	0.224
19.120	-0.018	0.909	0.225
19.140	-0.010	0.192	0.225
19.160	-0.002	-0.558	0.225
19.180	0.004	-1.057	0.224
19.200	0.006	-1.200	0.224
19.220	0.005	-1.047	0.224
19.240	0.000	-0.731	0.225
19.260	-0.004	-0.324	0.225
19.280	-0.009	0.096	0.225
19.300	-0.013	0.441	0.225
19.320	-0.015	0.612	0.225
19.340	-0.015	0.594	0.224
19.360	-0.013	0.382	0.224
19.380	-0.010	0.009	0.223
19.400	-0.004	-0.472	0.223
19.420	0.000	-0.914	0.224
19.440	0.003	-1.126	0.225
19.460	0.001	-0.963	0.225
19.480	-0.004	-0.498	0.225
19.500	-0.011	0.093	0.225
19.520	-0.017	0.593	0.225
19.540	-0.020	0.836	0.225
19.560	-0.019	0.729	0.225
19.580	-0.015	0.326	0.225
19.600	-0.009	-0.194	0.225
19.620	-0.004	-0.662	0.224
19.640	-0.001	-0.909	0.224
19.660	-0.001	-0.920	0.224
19.680	-0.003	-0.702	0.224
19.700	-0.008	-0.354	0.224
19.720	-0.012	0.004	0.224
19.740	-0.015	0.265	0.224
19.760	-0.018	0.360	0.224
19.780	-0.018	0.334	0.224
19.800	-0.016	0.175	0.224
19.820	-0.013	-0.048	0.224
19.840	-0.011	-0.293	0.224
19.860	-0.008	-0.502	0.224
19.880	-0.007	-0.623	0.224
19.900	-0.007	-0.615	0.224
19.920	-0.009	-0.461	0.225
19.940	-0.012	-0.208	0.225
19.960	-0.015	0.114	0.224
19.980	-0.018	0.380	0.224
20.000	-0.019	0.477	0.224
20.020	-0.017	0.323	0.224
20.040	-0.014	-0.004	0.224
20.060	-0.010	-0.386	0.224
20.080	-0.006	-0.699	0.224
20.100	-0.005	-0.826	0.224
20.120	-0.006	-0.758	0.224
20.140	-0.009	-0.473	0.224
20.160	-0.013	-0.098	0.224
20.180	-0.017	0.250	0.224
20.200	-0.019	0.456	0.225
20.220	-0.019	0.471	0.225
20.240	-0.017	0.325	0.225
20.260	-0.014	0.036	0.224
20.280	-0.009	-0.332	0.224
20.300	-0.006	-0.661	0.224
20.320	-0.004	-0.833	0.224
20.340	-0.004	-0.797	0.224
20.360	-0.007	-0.610	0.224
20.380	-0.010	-0.279	0.225
20.400	-0.015	0.102	0.225
20.420	-0.018	0.412	0.225
20.440	-0.020	0.570	0.225
20.460	-0.019	0.494	0.224
20.480	-0.017	0.222	0.224
20.500	-0.012	-0.155	0.223
20.520	-0.008	-0.529	0.223
20.540	-0.005	-0.780	0.223
20.560	-0.005	-0.860	0.223
20.580	-0.007	-0.725	0.224
20.600	-0.010	-0.422	0.224
20.620	-0.014	-0.049	0.225
20.640	-0.017	0.289	0.225
20.660	-0.020	0.491	0.225
20.680	-0.020	0.520	0.225
20.700	-0.018	0.337	0.224
20.720	-0.015	-0.005	0.223
20.740	-0.011	-0.403	0.223
20.760	-0.008	-0.726	0.223
20.780	-0.008	-0.843	0.224
20.800	-0.009	-0.738	0.224
20.820	-0.012	-0.438	0.224
20.840	-0.016	-0.061	0.224
20.860	-0.020	0.291	0.224
20.880	-0.022	0.486	0.224
20.900	-0.022	0.450	0.225
20.920	-0.020	0.214	0.224
20.940	-0.016	-0.163	0.224
20.960	-0.012	-0.559	0.224
20.980	-0.009	-0.862	0.224
21.000	-0.009	-0.930	0.224
21.020	-0.012	-0.751	0.224
21.040	-0.013	-0.574	0.222
21.060	-0.010	-0.806	0.220
21.080	-0.003	-1.385	0.221
21.100	0.003	-1.862	0.224
21.120	0.003	-1.820	0.226
21.140	-0.010	-1.008	0.228
21.160	-0.032	0.371	0.227
21.180	-0.061	1.880	0.226
21.200	-0.086	3.108	0.223
21.220	-0.098	3.656	0.220
21.240	-0.091	3.209	0.220
21.260	-0.068	1.842	0.221
21.280	-0.035	-0.092	0.223
21.300	-0.004	-2.050	0.225
21.320	0.017	-3.454	0.226
21.340	0.023	-3.912	0.225
21.360	0.014	-3.338	0.224
21.380	-0.005	-2.057	0.224
21.400	-0.030	-0.492	0.225
21.420	-0.054	1.014	0.226
21.440	-0.071	2.224	0.226
21.460	-0.079	2.914	0.225
21.480	-0.077	2.891	0.224
21.500	-0.066	2.110	0.222
21.520	-0.048	0.785	0.222
21.540	-0.027	-0.806	0.222
21.560	-0.005	-2.377	0.224
21.580	0.010	-3.547	0.225
21.600	0.015	-3.815	0.227
21.620	0.004	-2.875	0.227
21.640	-0.020	-1.053	0.226
21.660	-0.051	1.002	0.225
21.680	-0.078	2.696	0.222
21.700	-0.094	3.586	0.221
21.720	-0.094	3.375	0.221
21.740	-0.078	2.092	0.223
21.760	-0.051	0.159	0.225
21.780	-0.021	-1.858	0.226
21.800	0.002	-3.361	0.226
21.820	0.010	-3.851	0.226
21.840	0.004	-3.193	0.226
21.860	-0.016	-1.679	0.225
21.880	-0.041	0.128	0.224
21.900	-0.065	1.737	0.224
21.920	-0.080	2.740	0.223
21.940	-0.084	2.879	0.223
21.960	-0.078	2.176	0.223
21.980	-0.063	0.891	0.224
22.000	-0.044	-0.616	0.224
22.020	-0.025	-2.016	0.224
22.040	-0.012	-2.944	0.225
22.060	-0.009	-3.050	0.225
22.080	-0.018	-2.210	0.226
22.100	-0.034	-0.760	0.225
22.120	-0.054	0.795	0.224
22.140	-0.072	2.030	0.223
22.160	-0.080	2.572	0.223
22.180	-0.079	2.247	0.223
22.200	-0.066	1.159	0.223
22.220	-0.049	-0.323	0.224
22.240	-0.031	-1.751	0.224
22.260	-0.019	-2.672	0.225
22.280	-0.018	-2.735	0.225
22.300	-0.026	-1.948	0.225
22.320	-0.042	-0.637	0.224
22.340	-0.060	0.727	0.223
22.360	-0.074	1.740	0.223
22.380	-0.080	2.069	0.223
22.400	-0.076	1.635	0.224
22.420	-0.066	0.654	0.224
22.440	-0.053	-0.502	0.225
22.460	-0.041	-1.501	0.225
22.480	-0.034	-2.046	0.225
22.500	-0.035	-1.959	0.224
22.520	-0.042	-1.294	0.224
22.540	-0.053	-0.306	0.224
22.560	-0.064	0.645	0.225
22.580	-0.072	1.284	0.225
22.600	-0.074	1.390	0.225
22.620	-0.071	0.944	0.224
22.640	-0.062	0.083	0.224
22.660	-0.053	-0.851	0.224
22.680	-0.046	-1.544	0.225
22.700	-0.044	-1.736	0.226
22.720	-0.048	-1.357	0.226
22.740	-0.056	-0.561	0.225
22.760	-0.066	0.401	0.225
22.780	-0.075	1.149	0.224
22.800	-0.079	1.462	0.224
22.820	-0.076	1.159	0.224
22.840	-0.068	0.330	0.224
22.860	-0.057	-0.705	0.225
22.880	-0.048	-1.604	0.225
22.900	-0.043	-1.978	0.225
22.920	-0.047	-1.702	0.226
22.940	-0.056	-0.833	0.226
22.960	-0.069	0.229	0.226
22.980	-0.080	1.129	0.225
23.000	-0.086	1.577	0.225
23.020	-0.084	1.376	0.225
23.040	-0.076	0.637	0.225
23.060	-0.066	-0.383	0.225
23.080	-0.055	-1.303	0.225
23.100	-0.050	-1.869	0.225
23.120	-0.050	-1.883	0.225
23.140	-0.056	-1.351	0.225
23.160	-0.066	-0.441	0.225
23.180	-0.078	0.556	0.225
23.200	-0.087	1.306	0.225
23.220	-0.091	1.605	0.224
23.240	-0.088	1.300	0.223
23.260	-0.080	0.498	0.223
23.280	-0.069	-0.551	0.223
23.300	-0.058	-1.559	0.224
23.320	-0.052	-2.168	0.225
23.340	-0.052	-2.147	0.225
23.360	-0.059	-1.428	0.225
23.380	-0.072	-0.310	0.226
23.400	-0.086	0.829	0.226
23.420	-0.097	1.656	0.225
23.440	-0.102	1.868	0.224
23.460	-0.097	1.359	0.225
23.480	-0.086	0.338	0.225
23.500	-0.072	-0.854	0.226
23.520	-0.061	-1.800	0.226
23.540	-0.056	-2.217	0.225
23.560	-0.060	-1.931	0.225
23.580	-0.069	-1.098	0.225
23.600	-0.081	-0.088	0.225
23.620	-0.092	0.797	0.225
23.640	-0.099	1.335	0.225
23.660	-0.101	1.441	0.225
23.680	-0.098	1.042	0.225
23.700	-0.092	0.276	0.225
23.720	-0.083	-0.605	0.225
23.740	-0.075	-1.365	0.225
23.760	-0.070	-1.804	0.225
23.780	-0.070	-1.795	0.225
23.800	-0.076	-1.239	0.225
23.820	-0.086	-0.317	0.225
23.840	-0.097	0.652	0.225
23.860	-0.106	1.320	0.225
23.880	-0.109	1.463	0.224
23.900	-0.106	1.029	0.223
23.920	-0.096	0.156	0.224
23.940	-0.086	-0.838	0.225
23.960	-0.076	-1.634	0.226
23.980	-0.073	-1.923	0.226
24.000	-0.076	-1.590	0.226
24.020	-0.085	-0.796	0.225
24.040	-0.096	0.150	0.225
24.060	-0.105	0.903	0.225
24.080	-0.110	1.243	0.225
24.100	-0.108	1.065	0.225
24.120	-0.102	0.470	0.225
24.140	-0.094	-0.315	0.225
24.160	-0.088	-1.002	0.225
24.180	-0.084	-1.387	0.226
24.200	-0.085	-1.393	0.226
24.220	-0.089	-1.055	0.225
24.240	-0.095	-0.504	0.225
24.260	-0.101	0.107	0.225
24.280	-0.106	0.600	0.225
24.300	-0.109	0.832	0.225
24.320	-0.108	0.696	0.225
24.340	-0.104	0.228	0.225
24.360	-0.098	-0.449	0.225
24.380	-0.092	-1.075	0.225
24.400	-0.090	-1.437	0.226
24.420	-0.092	-1.351	0.226
24.440	-0.098	-0.827	0.226
24.460	-0.107	-0.045	0.225
24.480	-0.116	0.722	0.224
24.500	-0.121	1.138	0.224
24.520	-0.120	1.055	0.224
24.540	-0.114	0.438	0.224
24.560	-0.105	-0.444	0.225
24.580	-0.097	-1.262	0.226
24.600	-0.093	-1.726	0.226
24.620	-0.095	-1.654	0.226
24.640	-0.101	-1.115	0.226
24.660	-0.111	-0.246	0.225
24.680	-0.121	0.570	0.225
24.700	-0.127	1.112	0.225
24.720	-0.129	1.159	0.225
24.740	-0.124	0.720	0.225
24.760	-0.118	-0.010	0.225
24.780	-0.109	-0.817	0.225
24.800	-0.104	-1.419	0.225
24.820	-0.102	-1.675	0.225
24.840	-0.105	-1.449	0.225
24.860	-0.111	-0.854	0.225
24.880	-0.120	-0.093	0.225
24.900	-0.128	0.572	0.225
24.920	-0.133	0.974	0.225
24.940	-0.133	1.001	0.225
24.960	-0.131	0.638	0.225
24.980	-0.125	0.031	0.225
25.000	-0.119	-0.662	0.225
25.020	-0.114	-1.202	0.224
25.040	-0.112	-1.435	0.224
25.060	-0.114	-1.249	0.224
25.080	-0.120	-0.752	0.225
25.100	-0.126	-0.144	0.226
25.120	-0.132	0.394	0.226
25.140	-0.136	0.674	0.225
25.160	-0.136	0.644	0.225
25.180	-0.133	0.297	0.226
25.200	-0.128	-0.226	0.226
25.220	-0.123	-0.749	0.226
25.240	-0.119	-1.061	0.226
25.260	-0.119	-1.050	0.226
25.280	-0.122	-0.744	0.226
25.300	-0.127	-0.260	0.226
25.320	-0.131	0.212	0.226
25.340	-0.134	0.502	0.225
25.360	-0.134	0.480	0.225
25.380	-0.131	0.184	0.225
25.400	-0.126	-0.296	0.225
25.420	-0.121	-0.732	0.225
25.440	-0.118	-0.966	0.225
25.460	-0.118	-0.921	0.225
25.480	-0.121	-0.652	0.225
25.500	-0.124	-0.275	0.225
25.520	-0.128	0.079	0.225
25.540	-0.129	0.250	0.224
25.560	-0.128	0.231	0.225
25.580	-0.127	0.049	0.225
25.600	-0.124	-0.163	0.225
25.620	-0.123	-0.348	0.224
25.640	-0.121	-0.480	0.224
25.660	-0.120	-0.533	0.225
25.680	-0.119	-0.537	0.225
25.700	-0.119	-0.440	0.226
25.720	-0.120	-0.309	0.225
25.740	-0.121	-0.162	0.225
25.760	-0.122	-0.043	0.225
25.780	-0.123	0.011	0.224
25.800	-0.123	0.009	0.224
25.820	-0.122	-0.110	0.224
25.840	-0.119	-0.247	0.224
25.860	-0.117	-0.387	0.224
25.880	-0.115	-0.435	0.224
25.900	-0.115	-0.425	0.224
25.920	-0.115	-0.355	0.224
25.940	-0.116	-0.297	0.224
25.960	-0.115	-0.298	0.225
25.980	-0.115	-0.319	0.225
26.000	-0.115	-0.362	0.225
26.020	-0.115	-0.364	0.225
26.040	-0.115	-0.320	0.226
26.060	-0.117	-0.193	0.226
26.080	-0.118	-0.010	0.225
26.100	-0.119	0.140	0.224
26.120	-0.119	0.182	0.224
26.140	-0.117	0.061	0.224
26.160	-0.114	-0.206	0.224
26.180	-0.110	-0.527	0.225
26.200	-0.109	-0.776	0.226
26.220	-0.107	-0.850	0.226
26.240	-0.109	-0.701	0.225
26.260	-0.111	-0.380	0.225
26.280	-0.115	0.012	0.225
26.300	-0.117	0.313	0.226
26.320	-0.118	0.431	0.225
26.340	-0.117	0.277	0.225
26.360	-0.113	-0.087	0.225
26.380	-0.109	-0.520	0.225
26.400	-0.104	-0.888	0.226
26.420	-0.103	-1.006	0.226
26.440	-0.105	-0.861	0.226
26.460	-0.109	-0.471	0.226
26.480	-0.114	-0.025	0.225
26.500	-0.117	0.323	0.225
26.520	-0.119	0.479	0.225
26.540	-0.117	0.365	0.224
26.560	-0.114	0.069	0.224
26.580	-0.110	-0.374	0.224
26.600	-0.106	-0.743	0.225
26.620	-0.104	-0.951	0.225
26.640	-0.105	-0.908	0.225
26.660	-0.109	-0.627	0.225
26.680	-0.113	-0.204	0.224
26.700	-0.118	0.240	0.225
26.720	-0.120	0.496	0.225
26.740	-0.120	0.506	0.225
26.760	-0.117	0.216	0.225
26.780	-0.112	-0.258	0.225
26.800	-0.107	-0.755	0.225
26.820	-0.105	-1.101	0.226
26.840	-0.104	-1.142	0.226
26.860	-0.107	-0.866	0.226
26.880	-0.113	-0.329	0.226
26.900	-0.119	0.237	0.226
26.920	-0.124	0.643	0.226
26.940	-0.125	0.731	0.225
26.960	-0.122	0.490	0.225
26.980	-0.117	-0.009	0.225
27.000	-0.111	-0.572	0.225
27.020	-0.107	-1.017	0.225
27.040	-0.105	-1.200	0.225
27.060	-0.107	-1.058	0.225
27.080	-0.111	-0.679	0.226
27.100	-0.117	-0.178	0.226
27.120	-0.121	0.245	0.226
27.140	-0.124	0.502	0.226
27.160	-0.124	0.501	0.225
27.180	-0.122	0.264	0.225
27.200	-0.118	-0.122	0.225
27.220	-0.114	-0.546	0.224
27.240	-0.111	-0.842	0.224
27.260	-0.110	-0.965	0.224
27.280	-0.112	-0.832	0.225
27.300	-0.115	-0.528	0.225
27.320	-0.120	-0.115	0.225
27.340	-0.124	0.261	0.224
27.360	-0.126	0.449	0.224
27.380	-0.126	0.373	0.225
27.400	-0.122	0.025	0.225
27.420	-0.118	-0.413	0.226
27.440	-0.115	-0.781	0.226
27.460	-0.114	-0.892	0.226
27.480	-0.116	-0.747	0.225
27.500	-0.119	-0.412	0.225
27.520	-0.123	-0.048	0.225
27.540	-0.125	0.197	0.225
27.560	-0.126	0.242	0.225
27.580	-0.124	0.055	0.225
27.600	-0.122	-0.238	0.225
27.620	-0.120	-0.533	0.225
27.640	-0.119	-0.682	0.225
27.660	-0.119	-0.684	0.224
27.680	-0.121	-0.541	0.225
27.700	-0.124	-0.308	0.226
27.720	-0.126	-0.084	0.226
27.740	-0.129	0.078	0.226
27.760	-0.129	0.112	0.226
27.780	-0.130	0.058	0.225
27.800	-0.129	-0.107	0.225
27.820	-0.127	-0.368	0.225
27.840	-0.125	-0.615	0.225
27.860	-0.125	-0.757	0.225
27.880	-0.125	-0.684	0.226
27.900	-0.128	-0.450	0.226
27.920	-0.131	-0.110	0.226
27.940	-0.135	0.200	0.226
27.960	-0.137	0.321	0.226
27.980	-0.136	0.198	0.227
28.000	-0.134	-0.176	0.226
28.020	-0.130	-0.605	0.226
28.040	-0.128	-0.907	0.225
28.060	-0.128	-0.925	0.225
28.080	-0.131	-0.682	0.225
28.100	-0.135	-0.304	0.226
28.120	-0.139	0.070	0.225
28.140	-0.141	0.301	0.225
28.160	-0.142	0.327	0.225
28.180	-0.141	0.160	0.225
28.200	-0.139	-0.133	0.225
28.220	-0.137	-0.444	0.225
28.240	-0.135	-0.685	0.225
28.260	-0.134	-0.803	0.225
28.280	-0.135	-0.809	0.225
28.300	-0.136	-0.681	0.226
28.320	-0.139	-0.417	0.226
28.340	-0.143	-0.079	0.226
28.360	-0.147	0.244	0.226
28.380	-0.149	0.416	0.225
28.400	-0.149	0.365	0.225
28.420	-0.146	0.055	0.225
28.440	-0.141	-0.425	0.225
28.460	-0.137	-0.889	0.225
28.480	-0.134	-1.138	0.225
28.500	-0.136	-1.044	0.226
28.520	-0.140	-0.675	0.226
28.540	-0.145	-0.183	0.226
28.560	-0.151	0.239	0.225
28.580	-0.153	0.440	0.226
28.600	-0.153	0.367	0.226
28.620	-0.151	0.070	0.226
28.640	-0.148	-0.272	0.226
28.660	-0.145	-0.544	0.226
28.680	-0.144	-0.650	0.226
28.700	-0.145	-0.627	0.226
28.720	-0.146	-0.531	0.226
28.740	-0.148	-0.421	0.225
28.760	-0.149	-0.333	0.225
28.780	-0.150	-0.248	0.225
28.800	-0.152	-0.200	0.225
28.820	-0.153	-0.136	0.225
28.840	-0.154	-0.118	0.225
28.860	-0.154	-0.143	0.225
28.880	-0.154	-0.242	0.225
28.900	-0.153	-0.390	0.225
28.920	-0.151	-0.573	0.225
28.940	-0.151	-0.683	0.226
28.960	-0.153	-0.601	0.226
28.980	-0.156	-0.354	0.225
29.000	-0.160	-0.024	0.225
29.020	-0.163	0.229	0.225
29.040	-0.164	0.274	0.225
29.060	-0.162	0.061	0.225
29.080	-0.159	-0.324	0.226
29.100	-0.155	-0.718	0.226
29.120	-0.153	-0.957	0.227
29.140	-0.154	-0.918	0.227
29.160	-0.158	-0.626	0.227
29.180	-0.163	-0.196	0.227
29.200	-0.168	0.173	0.227
29.220	-0.170	0.325	0.226
29.240	-0.169	0.234	0.225
29.260	-0.166	-0.043	0.225
29.280	-0.162	-0.365	0.225
29.300	-0.159	-0.667	0.225
29.320	-0.158	-0.842	0.225
29.340	-0.158	-0.885	0.226
29.360	-0.160	-0.763	0.226
29.380	-0.163	-0.529	0.227
29.400	-0.166	-0.261	0.227
29.420	-0.170	0.003	0.227
29.440	-0.172	0.205	0.226
29.460	-0.172	0.263	0.225
29.480	-0.171	0.148	0.225
29.500	-0.168	-0.109	0.225
29.520	-0.165	-0.421	0.226
29.540	-0.162	-0.684	0.226
29.560	-0.161	-0.829	0.226
29.580	-0.162	-0.748	0.227
29.600	-0.165	-0.478	0.227
29.620	-0.169	-0.107	0.226
29.640	-0.171	0.180	0.225
29.660	-0.172	0.228	0.225
29.680	-0.169	-0.007	0.225
29.700	-0.165	-0.400	0.225
29.720	-0.161	-0.747	0.226
29.740	-0.160	-0.907	0.226
29.760	-0.161	-0.798	0.226
29.780	-0.165	-0.458	0.226
29.800	-0.169	-0.026	0.226
29.820	-0.172	0.299	0.226
29.840	-0.173	0.381	0.226
29.860	-0.171	0.227	0.226
29.880	-0.167	-0.117	0.226
29.900	-0.162	-0.524	0.225
29.920	-0.158	-0.883	0.225
29.940	-0.157	-1.064	0.225
29.960	-0.158	-0.981	0.225
29.980	-0.161	-0.682	0.225
30.000	-0.166	-0.246	0.226
30.020	-0.170	0.174	0.226
30.040	-0.173	0.501	0.226
30.060	-0.174	0.626	0.226
30.080	-0.171	0.449	0.226
30.100	-0.165	-0.025	0.225
30.120	-0.159	-0.691	0.224
30.140	-0.152	-1.278	0.224
30.160	-0.149	-1.587	0.225
30.180	-0.150	-1.439	0.226
30.200	-0.156	-0.857	0.226
30.220	-0.164	-0.023	0.226
