HBM_CATMAN_DATAFILE_40

3/8/2011
11:11
CHANNELS: 4
SEPARATOR: 9
MAXLINES: 1780               

Time DEVICE_1 (Sample rate 1)	Fx8113	Fx8111	Speed_X
15.240	0.061	-0.207	0.056
15.260	0.056	0.246	0.056
15.280	0.052	0.591	0.056
15.300	0.050	0.762	0.056
15.320	0.051	0.723	0.056
15.340	0.053	0.512	0.056
15.360	0.057	0.148	0.056
15.380	0.061	-0.259	0.056
15.400	0.064	-0.605	0.056
15.420	0.066	-0.757	0.056
15.440	0.065	-0.657	0.056
15.460	0.061	-0.307	0.056
15.480	0.056	0.171	0.056
15.500	0.051	0.631	0.056
15.520	0.048	0.881	0.056
15.540	0.048	0.827	0.057
15.560	0.052	0.465	0.057
15.580	0.057	-0.040	0.057
15.600	0.062	-0.483	0.057
15.620	0.064	-0.684	0.057
15.640	0.063	-0.603	0.057
15.660	0.059	-0.291	0.056
15.680	0.055	0.115	0.056
15.700	0.051	0.443	0.056
15.720	0.050	0.565	0.056
15.740	0.051	0.463	0.056
15.760	0.053	0.237	0.056
15.780	0.055	0.002	0.056
15.800	0.056	-0.142	0.057
15.820	0.056	-0.181	0.057
15.840	0.056	-0.130	0.057
15.860	0.055	-0.046	0.057
15.880	0.054	0.025	0.057
15.900	0.054	0.022	0.057
15.920	0.055	-0.038	0.057
15.940	0.055	-0.098	0.057
15.960	0.056	-0.093	0.057
15.980	0.055	-0.032	0.057
16.000	0.053	0.083	0.057
16.020	0.051	0.204	0.057
16.040	0.050	0.297	0.057
16.060	0.050	0.288	0.057
16.080	0.051	0.198	0.057
16.100	0.053	0.030	0.057
16.120	0.055	-0.157	0.057
16.140	0.057	-0.319	0.057
16.160	0.057	-0.370	0.057
16.180	0.056	-0.291	0.057
16.200	0.053	-0.069	0.057
16.220	0.049	0.220	0.057
16.240	0.045	0.520	0.057
16.260	0.044	0.697	0.057
16.280	0.045	0.663	0.057
16.300	0.048	0.387	0.057
16.320	0.053	-0.041	0.057
16.340	0.057	-0.472	0.057
16.360	0.060	-0.746	0.057
16.380	0.060	-0.757	0.057
16.400	0.056	-0.467	0.057
16.420	0.050	0.034	0.057
16.440	0.045	0.541	0.057
16.460	0.042	0.856	0.057
16.480	0.041	0.877	0.057
16.500	0.045	0.611	0.057
16.520	0.050	0.135	0.057
16.540	0.055	-0.374	0.057
16.560	0.058	-0.724	0.057
16.580	0.059	-0.793	0.057
16.600	0.056	-0.592	0.057
16.620	0.052	-0.208	0.057
16.640	0.047	0.222	0.057
16.660	0.042	0.590	0.057
16.680	0.040	0.775	0.057
16.700	0.041	0.730	0.057
16.720	0.044	0.444	0.057
16.740	0.048	0.022	0.057
16.760	0.053	-0.400	0.057
16.780	0.055	-0.680	0.057
16.800	0.056	-0.740	0.057
16.820	0.053	-0.521	0.057
16.840	0.048	-0.099	0.057
16.860	0.043	0.395	0.057
16.880	0.040	0.758	0.057
16.900	0.038	0.874	0.057
16.920	0.040	0.687	0.057
16.940	0.045	0.255	0.057
16.960	0.050	-0.282	0.057
16.980	0.054	-0.704	0.057
17.000	0.056	-0.848	0.057
17.020	0.053	-0.655	0.057
17.040	0.049	-0.228	0.057
17.060	0.043	0.264	0.057
17.080	0.039	0.660	0.057
17.100	0.037	0.821	0.057
17.120	0.039	0.688	0.057
17.140	0.043	0.319	0.057
17.160	0.048	-0.130	0.057
17.180	0.051	-0.491	0.057
17.200	0.053	-0.650	0.057
17.220	0.052	-0.570	0.056
17.240	0.048	-0.274	0.056
17.260	0.044	0.112	0.056
17.280	0.041	0.448	0.056
17.300	0.039	0.605	0.057
17.320	0.040	0.562	0.057
17.340	0.042	0.356	0.057
17.360	0.045	0.063	0.057
17.380	0.047	-0.236	0.056
17.400	0.049	-0.426	0.056
17.420	0.049	-0.439	0.056
17.440	0.048	-0.284	0.056
17.460	0.045	-0.051	0.056
17.480	0.043	0.180	0.056
17.500	0.041	0.339	0.056
17.520	0.041	0.393	0.056
17.540	0.042	0.324	0.056
17.560	0.043	0.175	0.056
17.580	0.044	0.000	0.056
17.600	0.045	-0.141	0.056
17.620	0.046	-0.228	0.056
17.640	0.045	-0.237	0.056
17.660	0.045	-0.170	0.056
17.680	0.044	-0.039	0.056
17.700	0.043	0.099	0.056
17.720	0.042	0.204	0.056
17.740	0.041	0.241	0.056
17.760	0.041	0.212	0.056
17.780	0.042	0.109	0.056
17.800	0.043	-0.018	0.056
17.820	0.044	-0.124	0.056
17.840	0.044	-0.163	0.056
17.860	0.044	-0.130	0.056
17.880	0.043	-0.043	0.056
17.900	0.042	0.052	0.056
17.920	0.041	0.120	0.056
17.940	0.042	0.135	0.056
17.960	0.042	0.106	0.056
17.980	0.042	0.053	0.056
18.000	0.042	-0.006	0.056
18.020	0.042	-0.017	0.056
18.040	0.042	0.004	0.056
18.060	0.042	0.042	0.056
18.080	0.041	0.076	0.056
18.100	0.041	0.090	0.056
18.120	0.042	0.062	0.056
18.140	0.042	-0.015	0.056
18.160	0.043	-0.091	0.056
18.180	0.044	-0.118	0.056
18.200	0.043	-0.116	0.056
18.220	0.042	-0.044	0.056
18.240	0.040	0.088	0.056
18.260	0.039	0.230	0.056
18.280	0.039	0.294	0.056
18.300	0.039	0.256	0.056
18.320	0.040	0.142	0.056
18.340	0.042	-0.015	0.056
18.360	0.044	-0.166	0.056
18.380	0.044	-0.263	0.056
18.400	0.044	-0.278	0.056
18.420	0.042	-0.203	0.056
18.440	0.041	-0.060	0.056
18.460	0.039	0.111	0.056
18.480	0.038	0.265	0.056
18.500	0.037	0.370	0.056
18.520	0.037	0.375	0.056
18.540	0.038	0.253	0.056
18.560	0.040	0.047	0.056
18.580	0.042	-0.159	0.056
18.600	0.044	-0.314	0.056
18.620	0.044	-0.388	0.056
18.640	0.043	-0.324	0.056
18.660	0.041	-0.129	0.056
18.680	0.039	0.138	0.056
18.700	0.036	0.364	0.056
18.720	0.035	0.477	0.056
18.740	0.036	0.419	0.056
18.760	0.038	0.222	0.056
18.780	0.041	-0.045	0.056
18.800	0.043	-0.270	0.056
18.820	0.044	-0.404	0.056
18.840	0.043	-0.377	0.056
18.860	0.041	-0.223	0.056
18.880	0.039	0.006	0.056
18.900	0.037	0.228	0.056
18.920	0.035	0.391	0.056
18.940	0.035	0.423	0.056
18.960	0.036	0.325	0.056
18.980	0.038	0.118	0.056
19.000	0.041	-0.098	0.056
19.020	0.042	-0.278	0.056
19.040	0.043	-0.361	0.056
19.060	0.042	-0.338	0.056
19.080	0.041	-0.203	0.056
19.100	0.039	0.001	0.056
19.120	0.037	0.237	0.056
19.140	0.035	0.410	0.056
19.160	0.035	0.470	0.056
19.180	0.035	0.385	0.056
19.200	0.037	0.189	0.056
19.220	0.040	-0.063	0.056
19.240	0.042	-0.299	0.056
19.260	0.044	-0.445	0.056
19.280	0.043	-0.448	0.056
19.300	0.042	-0.294	0.056
19.320	0.039	-0.036	0.056
19.340	0.036	0.229	0.056
19.360	0.034	0.409	0.056
19.380	0.033	0.464	0.056
19.400	0.034	0.372	0.056
19.420	0.036	0.174	0.056
19.440	0.038	-0.060	0.056
19.460	0.040	-0.232	0.056
19.480	0.041	-0.331	0.056
19.500	0.041	-0.327	0.056
19.520	0.040	-0.243	0.056
19.540	0.038	-0.078	0.056
19.560	0.036	0.118	0.056
19.580	0.033	0.301	0.056
19.600	0.032	0.395	0.056
19.620	0.032	0.384	0.056
19.640	0.033	0.249	0.056
19.660	0.036	0.044	0.056
19.680	0.038	-0.205	0.056
19.700	0.040	-0.380	0.056
19.720	0.041	-0.406	0.056
19.740	0.039	-0.263	0.056
19.760	0.037	-0.030	0.056
19.780	0.033	0.225	0.057
19.800	0.031	0.410	0.056
19.820	0.031	0.472	0.056
19.840	0.032	0.362	0.056
19.860	0.034	0.151	0.056
19.880	0.037	-0.089	0.056
19.900	0.039	-0.280	0.056
19.920	0.040	-0.374	0.056
19.940	0.039	-0.358	0.056
19.960	0.038	-0.247	0.056
19.980	0.036	-0.065	0.056
20.000	0.034	0.145	0.056
20.020	0.032	0.324	0.056
20.040	0.030	0.418	0.056
20.060	0.031	0.389	0.056
20.080	0.033	0.242	0.056
20.100	0.035	-0.005	0.056
20.120	0.038	-0.253	0.056
20.140	0.040	-0.436	0.056
20.160	0.040	-0.457	0.056
20.180	0.039	-0.312	0.056
20.200	0.035	-0.013	0.056
20.220	0.031	0.304	0.056
20.240	0.029	0.517	0.056
20.260	0.028	0.532	0.056
20.280	0.030	0.375	0.056
20.300	0.034	0.074	0.056
20.320	0.037	-0.243	0.056
20.340	0.039	-0.492	0.056
20.360	0.039	-0.517	0.056
20.380	0.037	-0.370	0.056
20.400	0.034	-0.080	0.056
20.420	0.030	0.224	0.056
20.440	0.028	0.445	0.056
20.460	0.028	0.523	0.056
20.480	0.029	0.454	0.056
20.500	0.031	0.213	0.056
20.520	0.034	-0.091	0.056
20.540	0.036	-0.363	0.056
20.560	0.038	-0.507	0.056
20.580	0.038	-0.494	0.056
20.600	0.035	-0.302	0.056
20.620	0.032	0.018	0.056
20.640	0.028	0.366	0.056
20.660	0.026	0.585	0.056
20.680	0.026	0.589	0.056
20.700	0.028	0.382	0.056
20.720	0.032	0.032	0.056
20.740	0.036	-0.327	0.056
20.760	0.038	-0.579	0.056
20.780	0.038	-0.612	0.056
20.800	0.035	-0.398	0.056
20.820	0.032	-0.012	0.056
20.840	0.028	0.368	0.056
20.860	0.025	0.609	0.056
20.880	0.025	0.629	0.056
20.900	0.027	0.443	0.056
20.920	0.030	0.106	0.056
20.940	0.033	-0.240	0.056
20.960	0.036	-0.488	0.056
20.980	0.036	-0.537	0.056
21.000	0.035	-0.401	0.056
21.020	0.032	-0.113	0.056
21.040	0.028	0.210	0.056
21.060	0.026	0.450	0.056
21.080	0.026	0.532	0.056
21.100	0.026	0.445	0.056
21.120	0.029	0.200	0.056
21.140	0.032	-0.112	0.056
21.160	0.036	-0.401	0.056
21.180	0.036	-0.524	0.056
21.200	0.035	-0.426	0.056
21.220	0.032	-0.174	0.056
21.240	0.029	0.122	0.056
21.260	0.026	0.396	0.056
21.280	0.025	0.532	0.056
21.300	0.026	0.462	0.056
21.320	0.029	0.196	0.056
21.340	0.031	-0.113	0.056
21.360	0.034	-0.329	0.056
21.380	0.035	-0.407	0.056
21.400	0.034	-0.338	0.056
21.420	0.031	-0.124	0.056
21.440	0.029	0.144	0.056
21.460	0.028	0.328	0.056
21.480	0.028	0.345	0.056
21.500	0.029	0.214	0.056
21.520	0.030	0.035	0.056
21.540	0.032	-0.121	0.056
21.560	0.033	-0.211	0.056
21.580	0.033	-0.227	0.056
21.600	0.032	-0.141	0.056
21.620	0.031	0.000	0.056
21.640	0.029	0.142	0.056
21.660	0.029	0.203	0.056
21.680	0.028	0.198	0.056
21.700	0.029	0.131	0.056
21.720	0.031	0.015	0.056
21.740	0.033	-0.139	0.056
21.760	0.033	-0.236	0.056
21.780	0.033	-0.238	0.056
21.800	0.032	-0.107	0.056
21.820	0.030	0.081	0.056
21.840	0.028	0.258	0.056
21.860	0.028	0.340	0.056
21.880	0.028	0.311	0.056
21.900	0.030	0.156	0.056
21.920	0.033	-0.080	0.056
21.940	0.035	-0.291	0.056
21.960	0.035	-0.354	0.056
21.980	0.034	-0.270	0.056
22.000	0.032	-0.085	0.056
22.020	0.030	0.151	0.056
22.040	0.028	0.339	0.056
22.060	0.028	0.390	0.056
22.080	0.029	0.290	0.056
22.100	0.031	0.097	0.056
22.120	0.033	-0.124	0.056
22.140	0.034	-0.283	0.056
22.160	0.034	-0.327	0.056
22.180	0.034	-0.240	0.056
22.200	0.032	-0.070	0.056
22.220	0.030	0.132	0.056
22.240	0.028	0.291	0.056
22.260	0.027	0.351	0.056
22.280	0.028	0.294	0.056
22.300	0.030	0.124	0.056
22.320	0.032	-0.115	0.056
22.340	0.034	-0.313	0.056
22.360	0.034	-0.383	0.056
22.380	0.034	-0.298	0.056
22.400	0.031	-0.109	0.056
22.420	0.028	0.153	0.056
22.440	0.026	0.393	0.056
22.460	0.026	0.498	0.056
22.480	0.027	0.395	0.056
22.500	0.029	0.146	0.056
22.520	0.032	-0.152	0.056
22.540	0.035	-0.383	0.056
22.560	0.035	-0.478	0.056
22.580	0.034	-0.384	0.056
22.600	0.032	-0.142	0.056
22.620	0.029	0.169	0.056
22.640	0.027	0.398	0.056
22.660	0.026	0.446	0.056
22.680	0.027	0.321	0.056
22.700	0.030	0.107	0.056
22.720	0.032	-0.133	0.056
22.740	0.034	-0.320	0.056
22.760	0.035	-0.390	0.056
22.780	0.034	-0.299	0.056
22.800	0.032	-0.097	0.056
22.820	0.030	0.137	0.056
22.840	0.028	0.329	0.056
22.860	0.027	0.405	0.057
22.880	0.028	0.352	0.057
22.900	0.030	0.170	0.057
22.920	0.033	-0.085	0.057
22.940	0.035	-0.315	0.057
22.960	0.035	-0.410	0.057
22.980	0.035	-0.338	0.057
23.000	0.032	-0.122	0.057
23.020	0.029	0.162	0.057
23.040	0.026	0.420	0.057
23.060	0.025	0.522	0.057
23.080	0.026	0.418	0.057
23.100	0.030	0.136	0.057
23.120	0.033	-0.201	0.057
23.140	0.036	-0.468	0.057
23.160	0.036	-0.541	0.057
23.180	0.035	-0.400	0.057
23.200	0.032	-0.117	0.057
23.220	0.028	0.199	0.057
23.240	0.026	0.453	0.057
23.260	0.025	0.548	0.057
23.280	0.026	0.450	0.057
23.300	0.029	0.199	0.057
23.320	0.031	-0.082	0.057
23.340	0.034	-0.285	0.057
23.360	0.035	-0.374	0.057
23.380	0.035	-0.353	0.057
23.400	0.033	-0.238	0.057
23.420	0.032	-0.044	0.057
23.440	0.030	0.169	0.057
23.460	0.028	0.306	0.057
23.480	0.027	0.339	0.057
23.500	0.028	0.303	0.057
23.520	0.029	0.207	0.057
23.540	0.031	0.037	0.057
23.560	0.032	-0.175	0.057
23.580	0.034	-0.332	0.057
23.600	0.034	-0.370	0.057
23.620	0.034	-0.273	0.057
23.640	0.032	-0.094	0.057
23.660	0.029	0.124	0.057
23.680	0.028	0.301	0.057
23.700	0.027	0.387	0.057
23.720	0.028	0.325	0.057
23.740	0.029	0.156	0.057
23.760	0.032	-0.049	0.057
23.780	0.033	-0.184	0.057
23.800	0.034	-0.243	0.057
23.820	0.033	-0.218	0.057
23.840	0.032	-0.139	0.057
23.860	0.031	-0.014	0.057
23.880	0.030	0.083	0.057
23.900	0.029	0.139	0.057
23.920	0.029	0.146	0.057
23.940	0.029	0.161	0.057
23.960	0.029	0.163	0.057
23.980	0.030	0.148	0.057
24.000	0.031	0.063	0.057
24.020	0.032	-0.058	0.057
24.040	0.034	-0.182	0.057
24.060	0.034	-0.264	0.057
24.080	0.035	-0.277	0.057
24.100	0.034	-0.190	0.057
24.120	0.031	-0.012	0.057
24.140	0.029	0.218	0.057
24.160	0.027	0.394	0.057
24.180	0.027	0.425	0.057
24.200	0.028	0.288	0.057
24.220	0.031	0.055	0.057
24.240	0.034	-0.176	0.057
24.260	0.036	-0.362	0.057
24.280	0.036	-0.432	0.056
24.300	0.035	-0.361	0.056
24.320	0.033	-0.151	0.056
24.340	0.030	0.096	0.056
24.360	0.028	0.291	0.056
24.380	0.027	0.403	0.056
24.400	0.027	0.439	0.056
24.420	0.028	0.354	0.056
24.440	0.030	0.156	0.056
24.460	0.033	-0.132	0.056
24.480	0.036	-0.385	0.056
24.500	0.037	-0.517	0.056
24.520	0.037	-0.474	0.056
24.540	0.034	-0.270	0.056
24.560	0.030	0.060	0.056
24.580	0.026	0.400	0.056
24.600	0.025	0.630	0.056
24.620	0.024	0.616	0.056
24.640	0.027	0.383	0.056
24.660	0.031	0.024	0.056
24.680	0.034	-0.311	0.056
24.700	0.037	-0.524	0.056
24.720	0.037	-0.549	0.056
24.740	0.035	-0.368	0.056
24.760	0.032	-0.050	0.056
24.780	0.029	0.241	0.056
24.800	0.027	0.400	0.056
24.820	0.027	0.416	0.056
24.840	0.029	0.324	0.056
24.860	0.030	0.155	0.056
24.880	0.032	-0.028	0.056
24.900	0.033	-0.166	0.056
24.920	0.034	-0.248	0.056
24.940	0.034	-0.263	0.056
24.960	0.033	-0.208	0.056
24.980	0.032	-0.097	0.056
25.000	0.031	0.021	0.056
25.020	0.030	0.125	0.056
25.040	0.030	0.191	0.056
25.060	0.029	0.207	0.056
25.080	0.030	0.155	0.056
25.100	0.030	0.080	0.056
25.120	0.031	0.008	0.056
25.140	0.031	-0.016	0.056
25.160	0.031	-0.018	0.056
25.180	0.032	-0.028	0.056
25.200	0.032	-0.074	0.056
25.220	0.032	-0.111	0.056
25.240	0.033	-0.144	0.056
25.260	0.033	-0.145	0.056
25.280	0.032	-0.097	0.056
25.300	0.030	0.052	0.056
25.320	0.029	0.240	0.056
25.340	0.028	0.362	0.056
25.360	0.028	0.337	0.056
25.380	0.029	0.196	0.056
25.400	0.032	-0.027	0.056
25.420	0.035	-0.256	0.056
25.440	0.036	-0.414	0.056
25.460	0.036	-0.418	0.056
25.480	0.034	-0.247	0.056
25.500	0.031	0.050	0.056
25.520	0.028	0.323	0.056
25.540	0.026	0.470	0.056
25.560	0.027	0.451	0.056
25.580	0.029	0.301	0.056
25.600	0.032	0.028	0.056
25.620	0.035	-0.285	0.056
25.640	0.036	-0.494	0.056
25.660	0.037	-0.510	0.056
25.680	0.035	-0.341	0.056
25.700	0.031	-0.056	0.056
25.720	0.028	0.265	0.056
25.740	0.025	0.535	0.056
25.760	0.025	0.647	0.056
25.780	0.026	0.540	0.056
25.800	0.029	0.239	0.056
25.820	0.034	-0.164	0.056
25.840	0.037	-0.520	0.056
25.860	0.039	-0.722	0.056
25.880	0.038	-0.683	0.056
25.900	0.035	-0.392	0.056
25.920	0.029	0.089	0.056
25.940	0.025	0.572	0.056
25.960	0.021	0.877	0.056
25.980	0.022	0.868	0.056
26.000	0.025	0.546	0.056
26.020	0.032	0.001	0.056
26.040	0.037	-0.555	0.056
26.060	0.041	-0.935	0.056
26.080	0.041	-0.990	0.056
26.100	0.038	-0.692	0.056
26.120	0.032	-0.115	0.056
26.140	0.025	0.533	0.056
26.160	0.020	0.993	0.056
26.180	0.019	1.102	0.056
26.200	0.022	0.853	0.056
26.220	0.028	0.317	0.056
26.240	0.035	-0.336	0.056
26.260	0.041	-0.900	0.056
26.280	0.043	-1.143	0.056
26.300	0.041	-0.970	0.056
26.320	0.036	-0.460	0.056
26.340	0.029	0.190	0.056
26.360	0.022	0.787	0.056
26.380	0.019	1.141	0.056
26.400	0.020	1.110	0.056
26.420	0.025	0.679	0.056
26.440	0.031	0.005	0.056
26.460	0.038	-0.648	0.056
26.480	0.043	-1.064	0.056
26.500	0.044	-1.107	0.056
26.520	0.040	-0.767	0.056
26.540	0.033	-0.151	0.056
26.560	0.026	0.518	0.056
26.580	0.021	1.007	0.056
26.600	0.019	1.121	0.056
26.620	0.022	0.856	0.056
26.640	0.029	0.306	0.056
26.660	0.035	-0.321	0.056
26.680	0.041	-0.848	0.056
26.700	0.043	-1.081	0.056
26.720	0.041	-0.936	0.056
26.740	0.036	-0.449	0.056
26.760	0.030	0.173	0.056
26.780	0.023	0.739	0.056
26.800	0.020	1.053	0.056
26.820	0.021	1.025	0.056
26.840	0.025	0.639	0.056
26.860	0.031	0.049	0.056
26.880	0.037	-0.558	0.056
26.900	0.042	-0.960	0.056
26.920	0.042	-1.027	0.056
26.940	0.039	-0.720	0.056
26.960	0.033	-0.158	0.056
26.980	0.026	0.461	0.056
27.000	0.022	0.912	0.056
27.020	0.020	1.041	0.056
27.040	0.023	0.795	0.056
27.060	0.029	0.276	0.056
27.080	0.035	-0.329	0.056
27.100	0.040	-0.802	0.056
27.120	0.042	-0.956	0.056
27.140	0.040	-0.743	0.056
27.160	0.035	-0.268	0.056
27.180	0.029	0.282	0.056
27.200	0.024	0.715	0.056
27.220	0.023	0.871	0.056
27.240	0.024	0.710	0.056
27.260	0.029	0.291	0.056
27.280	0.033	-0.182	0.056
27.300	0.038	-0.558	0.056
27.320	0.039	-0.716	0.056
27.340	0.039	-0.644	0.056
27.360	0.035	-0.352	0.056
27.380	0.031	0.059	0.056
27.400	0.027	0.445	0.056
27.420	0.025	0.663	0.056
27.440	0.025	0.672	0.056
27.460	0.027	0.471	0.056
27.480	0.031	0.125	0.056
27.500	0.035	-0.287	0.056
27.520	0.038	-0.612	0.056
27.540	0.039	-0.716	0.056
27.560	0.037	-0.527	0.056
27.580	0.033	-0.139	0.056
27.600	0.028	0.298	0.056
27.620	0.025	0.612	0.056
27.640	0.024	0.710	0.056
27.660	0.027	0.536	0.056
27.680	0.030	0.161	0.056
27.700	0.034	-0.273	0.056
27.720	0.037	-0.564	0.056
27.740	0.038	-0.611	0.056
27.760	0.036	-0.416	0.056
27.780	0.032	-0.074	0.056
27.800	0.028	0.280	0.056
27.820	0.026	0.516	0.056
27.840	0.026	0.545	0.056
27.860	0.028	0.359	0.056
27.880	0.031	0.045	0.056
27.900	0.034	-0.247	0.056
27.920	0.035	-0.426	0.056
27.940	0.035	-0.440	0.056
27.960	0.034	-0.313	0.056
27.980	0.031	-0.058	0.056
28.000	0.028	0.236	0.056
28.020	0.027	0.440	0.056
28.040	0.027	0.469	0.056
28.060	0.028	0.324	0.056
28.080	0.031	0.051	0.056
28.100	0.033	-0.228	0.056
28.120	0.035	-0.416	0.056
28.140	0.036	-0.434	0.056
28.160	0.034	-0.280	0.056
28.180	0.031	0.008	0.056
28.200	0.029	0.295	0.056
28.220	0.027	0.454	0.056
28.240	0.028	0.423	0.056
28.260	0.030	0.252	0.056
28.280	0.032	0.010	0.056
28.300	0.035	-0.217	0.056
28.320	0.036	-0.365	0.056
28.340	0.035	-0.360	0.056
28.360	0.034	-0.202	0.056
28.380	0.031	0.038	0.056
28.400	0.029	0.241	0.056
28.420	0.028	0.343	0.056
28.440	0.029	0.342	0.056
28.460	0.030	0.246	0.056
28.480	0.032	0.063	0.056
28.500	0.034	-0.161	0.056
28.520	0.035	-0.327	0.056
28.540	0.036	-0.370	0.056
28.560	0.035	-0.281	0.056
28.580	0.033	-0.093	0.056
28.600	0.030	0.157	0.056
28.620	0.028	0.384	0.056
28.640	0.027	0.497	0.056
28.660	0.028	0.422	0.056
28.680	0.030	0.193	0.056
28.700	0.033	-0.123	0.056
28.720	0.036	-0.378	0.056
28.740	0.037	-0.518	0.056
28.760	0.036	-0.473	0.056
28.780	0.034	-0.264	0.056
28.800	0.030	0.068	0.056
28.820	0.027	0.375	0.056
28.840	0.025	0.541	0.056
28.860	0.026	0.501	0.056
28.880	0.028	0.317	0.056
28.900	0.031	0.048	0.056
28.920	0.034	-0.205	0.056
28.940	0.036	-0.413	0.056
28.960	0.036	-0.492	0.056
28.980	0.036	-0.415	0.056
29.000	0.034	-0.187	0.056
29.020	0.031	0.093	0.056
29.040	0.029	0.363	0.056
29.060	0.027	0.543	0.056
29.080	0.026	0.586	0.056
29.100	0.028	0.437	0.056
29.120	0.031	0.115	0.056
29.140	0.035	-0.277	0.056
29.160	0.038	-0.579	0.056
29.180	0.040	-0.673	0.056
29.200	0.038	-0.541	0.056
29.220	0.035	-0.224	0.056
29.240	0.030	0.188	0.056
29.260	0.026	0.553	0.056
29.280	0.025	0.714	0.056
29.300	0.026	0.609	0.056
29.320	0.029	0.289	0.056
29.340	0.033	-0.100	0.056
29.360	0.037	-0.444	0.056
29.380	0.039	-0.625	0.056
29.400	0.038	-0.599	0.056
29.420	0.035	-0.349	0.056
29.440	0.032	0.014	0.056
29.460	0.028	0.367	0.056
29.480	0.026	0.577	0.056
29.500	0.025	0.613	0.056
29.520	0.027	0.453	0.056
29.540	0.030	0.167	0.056
29.560	0.034	-0.186	0.056
29.580	0.036	-0.462	0.056
29.600	0.038	-0.573	0.056
29.620	0.037	-0.466	0.056
29.640	0.034	-0.201	0.056
29.660	0.030	0.132	0.056
29.680	0.027	0.407	0.056
29.700	0.026	0.552	0.056
29.720	0.026	0.504	0.056
29.740	0.028	0.296	0.056
29.760	0.031	-0.011	0.056
29.780	0.034	-0.304	0.056
29.800	0.036	-0.484	0.056
29.820	0.036	-0.488	0.056
29.840	0.034	-0.321	0.056
29.860	0.032	-0.058	0.056
29.880	0.029	0.224	0.056
29.900	0.026	0.424	0.056
29.920	0.025	0.472	0.056
29.940	0.027	0.340	0.056
29.960	0.029	0.101	0.056
29.980	0.031	-0.154	0.057
30.000	0.033	-0.332	0.057
30.020	0.034	-0.408	0.057
30.040	0.034	-0.338	0.057
30.060	0.031	-0.150	0.057
30.080	0.028	0.114	0.057
30.100	0.026	0.326	0.057
30.120	0.025	0.420	0.057
30.140	0.026	0.360	0.057
30.160	0.027	0.197	0.057
30.180	0.030	-0.033	0.057
30.200	0.032	-0.248	0.057
30.220	0.033	-0.381	0.057
30.240	0.033	-0.329	0.057
30.260	0.031	-0.135	0.057
30.280	0.029	0.114	0.057
30.300	0.026	0.287	0.057
30.320	0.025	0.351	0.057
30.340	0.026	0.275	0.057
30.360	0.029	0.088	0.057
30.380	0.031	-0.152	0.057
30.400	0.032	-0.314	0.057
30.420	0.031	-0.312	0.057
30.440	0.030	-0.164	0.057
30.460	0.028	0.054	0.057
30.480	0.025	0.255	0.057
30.500	0.024	0.355	0.057
30.520	0.025	0.321	0.057
30.540	0.026	0.163	0.057
30.560	0.028	-0.052	0.057
30.580	0.031	-0.253	0.057
30.600	0.032	-0.374	0.057
30.620	0.031	-0.337	0.057
30.640	0.029	-0.176	0.057
30.660	0.027	0.033	0.057
30.680	0.025	0.224	0.057
30.700	0.024	0.350	0.057
30.720	0.024	0.365	0.057
30.740	0.025	0.260	0.057
30.760	0.027	0.062	0.057
30.780	0.029	-0.139	0.057
30.800	0.030	-0.295	0.057
30.820	0.030	-0.364	0.057
30.840	0.030	-0.337	0.057
30.860	0.029	-0.189	0.057
30.880	0.027	0.047	0.057
30.900	0.024	0.306	0.057
30.920	0.022	0.463	0.057
30.940	0.022	0.460	0.057
30.960	0.024	0.284	0.057
30.980	0.027	0.018	0.057
31.000	0.030	-0.272	0.057
31.020	0.033	-0.490	0.057
31.040	0.033	-0.532	0.057
31.060	0.031	-0.334	0.057
31.080	0.027	0.009	0.057
31.100	0.023	0.337	0.057
31.120	0.021	0.511	0.057
31.140	0.021	0.504	0.057
31.160	0.023	0.314	0.057
31.180	0.026	0.014	0.057
31.200	0.029	-0.286	0.057
31.220	0.030	-0.452	0.057
31.240	0.030	-0.419	0.057
31.260	0.028	-0.250	0.057
31.280	0.026	-0.040	0.057
31.300	0.023	0.150	0.057
31.320	0.022	0.299	0.057
31.340	0.021	0.360	0.056
31.360	0.022	0.303	0.056
31.380	0.023	0.151	0.056
31.400	0.025	-0.014	0.056
31.420	0.027	-0.164	0.056
31.440	0.028	-0.266	0.056
31.460	0.029	-0.300	0.056
31.480	0.027	-0.246	0.056
31.500	0.026	-0.136	0.056
31.520	0.025	-0.004	0.056
31.540	0.023	0.122	0.056
31.560	0.022	0.231	0.056
31.580	0.021	0.260	0.056
31.600	0.022	0.237	0.056
31.620	0.023	0.153	0.056
31.640	0.024	0.047	0.056
31.660	0.026	-0.082	0.056
31.680	0.026	-0.152	0.056
31.700	0.026	-0.143	0.056
31.720	0.025	-0.085	0.056
31.740	0.025	-0.047	0.056
31.760	0.025	-0.013	0.056
31.780	0.025	0.002	0.056
31.800	0.024	-0.012	0.056
31.820	0.024	-0.056	0.056
31.840	0.024	-0.050	0.056
31.860	0.024	0.021	0.056
31.880	0.022	0.140	0.056
31.900	0.021	0.243	0.056
31.920	0.021	0.261	0.056
31.940	0.023	0.151	0.056
31.960	0.024	-0.043	0.056
31.980	0.027	-0.226	0.056
32.000	0.028	-0.345	0.056
32.020	0.028	-0.345	0.056
32.040	0.026	-0.192	0.056
32.060	0.023	0.079	0.056
32.080	0.021	0.305	0.056
