HBM_CATMAN_DATAFILE_40
test kommentar
4/16/2011
18:16
CHANNELS: 5
SEPARATOR: 9
MAXLINES: 1000               

Time DEVICE_1 (Sample rate 1)	F8111	F8113	F8114	F8116
3.580	-0.012	0.010	-1.383	-1.493
3.600	-0.010	0.016	-1.293	-1.492
3.620	-0.005	0.014	-1.163	-1.457
3.640	0.001	0.008	-1.037	-1.368
3.660	0.003	0.003	-0.949	-1.252
3.680	-0.001	0.002	-0.898	-1.129
3.700	-0.007	0.005	-0.865	-1.035
3.720	-0.011	0.011	-0.836	-1.017
3.740	-0.006	0.017	-0.817	-1.071
3.760	-0.003	0.013	-0.829	-1.163
3.780	0.001	0.008	-0.909	-1.259
3.800	0.001	0.004	-1.043	-1.309
3.820	-0.005	0.002	-1.171	-1.298
3.840	-0.010	0.005	-1.231	-1.263
3.860	-0.008	0.012	-1.192	-1.250
3.880	-0.004	0.015	-1.083	-1.281
3.900	-0.001	0.012	-0.972	-1.316
3.920	0.001	0.008	-0.915	-1.301
3.940	-0.002	0.004	-0.929	-1.223
3.960	-0.007	0.004	-0.993	-1.148
3.980	-0.010	0.007	-1.058	-1.137
4.000	-0.005	0.012	-1.078	-1.183
4.020	-0.001	0.014	-1.037	-1.224
4.040	0.003	0.013	-0.958	-1.195
4.060	0.002	0.009	-0.893	-1.111
4.080	-0.003	0.008	-0.884	-1.050
4.100	-0.009	0.007	-0.927	-1.064
4.120	-0.011	0.009	-1.008	-1.166
4.140	-0.004	0.014	-1.101	-1.286
4.160	0.000	0.015	-1.184	-1.357
4.180	0.003	0.012	-1.242	-1.363
4.200	0.002	0.009	-1.253	-1.327
4.220	-0.005	0.006	-1.215	-1.288
4.240	-0.010	0.005	-1.143	-1.270
4.260	-0.009	0.009	-1.068	-1.276
4.280	-0.004	0.014	-1.025	-1.289
4.300	0.001	0.015	-1.032	-1.294
4.320	0.003	0.014	-1.080	-1.280
4.340	0.001	0.009	-1.136	-1.257
4.360	-0.005	0.007	-1.169	-1.243
4.380	-0.008	0.008	-1.153	-1.246
4.400	-0.005	0.010	-1.097	-1.251
4.420	-0.002	0.016	-1.020	-1.224
4.440	0.002	0.018	-0.951	-1.158
4.460	0.002	0.014	-0.907	-1.076
4.480	-0.001	0.010	-0.896	-1.032
4.500	-0.007	0.007	-0.924	-1.072
4.520	-0.009	0.006	-0.985	-1.179
4.540	-0.005	0.010	-1.070	-1.296
4.560	-0.001	0.015	-1.154	-1.367
4.580	0.002	0.016	-1.205	-1.368
4.600	0.002	0.013	-1.197	-1.322
4.620	-0.002	0.009	-1.117	-1.251
4.640	-0.007	0.006	-0.976	-1.164
4.660	-0.006	0.007	-0.810	-1.067
4.680	-0.003	0.012	-0.668	-0.974
4.700	0.001	0.017	-0.603	-0.928
4.720	0.002	0.018	-0.634	-0.939
4.740	0.001	0.013	-0.737	-0.990
4.760	-0.003	0.008	-0.870	-1.070
4.780	-0.007	0.005	-0.994	-1.169
4.800	-0.005	0.005	-1.086	-1.276
4.820	-0.002	0.010	-1.132	-1.342
4.840	0.001	0.016	-1.119	-1.322
4.860	0.002	0.016	-1.043	-1.212
4.880	0.000	0.013	-0.915	-1.047
4.900	-0.004	0.009	-0.771	-0.903
4.920	-0.006	0.007	-0.659	-0.847
4.940	-0.003	0.008	-0.628	-0.900
4.960	-0.002	0.014	-0.717	-1.034
4.980	0.000	0.018	-0.914	-1.193
5.000	0.001	0.017	-1.163	-1.336
5.020	-0.001	0.012	-1.368	-1.422
5.040	-0.003	0.008	-1.439	-1.421
5.060	-0.003	0.005	-1.345	-1.343
5.080	0.000	0.007	-1.136	-1.243
5.100	0.001	0.014	-0.916	-1.166
5.120	0.000	0.019	-0.775	-1.113
5.140	-0.001	0.018	-0.768	-1.101
5.160	-0.004	0.013	-0.894	-1.137
5.180	-0.005	0.009	-1.098	-1.222
5.200	-0.001	0.004	-1.297	-1.343
5.220	0.002	0.007	-1.412	-1.456
5.240	0.002	0.014	-1.407	-1.514
5.260	0.001	0.018	-1.303	-1.492
5.280	-0.002	0.018	-1.161	-1.404
5.300	-0.005	0.014	-1.031	-1.288
5.320	-0.006	0.009	-0.944	-1.185
5.340	-0.001	0.006	-0.913	-1.126
5.360	0.003	0.009	-0.935	-1.111
5.380	0.003	0.014	-0.992	-1.134
5.400	0.002	0.018	-1.055	-1.186
5.420	-0.003	0.016	-1.102	-1.252
5.440	-0.006	0.011	-1.137	-1.321
5.460	-0.006	0.007	-1.165	-1.369
5.480	-0.002	0.005	-1.182	-1.384
5.500	0.001	0.008	-1.178	-1.358
5.520	0.001	0.015	-1.130	-1.282
5.540	0.001	0.017	-1.031	-1.169
5.560	-0.002	0.015	-0.898	-1.062
5.580	-0.005	0.011	-0.774	-1.009
5.600	-0.004	0.006	-0.703	-1.015
5.620	-0.002	0.005	-0.724	-1.072
5.640	0.000	0.010	-0.835	-1.157
5.660	0.000	0.015	-0.993	-1.241
5.680	-0.001	0.016	-1.136	-1.308
5.700	-0.002	0.013	-1.201	-1.340
5.720	-0.005	0.008	-1.164	-1.325
5.740	-0.002	0.004	-1.046	-1.264
5.760	-0.001	0.005	-0.906	-1.173
5.780	-0.001	0.011	-0.812	-1.110
5.800	-0.001	0.017	-0.808	-1.112
5.820	-0.003	0.017	-0.896	-1.170
5.840	-0.004	0.012	-1.033	-1.252
5.860	-0.004	0.008	-1.165	-1.322
5.880	0.000	0.004	-1.238	-1.349
5.900	0.002	0.005	-1.226	-1.327
5.920	0.002	0.011	-1.135	-1.277
5.940	0.001	0.015	-0.995	-1.205
5.960	-0.002	0.015	-0.852	-1.111
5.980	-0.004	0.013	-0.750	-1.015
6.000	-0.002	0.009	-0.718	-0.963
6.020	0.001	0.005	-0.767	-0.994
6.040	0.002	0.006	-0.889	-1.112
6.060	0.001	0.011	-1.068	-1.301
6.080	-0.001	0.015	-1.265	-1.502
6.100	-0.003	0.014	-1.420	-1.626
6.120	-0.005	0.011	-1.484	-1.628
6.140	-0.001	0.007	-1.430	-1.520
6.160	0.002	0.004	-1.263	-1.342
6.180	0.003	0.006	-1.023	-1.143
6.200	0.003	0.013	-0.776	-0.973
6.220	0.000	0.017	-0.600	-0.869
6.240	-0.004	0.015	-0.555	-0.849
6.260	-0.005	0.012	-0.657	-0.917
6.280	-0.001	0.007	-0.874	-1.064
6.300	0.002	0.003	-1.144	-1.262
6.320	0.003	0.005	-1.392	-1.466
6.340	0.002	0.011	-1.548	-1.622
6.360	-0.001	0.014	-1.576	-1.697
6.380	-0.005	0.014	-1.473	-1.660
6.400	-0.004	0.011	-1.274	-1.513
6.420	0.000	0.007	-1.038	-1.292
6.440	0.003	0.005	-0.817	-1.061
6.460	0.003	0.008	-0.667	-0.904
6.480	0.002	0.013	-0.621	-0.871
6.500	-0.001	0.015	-0.691	-0.966
6.520	-0.005	0.013	-0.867	-1.151
6.540	-0.003	0.010	-1.101	-1.354
6.560	-0.001	0.005	-1.319	-1.487
6.580	0.002	0.003	-1.443	-1.507
6.600	0.004	0.007	-1.426	-1.435
6.620	0.003	0.012	-1.267	-1.311
6.640	-0.001	0.012	-1.023	-1.194
6.660	-0.005	0.012	-0.805	-1.135
6.680	-0.004	0.010	-0.713	-1.145
6.700	-0.003	0.006	-0.792	-1.193
6.720	-0.001	0.005	-0.992	-1.234
6.740	0.003	0.009	-1.203	-1.258
6.760	0.004	0.011	-1.324	-1.282
6.780	0.002	0.010	-1.302	-1.313
6.800	0.000	0.009	-1.162	-1.332
6.820	-0.002	0.008	-0.974	-1.306
6.840	-0.003	0.007	-0.816	-1.198
6.860	-0.001	0.007	-0.732	-1.028
6.880	0.003	0.012	-0.731	-0.892
6.900	0.004	0.012	-0.791	-0.896
6.920	0.002	0.009	-0.894	-1.056
6.940	0.000	0.007	-1.033	-1.296
6.960	-0.003	0.006	-1.201	-1.494
6.980	-0.004	0.006	-1.364	-1.591
7.000	-0.002	0.008	-1.475	-1.589
7.020	0.002	0.011	-1.478	-1.511
7.040	0.004	0.011	-1.360	-1.414
7.060	0.003	0.009	-1.149	-1.303
7.080	0.001	0.009	-0.891	-1.136
7.100	-0.001	0.009	-0.652	-0.913
7.120	-0.002	0.010	-0.497	-0.720
7.140	0.001	0.012	-0.472	-0.667
7.160	0.004	0.012	-0.583	-0.789
7.180	0.003	0.011	-0.798	-1.021
7.200	0.002	0.007	-1.070	-1.285
7.220	-0.001	0.007	-1.352	-1.539
7.240	-0.004	0.007	-1.587	-1.733
7.260	-0.004	0.006	-1.712	-1.817
7.280	0.000	0.009	-1.676	-1.758
7.300	0.004	0.011	-1.473	-1.564
7.320	0.004	0.010	-1.153	-1.289
7.340	0.003	0.008	-0.807	-1.020
7.360	0.000	0.009	-0.529	-0.837
7.380	-0.003	0.009	-0.381	-0.752
7.400	-0.003	0.009	-0.384	-0.733
7.420	0.002	0.012	-0.522	-0.777
7.440	0.005	0.012	-0.749	-0.922
7.460	0.005	0.009	-0.999	-1.154
7.480	0.002	0.006	-1.222	-1.416
7.500	-0.002	0.006	-1.394	-1.636
7.520	-0.005	0.008	-1.502	-1.762
7.540	-0.004	0.008	-1.531	-1.766
7.560	0.001	0.012	-1.459	-1.640
7.580	0.004	0.013	-1.269	-1.398
7.600	0.006	0.009	-0.983	-1.104
7.620	0.005	0.007	-0.672	-0.855
7.640	0.000	0.008	-0.425	-0.719
7.660	-0.004	0.008	-0.323	-0.714
7.680	-0.003	0.011	-0.411	-0.823
7.700	0.001	0.015	-0.673	-1.008
7.720	0.004	0.013	-1.033	-1.239
7.740	0.006	0.008	-1.379	-1.473
7.760	0.004	0.006	-1.611	-1.666
7.780	0.000	0.006	-1.680	-1.767
7.800	-0.004	0.008	-1.586	-1.733
7.820	-0.002	0.012	-1.356	-1.538
7.840	0.001	0.016	-1.051	-1.241
7.860	0.004	0.015	-0.757	-0.975
7.880	0.005	0.009	-0.559	-0.833
7.900	0.003	0.006	-0.513	-0.835
7.920	-0.002	0.008	-0.627	-0.952
7.940	-0.004	0.009	-0.857	-1.130
7.960	-0.001	0.012	-1.131	-1.315
7.980	0.003	0.015	-1.367	-1.474
8.000	0.007	0.012	-1.506	-1.601
8.020	0.007	0.006	-1.536	-1.695
8.040	0.002	0.006	-1.470	-1.710
8.060	-0.003	0.008	-1.327	-1.592
8.080	-0.003	0.011	-1.125	-1.336
8.100	0.002	0.017	-0.880	-1.007
8.120	0.007	0.018	-0.641	-0.747
8.140	0.010	0.013	-0.480	-0.681
8.160	0.006	0.007	-0.484	-0.840
8.180	-0.002	0.005	-0.685	-1.126
8.200	-0.008	0.008	-1.032	-1.388
8.220	-0.005	0.011	-1.401	-1.535
8.240	0.002	0.015	-1.662	-1.595
8.260	0.009	0.015	-1.740	-1.651
8.280	0.011	0.009	-1.619	-1.683
8.300	0.005	0.004	-1.346	-1.606
8.320	-0.003	0.008	-1.015	-1.370
8.340	-0.007	0.014	-0.708	-1.017
8.360	-0.004	0.017	-0.501	-0.708
8.380	0.004	0.019	-0.439	-0.612
8.400	0.010	0.015	-0.527	-0.757
8.420	0.009	0.006	-0.739	-1.032
8.440	0.002	0.003	-1.026	-1.294
8.460	-0.007	0.007	-1.302	-1.458
8.480	-0.008	0.011	-1.480	-1.533
8.500	-0.003	0.015	-1.501	-1.535
8.520	0.006	0.016	-1.361	-1.458
8.540	0.011	0.012	-1.118	-1.317
8.560	0.009	0.006	-0.862	-1.146
8.580	0.000	0.006	-0.680	-0.999
8.600	-0.008	0.011	-0.624	-0.937
8.620	-0.008	0.015	-0.691	-0.971
8.640	-0.001	0.018	-0.822	-1.036
8.660	0.008	0.017	-0.945	-1.078
8.680	0.013	0.013	-1.019	-1.101
8.700	0.009	0.005	-1.041	-1.144
8.720	-0.002	0.003	-1.046	-1.238
8.740	-0.010	0.009	-1.057	-1.338
8.760	-0.010	0.013	-1.072	-1.358
8.780	-0.001	0.017	-1.082	-1.279
8.800	0.009	0.018	-1.075	-1.173
8.820	0.013	0.011	-1.055	-1.140
8.840	0.007	0.003	-1.039	-1.207
8.860	-0.004	0.003	-1.037	-1.292
8.880	-0.010	0.010	-1.046	-1.311
8.900	-0.008	0.016	-1.057	-1.247
8.920	0.002	0.020	-1.050	-1.144
8.940	0.011	0.019	-1.001	-1.050
8.960	0.013	0.010	-0.908	-0.987
8.980	0.006	0.003	-0.798	-0.951
9.000	-0.005	0.005	-0.723	-0.946
9.020	-0.011	0.013	-0.734	-0.997
9.040	-0.008	0.019	-0.849	-1.108
9.060	0.002	0.020	-1.052	-1.255
9.080	0.011	0.017	-1.277	-1.388
9.100	0.013	0.007	-1.443	-1.465
9.120	0.005	0.001	-1.490	-1.483
9.140	-0.004	0.006	-1.403	-1.470
9.160	-0.009	0.014	-1.214	-1.426
9.180	-0.005	0.021	-0.980	-1.317
9.200	0.005	0.023	-0.765	-1.131
9.220	0.013	0.019	-0.626	-0.934
9.240	0.012	0.008	-0.598	-0.832
9.260	0.003	0.002	-0.669	-0.878
9.280	-0.006	0.006	-0.796	-1.040
9.300	-0.008	0.014	-0.936	-1.225
9.320	-0.002	0.022	-1.053	-1.336
9.340	0.008	0.022	-1.123	-1.341
9.360	0.014	0.017	-1.141	-1.293
9.380	0.009	0.007	-1.110	-1.246
9.400	0.000	0.001	-1.056	-1.232
9.420	-0.008	0.007	-0.993	-1.222
9.440	-0.006	0.016	-0.925	-1.183
9.460	0.002	0.022	-0.863	-1.104
9.480	0.012	0.025	-0.807	-0.995
9.500	0.015	0.018	-0.766	-0.914
9.520	0.008	0.006	-0.767	-0.940
9.540	-0.002	0.003	-0.828	-1.084
9.560	-0.010	0.009	-0.949	-1.270
9.580	-0.006	0.018	-1.103	-1.428
9.600	0.003	0.025	-1.238	-1.493
9.620	0.014	0.026	-1.290	-1.424
9.640	0.015	0.016	-1.224	-1.281
9.660	0.008	0.006	-1.067	-1.179
9.680	-0.002	0.002	-0.886	-1.172
9.700	-0.008	0.008	-0.763	-1.209
9.720	-0.004	0.020	-0.743	-1.215
9.740	0.006	0.027	-0.814	-1.162
9.760	0.015	0.027	-0.917	-1.085
9.780	0.015	0.016	-1.000	-1.059
9.800	0.009	0.004	-1.038	-1.130
9.820	-0.002	0.001	-1.046	-1.267
9.840	-0.007	0.010	-1.058	-1.394
9.860	-0.003	0.022	-1.099	-1.443
9.880	0.006	0.030	-1.164	-1.414
9.900	0.013	0.028	-1.220	-1.339
9.920	0.014	0.015	-1.199	-1.227
9.940	0.009	0.002	-1.074	-1.099
9.960	0.000	0.002	-0.874	-0.991
9.980	-0.002	0.012	-0.692	-0.959
10.000	0.000	0.025	-0.640	-1.050
10.020	0.006	0.033	-0.773	-1.246
10.040	0.010	0.027	-1.059	-1.458
10.060	0.010	0.013	-1.373	-1.568
10.080	0.007	0.001	-1.575	-1.552
10.100	0.002	0.002	-1.579	-1.481
10.120	0.002	0.014	-1.382	-1.426
10.140	0.003	0.025	-1.073	-1.382
10.160	0.006	0.033	-0.783	-1.299
10.180	0.007	0.028	-0.622	-1.138
10.200	0.006	0.014	-0.612	-0.937
10.220	0.004	0.004	-0.700	-0.797
10.240	0.004	0.005	-0.805	-0.810
10.260	0.006	0.013	-0.869	-0.955
10.280	0.009	0.024	-0.889	-1.136
10.300	0.008	0.032	-0.917	-1.291
10.320	0.006	0.025	-1.005	-1.399
10.340	0.001	0.012	-1.133	-1.414
10.360	0.000	0.003	-1.227	-1.319
10.380	0.004	0.005	-1.234	-1.217
10.400	0.008	0.014	-1.144	-1.195
10.420	0.011	0.024	-1.003	-1.248
10.440	0.008	0.030	-0.889	-1.320
10.460	0.003	0.026	-0.848	-1.311
10.480	-0.002	0.013	-0.853	-1.142
10.500	-0.001	0.005	-0.851	-0.886
10.520	0.008	0.008	-0.814	-0.742
10.540	0.012	0.014	-0.746	-0.813
10.560	0.012	0.022	-0.698	-1.012
10.580	0.008	0.028	-0.718	-1.172
10.600	0.000	0.025	-0.819	-1.202
10.620	-0.005	0.013	-0.977	-1.151
10.640	0.000	0.007	-1.135	-1.141
10.660	0.008	0.008	-1.256	-1.266
10.680	0.013	0.012	-1.317	-1.474
10.700	0.011	0.022	-1.312	-1.590
10.720	0.006	0.030	-1.250	-1.507
10.740	-0.002	0.027	-1.126	-1.259
10.760	-0.004	0.015	-0.946	-0.970
10.780	0.003	0.007	-0.729	-0.751
10.800	0.013	0.009	-0.528	-0.659
10.820	0.016	0.013	-0.434	-0.712
10.840	0.011	0.023	-0.519	-0.889
10.860	0.002	0.031	-0.798	-1.148
10.880	-0.007	0.026	-1.181	-1.405
