HBM_CATMAN_DATAFILE_40
test kommentar
4/16/2011
18:05
CHANNELS: 5
SEPARATOR: 9
MAXLINES: 1000               

Time DEVICE_1 (Sample rate 1)	F8111	F8113	F8114	F8116
10.780	-0.001	-0.001	-0.056	-0.037
10.800	-0.003	-0.001	-0.068	-0.056
10.820	-0.004	0.004	-0.061	-0.054
10.840	-0.002	0.008	-0.046	-0.051
10.860	-0.001	0.006	-0.023	-0.044
10.880	0.000	0.002	0.009	-0.022
10.900	0.000	0.000	0.031	-0.001
10.920	-0.001	-0.001	0.030	0.003
10.940	-0.004	0.000	0.008	-0.020
10.960	-0.003	0.004	-0.016	-0.061
10.980	-0.002	0.009	-0.035	-0.085
11.000	0.000	0.007	-0.049	-0.085
11.020	0.001	0.003	-0.050	-0.060
11.040	0.000	0.002	-0.022	-0.014
11.060	-0.001	-0.001	0.026	0.031
11.080	-0.003	0.000	0.069	0.054
11.100	-0.003	0.006	0.087	0.052
11.120	-0.001	0.008	0.080	0.029
11.140	-0.001	0.005	0.047	0.008
11.160	0.000	0.003	-0.016	-0.023
11.180	-0.001	0.000	-0.099	-0.077
11.200	-0.003	-0.002	-0.160	-0.120
11.220	-0.004	0.000	-0.170	-0.129
11.240	-0.002	0.006	-0.133	-0.106
11.260	-0.001	0.009	-0.070	-0.059
11.280	-0.001	0.006	0.005	-0.010
11.300	0.000	0.003	0.074	0.044
11.320	-0.001	0.002	0.112	0.087
11.340	-0.003	-0.001	0.094	0.075
11.360	-0.003	0.001	0.033	0.013
11.380	-0.002	0.007	-0.039	-0.063
11.400	-0.001	0.007	-0.104	-0.123
11.420	0.000	0.004	-0.149	-0.139
11.440	0.000	0.002	-0.156	-0.120
11.460	-0.001	-0.001	-0.118	-0.086
11.480	-0.003	-0.001	-0.049	-0.043
11.500	-0.003	0.002	0.015	-0.014
11.520	-0.001	0.008	0.050	0.002
11.540	-0.001	0.009	0.059	0.020
11.560	0.000	0.006	0.043	0.032
11.580	0.000	0.003	0.002	0.017
11.600	-0.002	0.001	-0.054	-0.026
11.620	-0.003	-0.002	-0.095	-0.077
11.640	-0.003	0.003	-0.105	-0.095
11.660	-0.001	0.009	-0.090	-0.079
11.680	0.000	0.007	-0.065	-0.055
11.700	0.000	0.004	-0.027	-0.020
11.720	-0.001	0.002	0.015	0.009
11.740	-0.002	-0.002	0.034	0.012
11.760	-0.004	-0.002	0.014	-0.015
11.780	-0.003	0.003	-0.037	-0.070
11.800	-0.001	0.008	-0.094	-0.120
11.820	-0.001	0.007	-0.134	-0.134
11.840	0.001	0.004	-0.146	-0.117
11.860	0.000	0.002	-0.117	-0.078
11.880	-0.002	-0.001	-0.051	-0.039
11.900	-0.002	-0.001	0.019	-0.024
11.920	-0.002	0.005	0.053	-0.026
11.940	-0.001	0.009	0.045	-0.035
11.960	0.000	0.007	0.010	-0.037
11.980	0.000	0.004	-0.028	-0.020
12.000	0.000	0.001	-0.058	-0.017
12.020	-0.001	-0.002	-0.068	-0.042
12.040	-0.002	-0.001	-0.047	-0.062
12.060	-0.001	0.005	-0.011	-0.058
12.080	-0.001	0.009	0.018	-0.027
12.100	-0.001	0.008	0.032	0.016
12.120	0.000	0.004	0.039	0.042
12.140	-0.001	0.001	0.041	0.047
12.160	-0.002	-0.002	0.026	0.020
12.180	-0.002	-0.001	-0.016	-0.044
12.200	-0.002	0.006	-0.068	-0.101
12.220	-0.002	0.010	-0.108	-0.120
12.240	-0.001	0.007	-0.124	-0.099
12.260	0.000	0.004	-0.105	-0.040
12.280	0.000	0.000	-0.044	0.020
12.300	0.000	-0.003	0.039	0.058
12.320	-0.001	0.000	0.100	0.064
12.340	-0.002	0.007	0.093	0.021
12.360	-0.003	0.009	0.027	-0.035
12.380	-0.002	0.007	-0.062	-0.070
12.400	0.000	0.004	-0.141	-0.087
12.420	0.000	0.000	-0.181	-0.087
12.440	0.000	-0.003	-0.161	-0.083
12.460	0.000	0.001	-0.086	-0.071
12.480	-0.002	0.009	0.011	-0.034
12.500	-0.003	0.011	0.081	0.010
12.520	-0.001	0.007	0.102	0.043
12.540	-0.001	0.005	0.087	0.061
12.560	0.000	-0.001	0.046	0.047
12.580	0.001	-0.004	-0.013	-0.006
12.600	-0.001	0.001	-0.079	-0.088
12.620	-0.002	0.007	-0.129	-0.166
12.640	-0.003	0.008	-0.144	-0.188
12.660	-0.001	0.007	-0.130	-0.147
12.680	0.000	0.004	-0.091	-0.072
12.700	0.001	0.000	-0.023	0.005
12.720	0.001	-0.002	0.060	0.060
12.740	0.000	0.003	0.118	0.073
12.760	-0.002	0.010	0.116	0.041
12.780	-0.003	0.010	0.058	-0.020
12.800	-0.002	0.007	-0.029	-0.073
12.820	-0.001	0.004	-0.116	-0.095
12.840	0.000	-0.002	-0.178	-0.105
12.860	0.001	-0.004	-0.184	-0.100
12.880	0.000	0.003	-0.121	-0.073
12.900	-0.002	0.008	-0.024	-0.039
12.920	-0.002	0.009	0.055	-0.006
12.940	-0.003	0.007	0.088	0.022
12.960	-0.001	0.003	0.078	0.046
12.980	0.000	-0.001	0.041	0.065
13.000	0.001	-0.002	-0.015	0.042
13.020	0.001	0.003	-0.073	-0.028
13.040	-0.002	0.009	-0.102	-0.100
13.060	-0.002	0.009	-0.103	-0.136
13.080	-0.002	0.007	-0.090	-0.119
13.100	-0.001	0.004	-0.073	-0.064
13.120	0.001	-0.002	-0.047	-0.014
13.140	0.002	-0.002	-0.012	0.015
13.160	0.000	0.004	0.015	0.007
13.180	-0.001	0.008	0.012	-0.043
13.200	-0.002	0.008	-0.013	-0.083
13.220	-0.003	0.007	-0.048	-0.089
13.240	-0.001	0.002	-0.079	-0.069
13.260	0.002	-0.002	-0.097	-0.043
13.280	0.002	-0.002	-0.087	-0.036
13.300	0.001	0.005	-0.045	-0.041
13.320	-0.001	0.009	0.003	-0.044
13.340	-0.002	0.009	0.025	-0.051
13.360	-0.003	0.007	0.016	-0.041
13.380	-0.001	0.003	-0.004	-0.011
13.400	0.002	-0.003	-0.022	0.018
13.420	0.003	-0.001	-0.033	0.022
13.440	0.001	0.004	-0.032	-0.010
13.460	-0.001	0.007	-0.016	-0.055
13.480	-0.003	0.008	-0.002	-0.067
13.500	-0.003	0.007	-0.003	-0.042
13.520	-0.001	0.002	-0.019	-0.006
13.540	0.002	-0.002	-0.029	0.017
13.560	0.002	0.000	-0.027	0.010
13.580	0.001	0.005	-0.025	-0.028
13.600	-0.001	0.009	-0.030	-0.072
13.620	-0.003	0.008	-0.037	-0.090
13.640	-0.003	0.007	-0.039	-0.060
13.660	0.000	0.003	-0.036	-0.006
13.680	0.003	-0.002	-0.027	0.026
13.700	0.003	0.000	-0.003	0.030
13.720	0.001	0.005	0.028	0.008
13.740	-0.001	0.007	0.036	-0.032
13.760	-0.004	0.008	0.005	-0.066
13.780	-0.003	0.006	-0.050	-0.089
13.800	0.000	0.001	-0.095	-0.083
13.820	0.002	-0.002	-0.111	-0.050
13.840	0.003	0.000	-0.096	-0.028
13.860	0.002	0.005	-0.048	-0.026
13.880	-0.001	0.008	0.019	-0.027
13.900	-0.003	0.008	0.066	-0.022
13.920	-0.002	0.007	0.065	-0.003
13.940	0.000	0.002	0.022	0.013
13.960	0.003	-0.002	-0.034	0.002
13.980	0.004	0.001	-0.082	-0.035
14.000	0.002	0.005	-0.119	-0.103
14.020	-0.001	0.006	-0.141	-0.165
14.040	-0.004	0.007	-0.133	-0.168
14.060	-0.002	0.006	-0.097	-0.109
14.080	0.001	0.000	-0.050	-0.023
14.100	0.003	-0.001	-0.008	0.038
14.120	0.004	0.001	0.029	0.048
14.140	0.002	0.005	0.053	0.027
14.160	-0.002	0.007	0.043	-0.013
14.180	-0.004	0.008	-0.013	-0.067
14.200	-0.002	0.006	-0.088	-0.107
14.220	0.001	0.001	-0.143	-0.112
14.240	0.004	-0.002	-0.159	-0.093
14.260	0.004	0.002	-0.133	-0.066
14.280	0.002	0.005	-0.069	-0.048
14.300	-0.002	0.006	0.016	-0.029
14.320	-0.004	0.009	0.087	0.007
14.340	-0.002	0.006	0.109	0.046
14.360	0.001	0.000	0.084	0.069
14.380	0.003	-0.001	0.032	0.055
14.400	0.004	0.001	-0.031	-0.003
14.420	0.001	0.005	-0.091	-0.080
14.440	-0.003	0.007	-0.133	-0.144
14.460	-0.003	0.008	-0.140	-0.162
14.480	-0.001	0.006	-0.111	-0.113
14.500	0.002	0.001	-0.062	-0.036
14.520	0.005	0.000	-0.007	0.029
14.540	0.004	0.003	0.048	0.063
14.560	0.000	0.004	0.083	0.063
14.580	-0.003	0.007	0.083	0.036
14.600	-0.003	0.008	0.040	-0.011
14.620	-0.001	0.004	-0.030	-0.070
14.640	0.002	-0.001	-0.100	-0.099
14.660	0.004	0.000	-0.148	-0.101
14.680	0.004	0.002	-0.156	-0.097
14.700	0.000	0.004	-0.109	-0.075
14.720	-0.003	0.007	-0.026	-0.045
14.740	-0.002	0.009	0.054	-0.020
14.760	-0.001	0.005	0.098	0.014
14.780	0.002	0.000	0.095	0.048
14.800	0.004	0.001	0.060	0.068
14.820	0.003	0.004	0.016	0.062
14.840	0.000	0.004	-0.026	0.010
14.860	-0.002	0.006	-0.052	-0.063
14.880	-0.002	0.008	-0.057	-0.106
14.900	-0.001	0.003	-0.052	-0.096
14.920	0.002	0.000	-0.049	-0.046
14.940	0.003	0.002	-0.046	-0.006
14.960	0.001	0.002	-0.026	0.007
14.980	-0.001	0.004	0.007	0.002
15.000	-0.002	0.008	0.024	-0.026
15.020	-0.001	0.008	0.018	-0.049
15.040	-0.001	0.005	-0.002	-0.038
15.060	0.002	0.002	-0.031	-0.014
15.080	0.003	0.004	-0.056	0.005
15.100	0.001	0.004	-0.066	-0.008
15.120	0.000	0.004	-0.058	-0.052
15.140	-0.001	0.008	-0.045	-0.096
15.160	-0.002	0.008	-0.050	-0.111
15.180	0.000	0.003	-0.076	-0.089
15.200	0.003	0.002	-0.097	-0.045
15.220	0.004	0.003	-0.094	-0.013
15.240	0.002	0.002	-0.070	-0.020
15.260	0.000	0.004	-0.049	-0.060
15.280	-0.001	0.008	-0.032	-0.089
15.300	-0.003	0.007	-0.017	-0.065
15.320	0.000	0.004	-0.011	-0.002
15.340	0.003	0.003	-0.019	0.031
15.360	0.003	0.003	-0.024	0.021
15.380	0.001	0.002	-0.014	-0.013
15.400	0.001	0.004	-0.008	-0.055
15.420	-0.001	0.008	-0.026	-0.087
15.440	-0.003	0.007	-0.067	-0.102
15.460	0.000	0.002	-0.104	-0.099
15.480	0.003	0.002	-0.113	-0.075
15.500	0.003	0.002	-0.093	-0.051
15.520	0.002	0.000	-0.053	-0.043
15.540	0.000	0.005	-0.001	-0.047
15.560	-0.002	0.009	0.043	-0.045
15.580	-0.003	0.007	0.062	-0.012
15.600	0.000	0.005	0.056	0.044
15.620	0.004	0.004	0.040	0.067
15.640	0.003	0.003	0.030	0.047
15.660	0.002	0.002	0.016	-0.010
15.680	0.000	0.005	-0.016	-0.082
15.700	-0.003	0.009	-0.051	-0.112
15.720	-0.003	0.007	-0.075	-0.092
15.740	0.001	0.004	-0.085	-0.060
15.760	0.003	0.004	-0.082	-0.042
15.780	0.002	0.001	-0.059	-0.038
15.800	0.001	0.000	-0.013	-0.015
15.820	-0.001	0.006	0.035	0.025
15.840	-0.004	0.009	0.058	0.047
15.860	-0.003	0.006	0.053	0.049
15.880	0.001	0.005	0.031	0.041
15.900	0.003	0.004	-0.003	0.021
15.920	0.002	0.001	-0.047	-0.013
15.940	0.002	0.002	-0.094	-0.065
15.960	-0.001	0.007	-0.126	-0.121
15.980	-0.004	0.010	-0.133	-0.140
16.000	-0.001	0.006	-0.117	-0.114
16.020	0.003	0.005	-0.083	-0.061
16.040	0.003	0.004	-0.030	-0.003
16.060	0.003	0.000	0.026	0.031
16.080	0.002	0.001	0.057	0.030
16.100	-0.002	0.008	0.056	0.008
16.120	-0.004	0.008	0.033	-0.016
16.140	-0.001	0.006	0.001	-0.028
16.160	0.002	0.006	-0.036	-0.043
16.180	0.003	0.003	-0.070	-0.066
16.200	0.002	0.000	-0.083	-0.078
16.220	0.001	0.003	-0.069	-0.075
16.240	-0.002	0.009	-0.043	-0.068
16.260	-0.003	0.009	-0.024	-0.063
16.280	0.001	0.006	-0.018	-0.065
16.300	0.003	0.006	-0.017	-0.050
16.320	0.003	0.003	-0.020	-0.014
16.340	0.004	-0.001	-0.033	-0.001
16.360	0.001	0.003	-0.050	-0.031
16.380	-0.003	0.008	-0.056	-0.070
16.400	-0.003	0.007	-0.052	-0.086
16.420	0.002	0.006	-0.052	-0.068
16.440	0.003	0.006	-0.057	-0.037
16.460	0.003	0.002	-0.054	-0.014
16.480	0.003	0.000	-0.043	-0.007
16.500	0.000	0.005	-0.035	-0.026
16.520	-0.003	0.009	-0.034	-0.050
16.540	-0.002	0.008	-0.029	-0.050
16.560	0.002	0.007	-0.023	-0.030
16.580	0.003	0.006	-0.021	-0.006
16.600	0.003	0.002	-0.021	0.018
16.620	0.003	-0.001	-0.007	0.028
16.640	-0.001	0.004	0.019	0.029
16.660	-0.004	0.008	0.037	0.008
16.680	-0.001	0.006	0.021	-0.038
16.700	0.001	0.006	-0.019	-0.074
16.720	0.002	0.006	-0.059	-0.072
16.740	0.003	0.000	-0.083	-0.050
16.760	0.003	0.000	-0.088	-0.037
16.780	-0.001	0.006	-0.062	-0.049
16.800	-0.003	0.008	-0.007	-0.054
16.820	0.001	0.007	0.051	-0.026
16.840	0.002	0.008	0.080	0.024
16.860	0.002	0.006	0.080	0.071
16.880	0.003	0.001	0.058	0.077
16.900	0.002	0.000	0.019	0.023
16.920	-0.002	0.005	-0.038	-0.068
16.940	-0.002	0.006	-0.098	-0.149
16.960	0.001	0.006	-0.141	-0.178
16.980	0.001	0.008	-0.149	-0.136
17.000	0.001	0.005	-0.120	-0.064
17.020	0.003	0.000	-0.060	-0.008
17.040	0.001	0.001	0.022	0.030
17.060	-0.002	0.006	0.096	0.049
17.080	-0.001	0.007	0.124	0.050
17.100	0.001	0.008	0.090	0.037
17.120	0.000	0.009	0.014	0.005
17.140	0.002	0.004	-0.069	-0.033
17.160	0.003	-0.001	-0.137	-0.079
17.180	0.001	0.000	-0.177	-0.132
17.200	-0.002	0.004	-0.170	-0.151
17.220	-0.001	0.006	-0.117	-0.121
17.240	0.001	0.007	-0.047	-0.059
17.260	0.000	0.009	0.014	0.011
17.280	0.002	0.003	0.054	0.049
17.300	0.003	-0.001	0.067	0.046
17.320	0.000	0.002	0.045	0.012
17.340	-0.002	0.006	-0.013	-0.047
17.360	0.000	0.007	-0.079	-0.103
17.380	0.000	0.009	-0.119	-0.122
17.400	0.001	0.008	-0.121	-0.104
17.420	0.004	0.002	-0.091	-0.069
17.440	0.003	-0.001	-0.044	-0.040
17.460	-0.001	0.001	0.009	-0.020
17.480	-0.002	0.005	0.050	0.005
17.500	0.000	0.007	0.055	0.020
17.520	0.000	0.008	0.023	0.007
17.540	0.001	0.007	-0.020	-0.013
17.560	0.004	0.000	-0.057	-0.030
17.580	0.002	-0.002	-0.084	-0.047
17.600	-0.001	0.003	-0.097	-0.060
17.620	-0.001	0.005	-0.081	-0.065
17.640	0.000	0.007	-0.039	-0.043
17.660	0.000	0.010	0.011	0.000
17.680	0.002	0.007	0.045	0.039
17.700	0.004	0.001	0.059	0.054
17.720	0.001	0.000	0.049	0.033
17.740	-0.002	0.003	0.012	-0.018
17.760	-0.001	0.005	-0.047	-0.078
17.780	0.000	0.007	-0.097	-0.114
17.800	0.000	0.008	-0.109	-0.107
17.820	0.003	0.005	-0.078	-0.060
17.840	0.004	-0.001	-0.030	-0.020
17.860	0.000	-0.001	0.016	-0.002
17.880	-0.002	0.004	0.052	0.004
17.900	-0.001	0.006	0.058	0.001
17.920	-0.001	0.009	0.025	-0.014
17.940	0.000	0.010	-0.030	-0.038
17.960	0.003	0.005	-0.076	-0.062
17.980	0.004	0.000	-0.096	-0.067
18.000	0.000	0.000	-0.092	-0.063
18.020	-0.001	0.002	-0.068	-0.059
18.040	-0.001	0.006	-0.024	-0.041
18.060	-0.001	0.009	0.025	-0.011
18.080	0.001	0.009	0.056	0.025
18.100	0.003	0.004	0.055	0.046
18.120	0.002	-0.002	0.027	0.022
18.140	-0.001	-0.001	-0.014	-0.023
18.160	-0.002	0.003	-0.061	-0.071
18.180	0.000	0.005	-0.108	-0.120
18.200	-0.001	0.009	-0.131	-0.137
18.220	0.001	0.009	-0.111	-0.102
18.240	0.004	0.003	-0.058	-0.034
18.260	0.002	0.000	0.002	0.030
18.280	-0.001	0.001	0.053	0.056
18.300	-0.001	0.003	0.078	0.045
18.320	-0.001	0.008	0.058	0.006
18.340	-0.001	0.010	-0.013	-0.055
18.360	0.001	0.008	-0.102	-0.101
18.380	0.004	0.002	-0.166	-0.105
18.400	0.001	-0.001	-0.176	-0.080
18.420	0.000	0.000	-0.135	-0.051
18.440	0.000	0.004	-0.061	-0.036
18.460	-0.001	0.007	0.017	-0.034
18.480	-0.001	0.011	0.065	-0.020
18.500	0.001	0.009	0.064	0.010
18.520	0.003	0.002	0.019	0.028
18.540	0.001	0.000	-0.036	0.016
18.560	0.001	0.000	-0.072	-0.028
18.580	0.001	0.003	-0.088	-0.090
18.600	-0.001	0.008	-0.088	-0.131
18.620	-0.001	0.010	-0.069	-0.126
18.640	0.002	0.007	-0.032	-0.059
18.660	0.002	0.002	0.011	0.027
18.680	0.001	-0.001	0.040	0.064
18.700	0.001	0.000	0.060	0.050
18.720	0.000	0.003	0.061	0.004
18.740	-0.001	0.008	0.026	-0.055
18.760	-0.001	0.011	-0.041	-0.096
18.780	0.001	0.007	-0.111	-0.114
18.800	0.001	0.001	-0.143	-0.100
18.820	0.001	0.000	-0.119	-0.056
18.840	0.002	0.000	-0.054	-0.016
18.860	0.001	0.004	0.025	0.006
18.880	-0.001	0.010	0.093	0.019
18.900	-0.001	0.011	0.119	0.034
18.920	0.001	0.006	0.086	0.046
18.940	0.001	0.002	0.010	0.027
18.960	0.001	-0.002	-0.073	-0.034
18.980	0.001	-0.001	-0.134	-0.104
19.000	0.000	0.003	-0.165	-0.156
19.020	-0.001	0.008	-0.159	-0.165
19.040	-0.001	0.010	-0.105	-0.102
19.060	0.000	0.006	-0.014	0.002
19.080	0.001	0.002	0.075	0.088
19.100	0.001	0.000	0.127	0.118
19.120	0.001	0.000	0.131	0.088
19.140	0.000	0.005	0.085	0.025
19.160	-0.002	0.011	-0.001	-0.041
19.180	-0.001	0.010	-0.103	-0.101
19.200	0.000	0.005	-0.173	-0.128
19.220	0.000	0.001	-0.177	-0.115
19.240	0.002	-0.003	-0.122	-0.079
19.260	0.001	-0.001	-0.043	-0.039
19.280	-0.001	0.005	0.031	-0.013
19.300	-0.002	0.010	0.081	0.008
19.320	-0.001	0.010	0.094	0.038
19.340	0.000	0.006	0.064	0.049
19.360	0.001	0.001	0.008	0.027
19.380	0.002	-0.001	-0.044	-0.020
19.400	0.001	0.000	-0.084	-0.079
19.420	-0.001	0.006	-0.113	-0.126
19.440	-0.002	0.011	-0.119	-0.131
19.460	-0.001	0.009	-0.090	-0.088
19.480	0.000	0.005	-0.033	-0.012
19.500	0.001	0.001	0.024	0.043
19.520	0.002	-0.002	0.053	0.045
19.540	0.000	0.001	0.047	0.010
19.560	-0.002	0.007	0.006	-0.039
19.580	-0.002	0.011	-0.057	-0.079
19.600	-0.002	0.009	-0.119	-0.095
19.620	0.000	0.004	-0.143	-0.091
19.640	0.002	-0.001	-0.115	-0.059
19.660	0.003	-0.002	-0.052	-0.019
19.680	0.000	0.001	0.006	-0.009
19.700	-0.003	0.008	0.038	-0.027
19.720	-0.003	0.012	0.036	-0.048
19.740	-0.002	0.009	-0.007	-0.067
19.760	0.001	0.004	-0.070	-0.073
19.780	0.003	-0.001	-0.119	-0.076
19.800	0.003	-0.003	-0.127	-0.081
19.820	0.000	0.001	-0.091	-0.077
19.840	-0.003	0.008	-0.035	-0.071
19.860	-0.003	0.010	0.023	-0.048
19.880	-0.003	0.009	0.075	0.002
19.900	0.000	0.004	0.100	0.053
19.920	0.002	-0.001	0.084	0.075
19.940	0.002	-0.002	0.034	0.044
19.960	0.000	0.002	-0.026	-0.036
19.980	-0.003	0.009	-0.082	-0.116
