HBM_CATMAN_DATAFILE_40
test kommentar
4/16/2011
18:18
CHANNELS: 5
SEPARATOR: 9
MAXLINES: 1000               

Time DEVICE_1 (Sample rate 1)	F8111	F8113	F8114	F8116
11.100	0.038	0.028	-1.835	-1.913
11.120	0.041	0.027	-2.092	-2.188
11.140	0.043	0.036	-2.348	-2.546
11.160	0.046	0.047	-2.540	-2.803
11.180	0.047	0.049	-2.638	-2.884
11.200	0.039	0.043	-2.617	-2.804
11.220	0.034	0.033	-2.461	-2.603
11.240	0.038	0.025	-2.189	-2.335
11.260	0.043	0.027	-1.850	-2.053
11.280	0.046	0.038	-1.526	-1.824
11.300	0.049	0.049	-1.319	-1.720
11.320	0.046	0.052	-1.306	-1.782
11.340	0.036	0.044	-1.490	-1.968
11.360	0.034	0.033	-1.817	-2.214
11.380	0.038	0.027	-2.193	-2.456
11.400	0.045	0.030	-2.520	-2.660
11.420	0.048	0.040	-2.731	-2.843
11.440	0.051	0.050	-2.791	-2.987
11.460	0.043	0.049	-2.692	-3.006
11.480	0.034	0.041	-2.450	-2.832
11.500	0.035	0.035	-2.121	-2.472
11.520	0.040	0.031	-1.782	-2.035
11.540	0.047	0.033	-1.513	-1.687
11.560	0.051	0.043	-1.385	-1.584
11.580	0.051	0.049	-1.453	-1.760
11.600	0.040	0.046	-1.721	-2.101
11.620	0.032	0.040	-2.147	-2.492
11.640	0.034	0.035	-2.624	-2.835
11.660	0.040	0.033	-3.005	-3.035
11.680	0.046	0.035	-3.175	-3.058
11.700	0.055	0.045	-3.080	-2.934
11.720	0.053	0.050	-2.746	-2.709
11.740	0.041	0.046	-2.274	-2.436
11.760	0.034	0.040	-1.812	-2.169
11.780	0.034	0.038	-1.506	-1.953
11.800	0.040	0.036	-1.432	-1.821
11.820	0.046	0.038	-1.581	-1.814
11.840	0.056	0.046	-1.882	-1.979
11.860	0.052	0.047	-2.244	-2.308
11.880	0.039	0.041	-2.574	-2.678
11.900	0.034	0.038	-2.797	-2.938
11.920	0.036	0.037	-2.878	-3.020
11.940	0.041	0.037	-2.813	-2.936
11.960	0.049	0.041	-2.604	-2.708
11.980	0.056	0.048	-2.273	-2.380
12.000	0.051	0.049	-1.888	-2.056
12.020	0.039	0.043	-1.551	-1.844
12.040	0.035	0.038	-1.365	-1.789
12.060	0.036	0.037	-1.403	-1.887
12.080	0.040	0.036	-1.656	-2.098
12.100	0.049	0.040	-2.022	-2.331
12.120	0.054	0.046	-2.358	-2.476
12.140	0.048	0.045	-2.551	-2.521
12.160	0.041	0.039	-2.554	-2.532
12.180	0.038	0.036	-2.393	-2.546
12.200	0.037	0.035	-2.156	-2.546
12.220	0.040	0.038	-1.948	-2.474
12.240	0.049	0.046	-1.836	-2.307
12.260	0.051	0.052	-1.817	-2.082
12.280	0.045	0.049	-1.843	-1.903
12.300	0.042	0.040	-1.863	-1.864
12.320	0.041	0.034	-1.859	-1.968
12.340	0.040	0.033	-1.857	-2.136
12.360	0.043	0.038	-1.881	-2.251
12.380	0.048	0.047	-1.934	-2.242
12.400	0.047	0.053	-1.996	-2.158
12.420	0.043	0.048	-2.046	-2.114
12.440	0.042	0.037	-2.077	-2.179
12.460	0.042	0.031	-2.110	-2.338
12.480	0.040	0.032	-2.172	-2.527
12.500	0.044	0.041	-2.271	-2.660
12.520	0.046	0.053	-2.383	-2.655
12.540	0.045	0.057	-2.438	-2.506
12.560	0.045	0.049	-2.363	-2.281
12.580	0.046	0.037	-2.131	-2.054
12.600	0.046	0.031	-1.798	-1.875
12.620	0.045	0.035	-1.499	-1.790
12.640	0.045	0.045	-1.379	-1.832
12.660	0.043	0.055	-1.520	-2.000
12.680	0.040	0.058	-1.891	-2.240
12.700	0.041	0.047	-2.368	-2.495
12.720	0.046	0.034	-2.810	-2.745
12.740	0.047	0.030	-3.098	-2.948
12.760	0.048	0.035	-3.169	-3.046
12.780	0.049	0.046	-3.021	-2.990
12.800	0.045	0.059	-2.699	-2.772
12.820	0.041	0.061	-2.296	-2.450
12.840	0.043	0.050	-1.911	-2.099
12.860	0.046	0.038	-1.635	-1.807
12.880	0.047	0.033	-1.531	-1.680
12.900	0.049	0.037	-1.625	-1.783
12.920	0.047	0.048	-1.906	-2.091
12.940	0.042	0.056	-2.319	-2.507
12.960	0.038	0.056	-2.762	-2.892
12.980	0.041	0.045	-3.107	-3.120
13.000	0.045	0.034	-3.246	-3.116
13.020	0.048	0.032	-3.124	-2.890
13.040	0.052	0.037	-2.760	-2.547
13.060	0.050	0.047	-2.260	-2.233
13.080	0.043	0.058	-1.771	-2.022
13.100	0.037	0.057	-1.444	-1.915
13.120	0.039	0.046	-1.385	-1.890
13.140	0.042	0.038	-1.608	-1.940
13.160	0.045	0.034	-2.016	-2.076
13.180	0.050	0.035	-2.449	-2.292
13.200	0.049	0.044	-2.751	-2.533
13.220	0.043	0.052	-2.837	-2.706
13.240	0.039	0.050	-2.714	-2.730
13.260	0.039	0.043	-2.461	-2.585
13.280	0.040	0.036	-2.173	-2.331
13.300	0.043	0.033	-1.936	-2.073
13.320	0.047	0.036	-1.789	-1.875
13.340	0.046	0.045	-1.729	-1.779
13.360	0.042	0.052	-1.755	-1.822
13.380	0.040	0.051	-1.862	-1.998
13.400	0.038	0.041	-2.047	-2.241
13.420	0.037	0.034	-2.286	-2.474
13.440	0.041	0.032	-2.521	-2.618
13.460	0.044	0.036	-2.661	-2.595
13.480	0.043	0.045	-2.621	-2.387
13.500	0.043	0.052	-2.378	-2.094
13.520	0.043	0.047	-2.004	-1.864
13.540	0.039	0.037	-1.656	-1.787
13.560	0.035	0.031	-1.508	-1.874
13.580	0.037	0.032	-1.640	-2.043
13.600	0.037	0.039	-1.987	-2.190
13.620	0.039	0.048	-2.393	-2.285
13.640	0.043	0.051	-2.694	-2.362
13.660	0.045	0.042	-2.790	-2.444
13.680	0.043	0.031	-2.672	-2.515
13.700	0.038	0.028	-2.413	-2.531
13.720	0.036	0.034	-2.132	-2.451
13.740	0.033	0.044	-1.933	-2.266
13.760	0.034	0.053	-1.861	-2.040
13.780	0.041	0.052	-1.890	-1.887
13.800	0.044	0.039	-1.981	-1.919
13.820	0.043	0.027	-2.105	-2.135
13.840	0.039	0.026	-2.241	-2.406
13.860	0.035	0.032	-2.378	-2.610
13.880	0.032	0.045	-2.489	-2.679
13.900	0.033	0.054	-2.531	-2.605
13.920	0.041	0.049	-2.469	-2.437
13.940	0.045	0.035	-2.296	-2.240
13.960	0.042	0.026	-2.057	-2.099
13.980	0.039	0.026	-1.838	-2.044
14.000	0.033	0.037	-1.714	-2.030
14.020	0.029	0.049	-1.739	-2.043
14.040	0.033	0.055	-1.911	-2.117
14.060	0.039	0.048	-2.179	-2.266
14.080	0.043	0.031	-2.470	-2.459
14.100	0.041	0.022	-2.715	-2.656
14.120	0.039	0.026	-2.858	-2.797
14.140	0.033	0.035	-2.858	-2.812
14.160	0.030	0.048	-2.713	-2.679
14.180	0.037	0.056	-2.472	-2.468
14.200	0.041	0.047	-2.225	-2.292
14.220	0.042	0.032	-2.052	-2.191
14.240	0.040	0.024	-1.996	-2.144
14.260	0.036	0.027	-2.059	-2.130
14.280	0.032	0.039	-2.203	-2.167
14.300	0.032	0.050	-2.376	-2.287
14.320	0.039	0.054	-2.539	-2.497
14.340	0.042	0.044	-2.673	-2.751
14.360	0.039	0.029	-2.772	-2.926
14.380	0.037	0.023	-2.812	-2.907
14.400	0.033	0.029	-2.759	-2.693
14.420	0.032	0.041	-2.595	-2.408
14.440	0.037	0.050	-2.334	-2.188
14.460	0.042	0.051	-2.038	-2.068
14.480	0.043	0.039	-1.796	-2.015
14.500	0.038	0.027	-1.692	-1.992
14.520	0.035	0.025	-1.755	-1.991
14.540	0.030	0.031	-1.950	-2.035
14.560	0.030	0.041	-2.195	-2.149
14.580	0.038	0.050	-2.407	-2.341
14.600	0.043	0.047	-2.537	-2.558
14.620	0.042	0.035	-2.575	-2.716
14.640	0.035	0.025	-2.539	-2.748
14.660	0.031	0.024	-2.444	-2.645
14.680	0.027	0.033	-2.284	-2.412
14.700	0.030	0.044	-2.059	-2.107
14.720	0.042	0.050	-1.814	-1.880
14.740	0.046	0.046	-1.626	-1.831
14.760	0.040	0.031	-1.570	-1.936
14.780	0.033	0.022	-1.685	-2.097
14.800	0.027	0.027	-1.934	-2.228
14.820	0.026	0.037	-2.223	-2.310
14.840	0.034	0.045	-2.458	-2.407
14.860	0.045	0.050	-2.595	-2.573
14.880	0.048	0.041	-2.624	-2.766
14.900	0.038	0.027	-2.564	-2.861
14.920	0.032	0.024	-2.448	-2.784
14.940	0.026	0.032	-2.321	-2.588
14.960	0.027	0.042	-2.216	-2.399
14.980	0.037	0.049	-2.158	-2.327
15.000	0.047	0.048	-2.170	-2.400
15.020	0.047	0.037	-2.249	-2.546
15.040	0.038	0.025	-2.368	-2.654
15.060	0.031	0.025	-2.489	-2.677
15.080	0.027	0.036	-2.571	-2.652
15.100	0.030	0.045	-2.584	-2.633
15.120	0.042	0.049	-2.528	-2.652
15.140	0.049	0.048	-2.444	-2.685
15.160	0.044	0.036	-2.388	-2.701
15.180	0.035	0.026	-2.408	-2.702
15.200	0.028	0.030	-2.488	-2.679
15.220	0.026	0.039	-2.557	-2.629
15.240	0.033	0.045	-2.564	-2.592
15.260	0.047	0.048	-2.511	-2.597
15.280	0.050	0.043	-2.431	-2.624
15.300	0.040	0.031	-2.373	-2.658
15.320	0.032	0.026	-2.345	-2.653
15.340	0.024	0.031	-2.309	-2.536
15.360	0.026	0.040	-2.227	-2.324
15.380	0.040	0.047	-2.110	-2.157
15.400	0.052	0.047	-2.017	-2.164
15.420	0.049	0.040	-2.016	-2.347
15.440	0.035	0.029	-2.153	-2.606
15.460	0.025	0.026	-2.413	-2.828
15.480	0.020	0.034	-2.701	-2.921
15.500	0.026	0.043	-2.881	-2.852
15.520	0.045	0.046	-2.855	-2.684
15.540	0.057	0.044	-2.612	-2.524
15.560	0.049	0.035	-2.247	-2.444
15.580	0.033	0.025	-1.902	-2.406
15.600	0.020	0.028	-1.707	-2.327
15.620	0.016	0.038	-1.711	-2.195
15.640	0.027	0.046	-1.861	-2.069
15.660	0.049	0.047	-2.061	-2.054
15.680	0.058	0.040	-2.237	-2.214
15.700	0.047	0.029	-2.353	-2.491
15.720	0.031	0.022	-2.406	-2.740
15.740	0.016	0.028	-2.408	-2.820
15.760	0.015	0.042	-2.361	-2.708
15.780	0.030	0.050	-2.261	-2.489
15.800	0.052	0.047	-2.111	-2.258
15.820	0.057	0.039	-1.908	-2.047
15.840	0.046	0.027	-1.690	-1.900
15.860	0.030	0.022	-1.530	-1.858
15.880	0.016	0.031	-1.481	-1.881
15.900	0.015	0.044	-1.574	-1.960
15.920	0.034	0.050	-1.821	-2.147
15.940	0.052	0.049	-2.170	-2.413
15.960	0.051	0.037	-2.544	-2.692
15.980	0.041	0.024	-2.859	-2.939
16.000	0.027	0.024	-3.027	-3.092
16.020	0.016	0.033	-2.989	-3.085
16.040	0.021	0.046	-2.755	-2.906
16.060	0.042	0.055	-2.395	-2.618
16.080	0.055	0.050	-2.031	-2.337
16.100	0.049	0.036	-1.772	-2.143
16.120	0.037	0.025	-1.668	-2.045
16.140	0.022	0.025	-1.724	-2.043
16.160	0.015	0.037	-1.903	-2.139
16.180	0.026	0.049	-2.144	-2.313
16.200	0.047	0.053	-2.390	-2.546
16.220	0.054	0.047	-2.602	-2.800
16.240	0.046	0.033	-2.743	-2.984
16.260	0.031	0.022	-2.779	-3.000
16.280	0.018	0.028	-2.692	-2.840
16.300	0.017	0.041	-2.487	-2.601
16.320	0.033	0.051	-2.209	-2.396
16.340	0.051	0.054	-1.939	-2.264
16.360	0.052	0.045	-1.763	-2.183
16.380	0.041	0.030	-1.721	-2.124
16.400	0.025	0.024	-1.798	-2.069
16.420	0.015	0.028	-1.934	-2.046
16.440	0.020	0.040	-2.059	-2.111
16.460	0.041	0.050	-2.138	-2.273
16.480	0.054	0.049	-2.175	-2.463
16.500	0.049	0.041	-2.188	-2.575
16.520	0.035	0.031	-2.177	-2.534
16.540	0.020	0.026	-2.127	-2.369
16.560	0.014	0.033	-2.021	-2.175
16.580	0.025	0.044	-1.868	-2.053
16.600	0.047	0.048	-1.723	-2.052
16.620	0.055	0.048	-1.663	-2.141
16.640	0.044	0.039	-1.741	-2.264
16.660	0.027	0.028	-1.934	-2.349
16.680	0.014	0.027	-2.156	-2.358
16.700	0.013	0.034	-2.320	-2.357
16.720	0.032	0.042	-2.374	-2.422
16.740	0.051	0.046	-2.311	-2.517
16.760	0.054	0.046	-2.170	-2.547
16.780	0.040	0.039	-2.019	-2.470
16.800	0.022	0.033	-1.915	-2.319
16.820	0.011	0.031	-1.876	-2.164
16.840	0.017	0.038	-1.892	-2.094
16.860	0.040	0.046	-1.946	-2.154
16.880	0.055	0.046	-2.038	-2.308
16.900	0.051	0.044	-2.161	-2.448
16.920	0.035	0.039	-2.286	-2.507
16.940	0.017	0.032	-2.371	-2.498
16.960	0.009	0.031	-2.371	-2.453
16.980	0.021	0.039	-2.269	-2.385
17.000	0.045	0.044	-2.094	-2.301
17.020	0.056	0.046	-1.891	-2.178
17.040	0.047	0.044	-1.709	-2.028
17.060	0.030	0.038	-1.598	-1.924
17.080	0.014	0.034	-1.589	-1.933
17.100	0.009	0.033	-1.678	-2.056
17.120	0.027	0.038	-1.850	-2.253
17.140	0.049	0.045	-2.071	-2.468
17.160	0.054	0.045	-2.288	-2.618
17.180	0.042	0.040	-2.423	-2.629
17.200	0.026	0.036	-2.412	-2.517
17.220	0.013	0.031	-2.243	-2.378
17.240	0.013	0.031	-1.964	-2.257
17.260	0.033	0.039	-1.656	-2.114
17.280	0.051	0.044	-1.410	-1.917
17.300	0.052	0.047	-1.275	-1.700
17.320	0.038	0.043	-1.257	-1.553
17.340	0.024	0.035	-1.341	-1.571
17.360	0.013	0.030	-1.508	-1.804
17.380	0.018	0.031	-1.741	-2.180
17.400	0.037	0.038	-1.998	-2.500
17.420	0.051	0.047	-2.225	-2.611
17.440	0.048	0.049	-2.369	-2.539
17.460	0.035	0.043	-2.384	-2.408
17.480	0.022	0.034	-2.257	-2.317
17.500	0.014	0.028	-2.039	-2.296
17.520	0.024	0.032	-1.811	-2.286
17.540	0.042	0.043	-1.640	-2.176
17.560	0.052	0.051	-1.561	-1.952
17.580	0.047	0.052	-1.571	-1.759
17.600	0.035	0.045	-1.644	-1.749
17.620	0.022	0.032	-1.756	-1.960
17.640	0.018	0.026	-1.914	-2.297
17.660	0.031	0.034	-2.108	-2.572
17.680	0.046	0.045	-2.305	-2.652
17.700	0.052	0.055	-2.451	-2.559
17.720	0.046	0.054	-2.499	-2.450
17.740	0.034	0.041	-2.439	-2.458
17.760	0.022	0.029	-2.303	-2.555
17.780	0.021	0.027	-2.136	-2.591
17.800	0.036	0.037	-1.994	-2.475
17.820	0.049	0.052	-1.908	-2.238
17.840	0.052	0.059	-1.850	-1.959
17.860	0.045	0.052	-1.787	-1.773
17.880	0.034	0.038	-1.724	-1.795
17.900	0.023	0.026	-1.700	-1.998
17.920	0.025	0.025	-1.772	-2.243
17.940	0.038	0.040	-1.968	-2.420
17.960	0.049	0.055	-2.246	-2.520
17.980	0.048	0.059	-2.504	-2.571
18.000	0.042	0.050	-2.631	-2.580
18.020	0.033	0.033	-2.566	-2.543
18.040	0.027	0.022	-2.332	-2.475
18.060	0.031	0.027	-2.020	-2.375
18.080	0.042	0.043	-1.728	-2.182
18.100	0.047	0.058	-1.516	-1.885
18.120	0.044	0.061	-1.401	-1.582
18.140	0.040	0.047	-1.368	-1.414
18.160	0.030	0.028	-1.417	-1.475
18.180	0.028	0.018	-1.555	-1.740
18.200	0.034	0.023	-1.783	-2.103
18.220	0.041	0.043	-2.064	-2.411
18.240	0.042	0.059	-2.326	-2.554
18.260	0.040	0.059	-2.479	-2.524
18.280	0.037	0.045	-2.458	-2.388
18.300	0.031	0.025	-2.249	-2.220
18.320	0.031	0.014	-1.906	-2.055
18.340	0.038	0.026	-1.542	-1.899
18.360	0.041	0.047	-1.273	-1.741
18.380	0.038	0.062	-1.177	-1.618
18.400	0.036	0.060	-1.267	-1.602
18.420	0.032	0.041	-1.491	-1.710
18.440	0.029	0.019	-1.771	-1.918
18.460	0.034	0.012	-2.049	-2.182
18.480	0.041	0.026	-2.278	-2.440
18.500	0.041	0.049	-2.417	-2.603
18.520	0.037	0.064	-2.432	-2.595
18.540	0.035	0.060	-2.306	-2.394
18.560	0.033	0.041	-2.066	-2.075
18.580	0.033	0.021	-1.792	-1.796
18.600	0.038	0.015	-1.579	-1.668
18.620	0.042	0.029	-1.494	-1.694
18.640	0.038	0.052	-1.564	-1.825
18.660	0.035	0.065	-1.751	-1.970
18.680	0.033	0.057	-1.982	-2.079
18.700	0.032	0.036	-2.201	-2.191
18.720	0.034	0.016	-2.360	-2.327
18.740	0.039	0.013	-2.425	-2.438
18.760	0.041	0.030	-2.382	-2.445
18.780	0.039	0.054	-2.236	-2.318
18.800	0.037	0.067	-2.023	-2.121
18.820	0.035	0.057	-1.802	-1.934
18.840	0.033	0.035	-1.640	-1.829
18.860	0.035	0.016	-1.591	-1.833
18.880	0.039	0.016	-1.669	-1.898
18.900	0.039	0.034	-1.836	-1.963
18.920	0.038	0.057	-2.016	-2.014
18.940	0.038	0.064	-2.126	-2.073
18.960	0.036	0.052	-2.129	-2.149
18.980	0.034	0.029	-2.056	-2.207
19.000	0.035	0.014	-1.965	-2.185
19.020	0.039	0.018	-1.899	-2.079
19.040	0.038	0.039	-1.872	-1.966
19.060	0.039	0.060	-1.883	-1.948
19.080	0.039	0.063	-1.932	-2.073
19.100	0.037	0.047	-2.024	-2.277
19.120	0.034	0.026	-2.141	-2.437
19.140	0.037	0.015	-2.239	-2.449
19.160	0.040	0.022	-2.267	-2.301
19.180	0.041	0.043	-2.199	-2.109
19.200	0.042	0.060	-2.046	-2.015
19.220	0.040	0.059	-1.850	-2.044
19.240	0.035	0.043	-1.674	-2.097
19.260	0.033	0.024	-1.587	-2.063
19.280	0.036	0.017	-1.628	-1.942
19.300	0.039	0.026	-1.790	-1.868
19.320	0.042	0.046	-2.015	-1.990
19.340	0.043	0.058	-2.237	-2.311
19.360	0.040	0.054	-2.403	-2.654
19.380	0.035	0.039	-2.482	-2.796
19.400	0.034	0.025	-2.444	-2.619
19.420	0.038	0.021	-2.260	-2.195
19.440	0.042	0.031	-1.941	-1.746
19.460	0.046	0.048	-1.566	-1.504
19.480	0.045	0.057	-1.272	-1.550
19.500	0.037	0.052	-1.181	-1.763
19.520	0.029	0.038	-1.342	-1.958
19.540	0.030	0.026	-1.703	-2.039
19.560	0.036	0.024	-2.122	-2.040
19.580	0.043	0.032	-2.455	-2.106
19.600	0.050	0.046	-2.619	-2.324
19.620	0.047	0.052	-2.604	-2.615
19.640	0.036	0.046	-2.462	-2.804
19.660	0.028	0.036	-2.266	-2.730
19.680	0.029	0.030	-2.057	-2.354
19.700	0.037	0.030	-1.851	-1.828
19.720	0.048	0.039	-1.650	-1.445
19.740	0.054	0.048	-1.490	-1.434
19.760	0.048	0.048	-1.458	-1.791
19.780	0.034	0.042	-1.638	-2.283
19.800	0.024	0.035	-2.013	-2.630
19.820	0.026	0.032	-2.463	-2.730
19.840	0.037	0.033	-2.824	-2.681
19.860	0.052	0.040	-2.959	-2.614
19.880	0.059	0.044	-2.814	-2.582
19.900	0.051	0.043	-2.453	-2.546
19.920	0.036	0.039	-2.014	-2.427
19.940	0.024	0.037	-1.658	-2.197
19.960	0.025	0.038	-1.502	-1.925
19.980	0.037	0.040	-1.558	-1.743
