HBM_CATMAN_DATAFILE_40
test kommentar
4/16/2011
16:43
CHANNELS: 5
SEPARATOR: 9
MAXLINES: 750                

Time DEVICE_1 (Sample rate 1)	F8111	F8113	F8114	F8116
11.540	-0.012	0.009	-0.001	1.047
11.560	0.001	-0.004	0.076	0.809
11.580	0.010	-0.015	0.178	0.513
11.600	0.009	-0.015	0.204	0.402
11.620	-0.004	-0.003	0.126	0.554
11.640	-0.016	0.011	0.011	0.833
11.660	-0.018	0.015	-0.041	1.012
11.680	-0.007	0.005	0.027	0.956
11.700	0.007	-0.010	0.171	0.741
11.720	0.013	-0.018	0.286	0.582
11.740	0.005	-0.013	0.290	0.633
11.760	-0.009	0.002	0.197	0.862
11.780	-0.019	0.014	0.094	1.078
11.800	-0.015	0.013	0.066	1.089
11.820	0.000	0.000	0.130	0.869
11.840	0.013	-0.014	0.212	0.586
11.860	0.013	-0.018	0.218	0.463
11.880	0.000	-0.008	0.119	0.586
11.900	-0.016	0.008	-0.016	0.838
11.920	-0.020	0.016	-0.081	1.002
11.940	-0.010	0.010	-0.019	0.943
11.960	0.006	-0.005	0.129	0.720
11.980	0.015	-0.017	0.255	0.536
12.000	0.010	-0.016	0.272	0.556
12.020	-0.007	-0.002	0.182	0.765
12.040	-0.020	0.013	0.068	0.982
12.060	-0.019	0.017	0.019	1.019
12.080	-0.004	0.006	0.060	0.833
12.100	0.012	-0.010	0.136	0.573
12.120	0.016	-0.019	0.162	0.445
12.140	0.005	-0.013	0.106	0.540
12.160	-0.013	0.003	0.013	0.768
12.180	-0.022	0.015	-0.034	0.952
12.200	-0.015	0.014	0.018	0.966
12.220	0.002	0.001	0.150	0.819
12.240	0.016	-0.014	0.277	0.657
12.260	0.015	-0.018	0.312	0.646
12.280	-0.001	-0.008	0.240	0.807
12.300	-0.018	0.008	0.124	1.001
12.320	-0.022	0.016	0.053	1.052
12.340	-0.009	0.011	0.072	0.894
12.360	0.010	-0.005	0.141	0.645
12.380	0.019	-0.017	0.178	0.505
12.400	0.011	-0.016	0.134	0.585
12.420	-0.007	-0.003	0.045	0.807
12.440	-0.022	0.011	-0.003	0.986
12.460	-0.020	0.016	0.047	0.986
12.480	-0.003	0.006	0.174	0.818
12.500	0.014	-0.009	0.293	0.641
12.520	0.018	-0.017	0.318	0.620
12.540	0.005	-0.012	0.236	0.770
12.560	-0.014	0.002	0.112	0.953
12.580	-0.023	0.013	0.032	1.006
12.600	-0.015	0.012	0.043	0.863
12.620	0.005	0.001	0.112	0.619
12.640	0.018	-0.012	0.161	0.466
12.660	0.015	-0.016	0.137	0.527
12.680	-0.002	-0.007	0.058	0.752
12.700	-0.019	0.006	-0.004	0.972
12.720	-0.022	0.013	0.016	1.024
12.740	-0.008	0.009	0.121	0.880
12.760	0.012	-0.003	0.239	0.669
12.780	0.019	-0.013	0.277	0.576
12.800	0.010	-0.012	0.204	0.679
12.820	-0.010	-0.002	0.073	0.882
12.840	-0.022	0.008	-0.022	0.990
12.860	-0.018	0.011	-0.016	0.878
12.880	0.001	0.003	0.070	0.615
12.900	0.017	-0.007	0.152	0.410
12.920	0.018	-0.012	0.154	0.429
12.940	0.003	-0.007	0.078	0.662
12.960	-0.016	0.002	-0.003	0.940
12.980	-0.022	0.009	-0.003	1.056
13.000	-0.011	0.007	0.104	0.926
13.020	0.009	-0.002	0.251	0.664
13.040	0.020	-0.009	0.325	0.512
13.060	0.013	-0.010	0.262	0.615
13.080	-0.006	-0.003	0.110	0.894
13.100	-0.021	0.005	-0.020	1.114
13.120	-0.020	0.007	-0.032	1.087
13.140	-0.003	0.001	0.074	0.833
13.160	0.016	-0.006	0.204	0.565
13.180	0.019	-0.009	0.254	0.500
13.200	0.006	-0.005	0.193	0.682
13.220	-0.013	0.002	0.087	0.954
13.240	-0.022	0.007	0.033	1.093
13.260	-0.014	0.004	0.079	0.984
13.280	0.006	-0.004	0.189	0.710
13.300	0.020	-0.009	0.264	0.500
13.320	0.016	-0.007	0.231	0.524
13.340	-0.002	0.000	0.109	0.755
13.360	-0.019	0.006	-0.012	1.001
13.380	-0.021	0.006	-0.040	1.060
13.400	-0.006	-0.001	0.049	0.875
13.420	0.014	-0.008	0.183	0.599
13.440	0.021	-0.010	0.256	0.471
13.460	0.010	-0.004	0.214	0.589
13.480	-0.010	0.004	0.099	0.845
13.500	-0.022	0.008	0.009	1.029
13.520	-0.017	0.004	0.014	0.993
13.540	0.003	-0.005	0.104	0.766
13.560	0.019	-0.011	0.201	0.525
13.580	0.019	-0.009	0.222	0.465
13.600	0.003	0.000	0.148	0.623
13.620	-0.016	0.008	0.040	0.868
13.640	-0.023	0.008	-0.012	1.009
13.660	-0.011	0.000	0.039	0.940
13.680	0.010	-0.010	0.160	0.737
13.700	0.022	-0.013	0.257	0.596
13.720	0.015	-0.006	0.260	0.657
13.740	-0.004	0.005	0.175	0.879
13.760	-0.021	0.011	0.080	1.080
13.780	-0.021	0.008	0.055	1.080
13.800	-0.004	-0.004	0.115	0.856
13.820	0.017	-0.014	0.195	0.578
13.840	0.022	-0.013	0.208	0.465
13.860	0.009	-0.002	0.130	0.586
13.880	-0.012	0.009	0.022	0.825
13.900	-0.024	0.013	-0.024	0.983
13.920	-0.017	0.005	0.041	0.931
13.940	0.003	-0.009	0.180	0.722
13.960	0.020	-0.016	0.291	0.549
13.980	0.019	-0.010	0.286	0.574
14.000	0.001	0.003	0.166	0.781
14.020	-0.018	0.013	0.018	0.991
14.040	-0.024	0.011	-0.056	1.015
14.060	-0.010	-0.001	-0.016	0.805
14.080	0.012	-0.014	0.083	0.510
14.100	0.024	-0.016	0.143	0.365
14.120	0.015	-0.006	0.113	0.486
14.140	-0.006	0.008	0.032	0.784
14.160	-0.023	0.015	-0.013	1.045
14.180	-0.021	0.008	0.047	1.077
14.200	-0.002	-0.007	0.194	0.879
14.220	0.019	-0.018	0.329	0.652
14.240	0.023	-0.015	0.347	0.615
14.260	0.007	-0.001	0.228	0.804
14.280	-0.015	0.013	0.062	1.050
14.300	-0.025	0.015	-0.029	1.125
14.320	-0.015	0.003	0.010	0.930
14.340	0.007	-0.013	0.123	0.606
14.360	0.023	-0.019	0.194	0.414
14.380	0.019	-0.011	0.156	0.507
14.400	-0.002	0.006	0.044	0.803
14.420	-0.021	0.018	-0.040	1.064
14.440	-0.024	0.014	-0.012	1.078
14.460	-0.007	-0.003	0.129	0.832
14.480	0.015	-0.017	0.280	0.537
14.500	0.023	-0.018	0.318	0.457
14.520	0.010	-0.005	0.210	0.669
14.540	-0.011	0.011	0.048	0.994
14.560	-0.025	0.017	-0.032	1.149
14.580	-0.018	0.007	0.033	0.995
14.600	0.002	-0.010	0.184	0.659
14.620	0.020	-0.021	0.289	0.430
14.640	0.019	-0.015	0.261	0.508
14.660	0.001	0.002	0.131	0.829
14.680	-0.018	0.016	0.016	1.128
14.700	-0.024	0.015	0.019	1.165
14.720	-0.010	0.000	0.146	0.907
14.740	0.011	-0.016	0.293	0.567
14.760	0.022	-0.021	0.329	0.422
14.780	0.013	-0.009	0.215	0.577
14.800	-0.008	0.008	0.031	0.891
14.820	-0.023	0.018	-0.091	1.092
14.840	-0.019	0.011	-0.062	0.994
14.860	-0.001	-0.007	0.084	0.666
14.880	0.017	-0.020	0.220	0.383
14.900	0.019	-0.018	0.236	0.390
14.920	0.004	-0.002	0.128	0.694
14.940	-0.016	0.014	0.003	1.058
14.960	-0.023	0.017	-0.014	1.190
14.980	-0.011	0.004	0.109	0.991
