HBM_CATMAN_DATAFILE_40
test kommentar
4/16/2011
16:53
CHANNELS: 5
SEPARATOR: 9
MAXLINES: 750                

Time DEVICE_1 (Sample rate 1)	F8111	F8113	F8114	F8116
10.900	-0.027	0.014	-0.282	0.068
10.920	0.017	-0.013	0.029	-0.562
10.940	0.045	-0.032	0.238	-0.965
10.960	0.034	-0.025	0.166	-0.785
10.980	-0.006	0.000	-0.117	-0.163
11.000	-0.043	0.022	-0.357	0.376
11.020	-0.045	0.023	-0.340	0.376
11.040	-0.010	0.002	-0.069	-0.158
11.060	0.032	-0.023	0.230	-0.760
11.080	0.045	-0.031	0.301	-0.912
11.100	0.019	-0.014	0.082	-0.487
11.120	-0.024	0.012	-0.242	0.155
11.140	-0.048	0.025	-0.401	0.466
11.160	-0.032	0.014	-0.265	0.171
11.180	0.009	-0.012	0.053	-0.484
11.200	0.042	-0.031	0.283	-0.942
11.220	0.037	-0.026	0.224	-0.802
11.240	0.001	-0.002	-0.067	-0.179
11.260	-0.037	0.020	-0.331	0.396
11.280	-0.046	0.022	-0.339	0.433
11.300	-0.017	0.002	-0.077	-0.098
11.320	0.025	-0.023	0.235	-0.743
11.340	0.043	-0.030	0.325	-0.946
11.360	0.023	-0.014	0.111	-0.536
11.380	-0.018	0.012	-0.225	0.133
11.400	-0.045	0.025	-0.402	0.487
11.420	-0.036	0.014	-0.276	0.218
11.440	0.003	-0.012	0.053	-0.457
11.460	0.037	-0.030	0.306	-0.972
11.480	0.038	-0.025	0.259	-0.882
11.500	0.006	-0.001	-0.045	-0.256
11.520	-0.032	0.021	-0.347	0.387
11.540	-0.045	0.022	-0.393	0.503
11.560	-0.021	0.001	-0.142	0.002
11.580	0.020	-0.024	0.192	-0.675
11.600	0.041	-0.031	0.319	-0.949
11.620	0.025	-0.014	0.131	-0.605
11.640	-0.013	0.014	-0.207	0.037
11.660	-0.041	0.028	-0.416	0.412
11.680	-0.037	0.016	-0.332	0.190
11.700	-0.002	-0.012	-0.038	-0.438
11.720	0.033	-0.032	0.208	-0.938
11.740	0.038	-0.027	0.189	-0.870
11.760	0.010	-0.002	-0.068	-0.289
11.780	-0.027	0.023	-0.328	0.318
11.800	-0.042	0.025	-0.358	0.440
11.820	-0.023	0.003	-0.122	-0.016
11.840	0.015	-0.024	0.185	-0.654
11.860	0.038	-0.033	0.294	-0.925
11.880	0.027	-0.016	0.102	-0.608
11.900	-0.008	0.012	-0.231	-0.004
11.920	-0.036	0.029	-0.434	0.345
11.940	-0.036	0.019	-0.352	0.130
11.960	-0.006	-0.009	-0.067	-0.468
11.980	0.027	-0.032	0.173	-0.939
12.000	0.035	-0.029	0.156	-0.867
12.020	0.012	-0.005	-0.089	-0.309
12.040	-0.021	0.021	-0.332	0.257
12.060	-0.038	0.027	-0.356	0.365
12.080	-0.024	0.007	-0.131	-0.054
12.100	0.009	-0.021	0.159	-0.629
12.120	0.032	-0.033	0.265	-0.862
12.140	0.026	-0.019	0.095	-0.559
12.160	-0.004	0.008	-0.206	-0.001
12.180	-0.031	0.027	-0.388	0.318
12.200	-0.033	0.021	-0.310	0.118
12.220	-0.010	-0.005	-0.045	-0.427
12.240	0.020	-0.029	0.179	-0.844
12.260	0.030	-0.030	0.171	-0.751
12.280	0.013	-0.008	-0.043	-0.207
12.300	-0.015	0.017	-0.249	0.330
12.320	-0.031	0.025	-0.248	0.420
12.340	-0.022	0.010	-0.023	0.009
12.360	0.005	-0.017	0.251	-0.545
12.380	0.026	-0.031	0.339	-0.778
12.400	0.023	-0.021	0.160	-0.509
12.420	-0.001	0.003	-0.141	-0.006
12.440	-0.023	0.022	-0.327	0.265
12.460	-0.027	0.020	-0.267	0.054
12.480	-0.010	-0.001	-0.033	-0.468
12.500	0.015	-0.023	0.163	-0.862
12.520	0.024	-0.027	0.147	-0.789
12.540	0.012	-0.011	-0.056	-0.309
12.560	-0.011	0.012	-0.256	0.179
12.580	-0.025	0.022	-0.271	0.277
12.600	-0.018	0.011	-0.082	-0.073
12.620	0.002	-0.011	0.157	-0.553
12.640	0.020	-0.026	0.241	-0.750
12.660	0.018	-0.021	0.094	-0.507
12.680	0.000	-0.001	-0.160	-0.058
12.700	-0.018	0.017	-0.317	0.191
12.720	-0.022	0.018	-0.264	0.031
12.740	-0.009	0.002	-0.059	-0.404
12.760	0.010	-0.017	0.117	-0.744
12.780	0.018	-0.024	0.112	-0.688
12.800	0.009	-0.012	-0.062	-0.279
12.820	-0.009	0.007	-0.239	0.130
12.840	-0.019	0.017	-0.262	0.191
12.860	-0.014	0.011	-0.111	-0.140
12.880	0.001	-0.006	0.081	-0.577
12.900	0.014	-0.020	0.136	-0.755
12.920	0.014	-0.018	-0.008	-0.535
12.940	0.000	-0.004	-0.237	-0.130
12.960	-0.013	0.011	-0.363	0.090
12.980	-0.016	0.014	-0.293	-0.064
13.000	-0.006	0.003	-0.092	-0.436
13.020	0.008	-0.011	0.070	-0.684
13.040	0.013	-0.018	0.065	-0.565
13.060	0.006	-0.012	-0.079	-0.165
13.080	-0.006	0.002	-0.206	0.174
13.100	-0.013	0.011	-0.189	0.168
13.120	-0.009	0.008	-0.036	-0.169
13.140	0.002	-0.004	0.125	-0.553
13.160	0.010	-0.013	0.146	-0.667
13.180	0.009	-0.014	-0.004	-0.438
13.200	0.000	-0.005	-0.203	-0.091
13.220	-0.009	0.005	-0.291	0.054
13.240	-0.010	0.008	-0.205	-0.121
13.260	-0.002	0.001	-0.023	-0.443
13.280	0.006	-0.008	0.111	-0.618
13.300	0.008	-0.012	0.103	-0.482
13.320	0.003	-0.008	-0.008	-0.138
13.340	-0.005	-0.001	-0.095	0.123
13.360	-0.008	0.005	-0.068	0.087
13.380	-0.005	0.003	0.047	-0.183
13.400	0.002	-0.003	0.140	-0.436
13.420	0.007	-0.008	0.114	-0.459
13.440	0.005	-0.008	-0.024	-0.255
13.460	-0.002	-0.004	-0.163	-0.036
13.480	-0.006	0.000	-0.191	-0.029
13.500	-0.005	0.002	-0.099	-0.252
13.520	0.000	-0.001	0.025	-0.505
13.540	0.004	-0.004	0.067	-0.558
13.560	0.004	-0.005	-0.008	-0.352
13.580	0.000	-0.004	-0.126	-0.060
13.600	-0.003	-0.002	-0.174	0.069
13.620	-0.004	-0.001	-0.105	-0.077
13.640	-0.001	-0.001	0.017	-0.365
13.660	0.002	-0.002	0.075	-0.535
13.680	0.002	-0.002	0.004	-0.436
13.700	0.001	-0.001	-0.147	-0.166
13.720	-0.001	-0.002	-0.253	0.020
13.740	-0.002	-0.004	-0.228	-0.055
13.760	0.000	-0.006	-0.105	-0.323
13.780	0.002	-0.004	0.004	-0.536
13.800	0.001	-0.001	0.007	-0.500
13.820	-0.001	0.001	-0.086	-0.249
13.840	-0.003	0.001	-0.175	-0.012
13.860	-0.002	-0.003	-0.165	-0.004
13.880	0.001	-0.008	-0.054	-0.236
13.900	0.003	-0.008	0.056	-0.494
13.920	0.001	-0.004	0.063	-0.544
13.940	-0.002	0.002	-0.047	-0.348
13.960	-0.003	0.004	-0.184	-0.094
13.980	-0.002	0.001	-0.228	-0.021
14.000	0.003	-0.007	-0.139	-0.213
14.020	0.005	-0.011	0.005	-0.517
14.040	0.004	-0.008	0.075	-0.652
14.060	-0.002	0.000	0.005	-0.474
14.080	-0.006	0.007	-0.139	-0.131
14.100	-0.004	0.006	-0.222	0.085
14.120	0.001	-0.003	-0.162	-0.002
14.140	0.007	-0.012	-0.004	-0.310
14.160	0.007	-0.014	0.119	-0.553
14.180	0.001	-0.005	0.097	-0.497
14.200	-0.007	0.006	-0.051	-0.176
14.220	-0.008	0.010	-0.195	0.130
14.240	-0.002	0.003	-0.205	0.148
14.260	0.007	-0.009	-0.069	-0.147
14.280	0.012	-0.017	0.097	-0.518
14.300	0.006	-0.013	0.144	-0.642
14.320	-0.005	0.000	0.022	-0.402
14.340	-0.012	0.011	-0.163	-0.013
14.360	-0.008	0.010	-0.249	0.177
14.380	0.003	-0.002	-0.158	0.005
14.400	0.014	-0.016	0.038	-0.382
14.420	0.013	-0.019	0.173	-0.646
14.440	0.001	-0.009	0.133	-0.549
14.460	-0.012	0.008	-0.040	-0.180
14.480	-0.015	0.015	-0.188	0.117
14.500	-0.004	0.007	-0.180	0.066
14.520	0.011	-0.009	-0.028	-0.304
14.540	0.018	-0.021	0.131	-0.693
14.560	0.010	-0.017	0.139	-0.759
14.580	-0.007	-0.001	-0.032	-0.419
14.600	-0.018	0.014	-0.245	0.051
14.620	-0.013	0.015	-0.314	0.242
14.640	0.004	0.000	-0.168	-0.011
14.660	0.020	-0.017	0.079	-0.489
14.680	0.020	-0.023	0.225	-0.782
14.700	0.003	-0.011	0.140	-0.631
14.720	-0.017	0.009	-0.107	-0.160
14.740	-0.022	0.019	-0.309	0.205
14.760	-0.007	0.011	-0.309	0.143
14.780	0.014	-0.009	-0.124	-0.287
14.800	0.026	-0.023	0.076	-0.717
14.820	0.016	-0.020	0.112	-0.777
14.840	-0.007	-0.002	-0.049	-0.396
14.860	-0.025	0.017	-0.259	0.106
14.880	-0.020	0.020	-0.324	0.296
14.900	0.003	0.003	-0.178	0.021
14.920	0.025	-0.018	0.061	-0.478
14.940	0.028	-0.025	0.187	-0.779
14.960	0.008	-0.014	0.081	-0.627
14.980	-0.019	0.008	-0.178	-0.155
