HBM_CATMAN_DATAFILE_40
test kommentar
4/16/2011
16:45
CHANNELS: 5
SEPARATOR: 9
MAXLINES: 750                

Time DEVICE_1 (Sample rate 1)	F8111	F8113	F8114	F8116
11.600	0.013	0.008	0.285	1.087
11.620	-0.032	0.019	0.164	1.270
11.640	-0.055	0.015	0.070	1.362
11.660	-0.038	-0.003	0.056	1.258
11.680	0.004	-0.017	0.106	1.010
11.700	0.038	-0.018	0.146	0.802
11.720	0.037	-0.005	0.121	0.794
11.740	0.000	0.013	0.046	0.986
11.760	-0.043	0.021	-0.010	1.230
11.780	-0.054	0.013	0.021	1.351
11.800	-0.027	-0.007	0.146	1.268
11.820	0.016	-0.022	0.300	1.067
11.840	0.043	-0.018	0.379	0.944
11.860	0.030	0.001	0.332	1.010
11.880	-0.013	0.018	0.198	1.202
11.900	-0.049	0.021	0.074	1.335
11.920	-0.049	0.008	0.039	1.263
11.940	-0.014	-0.013	0.096	1.002
11.960	0.027	-0.025	0.175	0.730
11.980	0.043	-0.016	0.196	0.647
12.000	0.019	0.008	0.137	0.817
12.020	-0.026	0.025	0.053	1.119
12.040	-0.053	0.022	0.033	1.335
12.060	-0.041	0.002	0.122	1.315
12.080	0.000	-0.020	0.279	1.100
12.100	0.036	-0.026	0.395	0.896
12.120	0.039	-0.012	0.387	0.892
12.140	0.006	0.013	0.268	1.091
12.160	-0.038	0.027	0.128	1.334
12.180	-0.053	0.019	0.069	1.418
12.200	-0.030	-0.007	0.130	1.265
12.220	0.012	-0.027	0.253	0.995
12.240	0.040	-0.026	0.326	0.842
12.260	0.032	-0.005	0.288	0.931
12.280	-0.009	0.020	0.173	1.182
12.300	-0.047	0.030	0.076	1.395
12.320	-0.050	0.016	0.075	1.390
12.340	-0.018	-0.011	0.169	1.154
12.360	0.022	-0.029	0.270	0.873
12.380	0.040	-0.022	0.280	0.774
12.400	0.021	0.003	0.179	0.923
12.420	-0.022	0.026	0.044	1.187
12.440	-0.052	0.029	-0.018	1.356
12.460	-0.043	0.009	0.047	1.298
12.480	-0.004	-0.019	0.202	1.055
12.500	0.031	-0.032	0.334	0.833
12.520	0.038	-0.019	0.348	0.818
12.540	0.009	0.010	0.240	1.020
12.560	-0.033	0.031	0.098	1.268
12.580	-0.053	0.027	0.033	1.345
12.600	-0.033	0.001	0.087	1.171
12.620	0.008	-0.025	0.201	0.873
12.640	0.036	-0.032	0.261	0.702
12.660	0.032	-0.014	0.203	0.802
12.680	-0.004	0.017	0.074	1.083
12.700	-0.042	0.034	-0.020	1.318
12.720	-0.050	0.024	0.000	1.330
12.740	-0.021	-0.006	0.125	1.117
12.760	0.019	-0.031	0.257	0.872
12.780	0.039	-0.030	0.291	0.822
12.800	0.023	-0.006	0.210	1.009
12.820	-0.016	0.023	0.091	1.277
12.840	-0.048	0.034	0.037	1.413
12.860	-0.043	0.018	0.095	1.311
12.880	-0.008	-0.014	0.219	1.040
12.900	0.027	-0.034	0.304	0.816
12.920	0.036	-0.026	0.270	0.816
12.940	0.011	0.003	0.142	1.018
12.960	-0.029	0.029	0.019	1.243
12.980	-0.051	0.032	0.002	1.301
13.000	-0.035	0.011	0.108	1.146
13.020	0.003	-0.021	0.260	0.915
13.040	0.032	-0.036	0.344	0.822
13.060	0.031	-0.021	0.305	0.961
13.080	0.000	0.010	0.187	1.237
13.100	-0.038	0.033	0.093	1.442
13.120	-0.049	0.029	0.100	1.415
13.140	-0.024	0.001	0.201	1.173
13.160	0.013	-0.027	0.303	0.907
13.180	0.034	-0.034	0.307	0.840
13.200	0.022	-0.014	0.200	1.022
13.220	-0.013	0.017	0.065	1.286
13.240	-0.044	0.035	0.014	1.411
13.260	-0.044	0.024	0.096	1.287
13.280	-0.012	-0.007	0.258	1.008
13.300	0.022	-0.032	0.376	0.807
13.320	0.032	-0.030	0.358	0.858
13.340	0.012	-0.005	0.224	1.109
13.360	-0.024	0.023	0.082	1.345
13.380	-0.047	0.033	0.036	1.372
13.400	-0.034	0.016	0.110	1.153
13.420	0.000	-0.016	0.231	0.852
13.440	0.027	-0.034	0.284	0.717
13.460	0.027	-0.025	0.217	0.861
13.480	0.000	0.004	0.085	1.157
13.500	-0.033	0.028	0.002	1.369
13.520	-0.045	0.030	0.043	1.336
13.540	-0.024	0.008	0.182	1.095
13.560	0.010	-0.021	0.311	0.856
13.580	0.028	-0.032	0.322	0.833
13.600	0.019	-0.017	0.210	1.042
13.620	-0.010	0.012	0.069	1.293
13.640	-0.038	0.030	0.009	1.372
13.660	-0.039	0.024	0.071	1.211
13.680	-0.012	-0.001	0.202	0.930
13.700	0.018	-0.025	0.294	0.753
13.720	0.026	-0.029	0.277	0.824
13.740	0.010	-0.010	0.177	1.084
13.760	-0.020	0.017	0.087	1.320
13.780	-0.040	0.030	0.088	1.357
13.800	-0.031	0.018	0.185	1.173
13.820	-0.002	-0.008	0.301	0.917
13.840	0.021	-0.027	0.334	0.807
13.860	0.022	-0.024	0.247	0.937
13.880	0.001	-0.003	0.100	1.194
13.900	-0.027	0.020	0.004	1.361
13.920	-0.039	0.026	0.027	1.308
13.940	-0.022	0.012	0.147	1.077
13.960	0.007	-0.013	0.271	0.849
13.980	0.023	-0.027	0.308	0.800
14.000	0.016	-0.018	0.235	0.965
14.020	-0.008	0.005	0.113	1.207
14.040	-0.032	0.022	0.038	1.343
14.060	-0.035	0.022	0.065	1.272
14.080	-0.012	0.005	0.168	1.050
14.100	0.014	-0.017	0.258	0.864
14.120	0.022	-0.026	0.258	0.878
14.140	0.009	-0.013	0.169	1.082
14.160	-0.016	0.011	0.071	1.295
14.180	-0.034	0.024	0.047	1.330
14.200	-0.028	0.019	0.114	1.156
14.220	-0.003	-0.001	0.210	0.913
14.240	0.018	-0.020	0.245	0.790
14.260	0.019	-0.023	0.184	0.872
14.280	0.002	-0.008	0.075	1.077
14.300	-0.022	0.013	0.006	1.236
14.320	-0.034	0.023	0.036	1.239
14.340	-0.021	0.014	0.151	1.116
14.360	0.005	-0.008	0.278	0.995
14.380	0.020	-0.022	0.341	1.000
14.400	0.015	-0.018	0.314	1.142
14.420	-0.005	-0.002	0.242	1.305
14.440	-0.026	0.016	0.188	1.343
14.460	-0.031	0.021	0.185	1.213
14.480	-0.013	0.009	0.207	1.010
14.500	0.011	-0.011	0.204	0.883
14.520	0.019	-0.022	0.154	0.916
14.540	0.009	-0.015	0.084	1.071
14.560	-0.011	0.003	0.051	1.213
14.580	-0.028	0.017	0.097	1.235
14.600	-0.026	0.018	0.208	1.137
14.620	-0.006	0.006	0.316	1.019
14.640	0.014	-0.012	0.352	0.988
14.660	0.017	-0.020	0.295	1.071
14.680	0.004	-0.011	0.185	1.195
14.700	-0.016	0.006	0.094	1.241
14.720	-0.028	0.016	0.068	1.146
14.740	-0.021	0.013	0.104	0.973
14.760	0.001	0.000	0.150	0.860
14.780	0.016	-0.013	0.161	0.898
14.800	0.014	-0.017	0.137	1.061
14.820	-0.002	-0.008	0.118	1.223
14.840	-0.020	0.008	0.145	1.268
14.860	-0.027	0.016	0.214	1.185
14.880	-0.015	0.011	0.279	1.067
14.900	0.006	-0.002	0.288	1.018
14.920	0.016	-0.013	0.229	1.063
14.940	0.010	-0.013	0.139	1.140
14.960	-0.005	-0.005	0.070	1.155
14.980	-0.021	0.008	0.057	1.078
