HBM_CATMAN_DATAFILE_40
test kommentar
4/16/2011
16:54
CHANNELS: 5
SEPARATOR: 9
MAXLINES: 750                

Time DEVICE_1 (Sample rate 1)	F8111	F8113	F8114	F8116
11.120	0.002	0.004	0.102	-0.234
11.140	0.006	0.001	-0.024	-0.031
11.160	0.004	0.001	-0.129	0.136
11.180	-0.003	0.003	-0.129	0.097
11.200	-0.007	0.005	-0.033	-0.118
11.220	-0.008	0.006	0.069	-0.303
11.240	-0.004	0.006	0.090	-0.280
11.260	0.002	0.005	0.024	-0.065
11.280	0.005	0.003	-0.053	0.154
11.300	0.003	0.001	-0.058	0.195
11.320	-0.002	0.000	0.016	0.028
11.340	-0.006	0.003	0.090	-0.187
11.360	-0.008	0.006	0.079	-0.253
11.380	-0.005	0.008	-0.025	-0.125
11.400	0.001	0.007	-0.147	0.055
11.420	0.004	0.003	-0.196	0.096
11.440	0.003	-0.001	-0.139	-0.070
11.460	-0.001	-0.001	-0.035	-0.303
11.480	-0.007	0.003	0.017	-0.386
11.500	-0.009	0.008	-0.029	-0.231
11.520	-0.005	0.011	-0.120	0.022
11.540	0.002	0.008	-0.160	0.152
11.560	0.006	0.001	-0.097	0.044
11.580	0.004	-0.003	0.018	-0.203
11.600	-0.003	-0.001	0.073	-0.352
11.620	-0.010	0.006	0.007	-0.253
11.640	-0.011	0.013	-0.130	0.009
11.660	-0.004	0.013	-0.219	0.186
11.680	0.005	0.006	-0.178	0.102
11.700	0.009	-0.003	-0.040	-0.180
11.720	0.005	-0.005	0.075	-0.408
11.740	-0.006	0.001	0.065	-0.360
11.760	-0.014	0.011	-0.056	-0.062
11.780	-0.012	0.015	-0.171	0.224
11.800	-0.001	0.011	-0.162	0.244
11.820	0.010	0.000	-0.021	-0.020
11.840	0.011	-0.007	0.137	-0.330
11.860	0.002	-0.004	0.170	-0.395
11.880	-0.012	0.006	0.047	-0.147
11.900	-0.018	0.016	-0.122	0.197
11.920	-0.011	0.016	-0.189	0.323
11.940	0.004	0.006	-0.095	0.115
11.960	0.014	-0.005	0.079	-0.252
11.980	0.010	-0.008	0.178	-0.449
12.000	-0.005	0.000	0.113	-0.287
12.020	-0.018	0.013	-0.053	0.100
12.040	-0.018	0.019	-0.163	0.363
12.060	-0.004	0.012	-0.108	0.255
12.080	0.012	0.000	0.072	-0.140
12.100	0.017	-0.009	0.214	-0.476
12.120	0.005	-0.005	0.177	-0.443
12.140	-0.013	0.007	-0.024	-0.049
12.160	-0.023	0.018	-0.221	0.365
12.180	-0.015	0.017	-0.237	0.423
12.200	0.004	0.005	-0.049	0.065
12.220	0.018	-0.007	0.191	-0.400
12.240	0.015	-0.008	0.277	-0.560
12.260	-0.004	0.002	0.136	-0.264
12.280	-0.022	0.016	-0.111	0.235
12.300	-0.024	0.020	-0.251	0.492
12.320	-0.007	0.011	-0.171	0.266
12.340	0.014	-0.004	0.052	-0.254
12.360	0.022	-0.011	0.208	-0.621
12.380	0.009	-0.005	0.146	-0.517
12.400	-0.015	0.011	-0.091	-0.019
12.420	-0.028	0.021	-0.298	0.441
12.440	-0.020	0.017	-0.292	0.458
12.460	0.003	0.002	-0.073	0.026
12.480	0.022	-0.011	0.170	-0.470
12.500	0.019	-0.009	0.223	-0.591
12.520	-0.003	0.005	0.034	-0.224
12.540	-0.026	0.020	-0.237	0.311
12.560	-0.030	0.023	-0.359	0.535
12.580	-0.011	0.010	-0.234	0.240
12.600	0.015	-0.007	0.027	-0.318
12.620	0.026	-0.014	0.192	-0.649
12.640	0.012	-0.004	0.115	-0.464
12.660	-0.015	0.014	-0.125	0.078
12.680	-0.032	0.025	-0.306	0.494
12.700	-0.024	0.018	-0.258	0.411
12.720	0.002	0.000	-0.014	-0.105
12.740	0.024	-0.014	0.214	-0.606
12.760	0.023	-0.011	0.221	-0.657
12.780	-0.001	0.006	-0.008	-0.210
12.800	-0.027	0.023	-0.274	0.347
12.820	-0.033	0.025	-0.348	0.525
12.840	-0.014	0.009	-0.161	0.171
12.860	0.015	-0.010	0.134	-0.400
12.880	0.028	-0.016	0.290	-0.683
12.900	0.014	-0.003	0.180	-0.426
12.920	-0.014	0.017	-0.087	0.152
12.940	-0.034	0.027	-0.270	0.548
12.960	-0.027	0.019	-0.207	0.423
12.980	0.000	-0.001	0.050	-0.103
13.000	0.024	-0.017	0.275	-0.553
13.020	0.024	-0.013	0.269	-0.512
13.040	0.001	0.006	0.041	0.001
13.060	-0.027	0.024	-0.198	0.543
13.080	-0.035	0.025	-0.230	0.637
13.100	-0.016	0.010	-0.019	0.193
13.120	0.013	-0.010	0.255	-0.405
13.140	0.027	-0.017	0.342	-0.635
13.160	0.015	-0.004	0.151	-0.297
13.180	-0.013	0.016	-0.162	0.304
13.200	-0.033	0.027	-0.336	0.635
13.220	-0.027	0.018	-0.230	0.400
13.240	-0.002	-0.002	0.060	-0.201
13.260	0.022	-0.017	0.282	-0.646
13.280	0.023	-0.013	0.242	-0.555
13.300	0.001	0.006	-0.019	-0.013
13.320	-0.025	0.024	-0.270	0.498
13.340	-0.033	0.025	-0.299	0.523
13.360	-0.016	0.009	-0.090	0.037
13.380	0.011	-0.011	0.161	-0.537
13.400	0.024	-0.017	0.221	-0.702
13.420	0.013	-0.004	0.029	-0.321
13.440	-0.013	0.016	-0.247	0.264
13.460	-0.030	0.027	-0.364	0.538
13.480	-0.025	0.018	-0.220	0.267
13.500	-0.002	-0.002	0.067	-0.304
13.520	0.019	-0.016	0.252	-0.676
13.540	0.019	-0.012	0.177	-0.526
13.560	0.000	0.006	-0.088	0.005
13.580	-0.023	0.023	-0.310	0.443
13.600	-0.029	0.024	-0.307	0.408
13.620	-0.014	0.008	-0.091	-0.062
13.640	0.009	-0.010	0.145	-0.556
13.660	0.019	-0.016	0.192	-0.639
13.680	0.009	-0.004	0.013	-0.239
13.700	-0.012	0.015	-0.225	0.291
13.720	-0.027	0.025	-0.305	0.494
13.740	-0.022	0.018	-0.153	0.206
13.760	-0.002	-0.001	0.105	-0.305
13.780	0.015	-0.015	0.254	-0.588
13.800	0.015	-0.012	0.171	-0.397
13.820	-0.001	0.005	-0.058	0.088
13.840	-0.020	0.021	-0.222	0.432
13.860	-0.025	0.023	-0.180	0.332
13.880	-0.013	0.009	0.025	-0.116
13.900	0.006	-0.008	0.210	-0.517
13.920	0.014	-0.014	0.207	-0.529
13.940	0.006	-0.005	0.020	-0.156
13.960	-0.011	0.012	-0.186	0.260
13.980	-0.022	0.022	-0.235	0.352
14.000	-0.019	0.016	-0.091	0.041
14.020	-0.003	0.001	0.117	-0.393
14.040	0.011	-0.012	0.209	-0.578
14.060	0.011	-0.010	0.107	-0.359
14.080	-0.002	0.003	-0.091	0.058
14.100	-0.016	0.017	-0.213	0.312
14.120	-0.020	0.019	-0.162	0.200
14.140	-0.011	0.009	0.007	-0.155
14.160	0.003	-0.005	0.142	-0.427
14.180	0.010	-0.011	0.122	-0.371
14.200	0.004	-0.004	-0.031	-0.040
14.220	-0.009	0.010	-0.177	0.263
14.240	-0.018	0.018	-0.189	0.268
14.260	-0.015	0.015	-0.064	-0.026
14.280	-0.004	0.004	0.080	-0.360
14.300	0.006	-0.007	0.112	-0.451
14.320	0.007	-0.007	-0.001	-0.235
14.340	-0.001	0.002	-0.157	0.078
14.360	-0.011	0.012	-0.219	0.207
14.380	-0.015	0.015	-0.139	0.048
14.400	-0.009	0.009	0.009	-0.237
14.420	0.000	-0.001	0.099	-0.384
14.440	0.005	-0.005	0.060	-0.256
14.460	0.002	-0.002	-0.062	0.034
14.480	-0.006	0.007	-0.148	0.225
14.500	-0.012	0.013	-0.120	0.154
14.520	-0.012	0.012	-0.011	-0.103
14.540	-0.005	0.006	0.072	-0.305
14.560	0.001	0.000	0.049	-0.281
14.580	0.003	-0.002	-0.063	-0.070
14.600	-0.001	0.002	-0.163	0.121
14.620	-0.007	0.007	-0.164	0.108
14.640	-0.010	0.010	-0.071	-0.090
14.660	-0.008	0.008	0.028	-0.277
14.680	-0.003	0.004	0.049	-0.277
14.700	0.001	0.001	-0.016	-0.097
14.720	0.001	0.000	-0.094	0.098
14.740	-0.002	0.003	-0.105	0.128
14.760	-0.007	0.006	-0.038	-0.032
14.780	-0.009	0.008	0.037	-0.221
14.800	-0.008	0.008	0.043	-0.258
14.820	-0.004	0.006	-0.029	-0.115
14.840	0.000	0.003	-0.114	0.068
14.860	0.000	0.001	-0.131	0.124
14.880	-0.002	0.002	-0.058	0.002
14.900	-0.005	0.004	0.044	-0.174
14.920	-0.008	0.008	0.088	-0.223
14.940	-0.008	0.009	0.046	-0.086
14.960	-0.004	0.007	-0.033	0.115
14.980	0.000	0.002	-0.068	0.197
