time, roll, pitch, yaw
21:48:37.5506	1.000	0.000	1.000	0.000	-1.000	-1.000
21:49:12.1021	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:12.2851	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:12.3541	1.000	1.000	1.000	-1.000	-1.000	-1.000
21:49:12.5181	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:12.6751	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:12.9521	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:13.0862	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:13.3042	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:13.5352	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:13.7532	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:13.8522	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:14.1013	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:14.2823	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:14.5023	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:14.7033	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:14.8823	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:15.0263	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:15.2524	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:15.4654	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:15.6444	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:15.8544	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:16.0705	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:16.2385	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:16.4535	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:16.6745	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:16.8955	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:17.1526	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:17.2926	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:17.4566	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:17.7476	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:17.8946	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:18.0437	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:18.2427	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:18.4367	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:18.5067	1.000	1.000	1.000	-1.000	-1.000	-1.000
21:49:18.7277	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:18.7957	1.000	1.000	1.000	-1.000	-1.000	-1.000
21:49:18.9317	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:19.1278	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:19.4888	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:19.5638	1.000	1.000	1.000	-1.000	-1.000	-1.000
21:49:19.8468	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:20.1029	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:20.3229	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:20.4469	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:20.7019	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:20.8899	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:21.1450	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:21.4450	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:21.6880	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:21.9060	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:22.0871	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:22.2771	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:22.4581	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:22.6691	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:22.8911	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:23.1032	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:23.2902	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:23.4392	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:23.6432	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:23.8532	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:24.1033	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:24.2443	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:24.5173	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:24.6423	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:24.8353	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:25.0444	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:25.2554	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:25.4444	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:25.6444	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:25.8494	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:26.0725	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:26.2375	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:26.4305	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:26.6505	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:26.8525	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:27.0816	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:27.2436	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:27.4646	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:27.7016	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:27.8356	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:28.0447	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:28.2417	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:28.4557	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:28.6687	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:28.8427	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:29.0558	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:29.2698	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:29.4418	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:29.6458	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:29.8768	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:30.1039	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:30.2779	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:30.3489	1.000	1.000	1.000	-1.000	-1.000	-1.000
21:49:30.5019	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:30.7059	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:30.9479	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:31.1020	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:31.2980	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:31.6450	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:31.8960	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:32.0941	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:32.2981	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:32.4501	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:32.6991	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:32.8941	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:33.0472	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:33.2482	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:33.4662	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:33.6782	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:33.8422	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:34.0563	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:34.3043	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:34.4463	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:34.6673	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:34.8453	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:35.1054	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:35.2974	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:35.5004	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:35.5764	1.000	1.000	1.000	-1.000	-1.000	-1.000
21:49:35.7214	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:35.9154	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:36.0445	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:36.2455	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:36.4935	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:36.6495	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:36.8805	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:36.9525	1.000	1.000	1.000	-1.000	-1.000	-1.000
21:49:37.1116	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:37.2876	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:37.4746	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:37.7016	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:37.9066	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:38.0477	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:38.2897	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:38.4637	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:38.6327	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:38.8477	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:39.0688	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:39.2958	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:39.5038	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:39.6388	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:39.8448	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:40.1159	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:40.2779	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:40.4559	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:40.6849	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:40.9069	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:41.2460	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:41.4450	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:41.7070	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:41.9270	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:42.0961	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:42.2561	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:42.4611	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:42.6601	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:42.9281	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:43.0972	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:43.3082	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:43.4532	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:43.6952	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:43.9082	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:44.2513	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:44.5063	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:44.6553	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:44.9063	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:45.0824	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:45.2944	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:45.5034	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:45.6994	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:45.9464	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:46.1495	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:46.2925	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:46.4255	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:46.6475	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:46.8305	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:47.0476	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:47.2616	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:47.4326	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:47.6546	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:47.8726	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:48.1067	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:48.2527	-1.000	-1.000	-1.000	1.000	2.200	2.200
21:49:48.4747	-1.000	-1.000	-1.000	1.000	2.200	2.200
