time, roll, pitch, yaw
14:56:40.6988	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:48.2063	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:48.4243	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:48.5413	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:48.6583	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:48.8413	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:48.9613	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:49.0963	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:49.3393	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:49.4603	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:49.6663	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:49.8724	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:50.0074	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:50.1584	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:50.3774	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:50.6784	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:50.8604	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:51.0684	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:51.2474	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:51.3834	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:51.5164	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:51.6825	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:51.8755	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:52.0785	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:52.1335	0.000	0.000	0.000	-0.005	0.024	0.000
14:56:52.4275	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:52.5935	0.036	-0.005	0.024	0.123	-0.187	-0.208
14:56:52.7075	0.048	-0.007	0.040	0.130	-0.201	-0.244
14:56:52.9675	0.017	-0.000	0.125	0.097	-0.155	-0.365
14:56:53.1615	0.001	-0.000	0.186	0.091	-0.102	-0.426
14:56:53.3716	0.000	0.002	0.381	-0.109	-0.094	-0.572
14:56:53.4906	0.000	0.037	0.203	-0.188	-0.052	-0.441
14:56:53.7776	0.018	0.145	0.135	-0.286	-0.157	-0.376
14:56:53.8976	0.000	0.045	0.197	-0.199	-0.058	-0.436
14:56:54.0656	0.000	0.037	0.191	-0.188	0.017	-0.431
14:56:54.2656	-0.000	0.035	0.187	-0.185	0.092	-0.427
14:56:54.4846	0.000	0.000	0.079	-0.081	0.028	-0.308
14:56:54.6696	0.009	0.000	0.007	0.057	-0.138	-0.153
14:56:54.8406	0.013	0.000	0.006	0.057	-0.146	-0.147
14:56:54.9926	0.002	0.000	0.007	0.061	-0.112	-0.154
14:56:55.2637	0.001	0.000	0.018	-0.002	-0.104	-0.193
14:56:55.4067	0.000	0.011	0.013	-0.143	0.070	-0.177
14:56:55.7257	1.000	1.000	-1.000	-0.819	-0.768	1.106
14:56:56.0217	0.254	0.087	-1.000	-0.242	-0.351	0.900
14:56:56.3497	0.116	-0.004	-0.284	0.122	-0.266	0.506
14:56:56.5947	0.092	0.000	-0.165	0.078	-0.246	0.406
14:56:56.8088	0.469	0.000	-0.104	0.013	-0.446	0.340
14:56:57.1748	0.036	0.046	-0.214	-0.199	-0.187	0.451
14:56:57.2298	0.059	0.000	0.000	0.046	-0.214	0.000
14:56:57.5378	0.013	0.321	-0.247	-0.384	-0.147	0.478
14:56:57.6738	0.092	0.711	-0.194	-0.529	-0.246	0.434
14:56:57.9208	0.021	0.776	-0.178	-0.548	-0.163	0.418
14:56:58.1108	0.019	0.730	-0.200	-0.534	-0.159	0.438
14:56:58.2628	0.019	0.748	-0.188	-0.540	-0.160	0.428
14:56:58.5639	0.000	0.616	-0.138	-0.498	-0.076	0.379
14:56:58.7059	0.011	0.441	-0.150	-0.435	-0.142	0.392
14:56:58.9049	0.000	0.000	-0.045	-0.070	-0.005	0.254
14:56:59.1649	0.000	0.008	-0.083	-0.134	-0.056	0.314
14:56:59.3159	0.000	0.012	-0.081	-0.145	-0.035	0.310
14:56:59.4709	0.000	0.027	-0.105	-0.174	-0.050	0.341
14:56:59.6689	0.000	0.035	-0.106	-0.185	-0.051	0.343
14:56:59.9039	0.000	0.058	-0.112	-0.214	-0.047	0.350
14:57:00.1429	0.000	0.060	-0.114	-0.215	-0.045	0.353
14:57:00.4470	0.000	0.058	-0.109	-0.213	-0.037	0.347
14:57:00.6850	0.000	0.055	-0.110	-0.210	-0.034	0.347
14:57:00.9750	0.000	0.058	-0.112	-0.213	-0.036	0.350
14:57:01.1450	0.000	0.056	-0.110	-0.211	-0.032	0.348
14:57:01.3160	0.000	0.058	-0.116	-0.213	-0.038	0.355
14:57:01.4610	0.000	0.060	-0.116	-0.216	-0.039	0.355
14:57:01.6890	0.000	0.061	-0.117	-0.217	-0.035	0.356
14:57:01.9080	0.000	0.061	-0.116	-0.216	-0.038	0.355
14:57:02.1651	0.000	0.060	-0.106	-0.215	-0.019	0.343
14:57:02.5631	0.000	0.065	-0.120	-0.221	-0.021	0.359
14:57:02.8691	0.000	0.063	-0.126	-0.219	-0.021	0.366
14:57:02.9231	0.005	0.000	0.000	0.063	-0.126	0.000
14:57:03.2371	0.000	0.068	-0.135	-0.224	-0.026	0.376
14:57:03.3521	0.000	0.067	-0.132	-0.223	-0.022	0.373
14:57:03.6721	0.000	0.067	-0.132	-0.223	-0.023	0.372
14:57:03.9142	0.000	0.065	-0.127	-0.221	-0.018	0.367
14:57:03.9692	0.006	0.000	0.000	0.065	-0.127	0.000
14:57:04.2742	0.000	0.067	-0.131	-0.223	-0.021	0.371
14:57:04.5952	0.000	0.000	-0.088	0.059	-0.025	0.321
14:57:04.8072	0.000	0.297	-0.085	-0.373	-0.069	0.316
14:57:05.0152	0.009	1.000	-0.098	-0.938	-0.138	0.333
14:57:05.2172	0.000	1.000	-0.056	-0.962	-0.067	0.273
14:57:05.4722	0.000	0.000	-0.057	0.031	-0.014	0.275
14:57:05.7823	0.000	0.000	-0.076	0.040	-0.046	0.304
14:57:06.0843	0.000	0.000	-0.098	0.021	-0.064	0.333
14:57:06.3013	0.000	0.000	-0.110	-0.005	-0.058	0.348
14:57:06.5463	0.163	1.000	-0.138	-1.270	-0.298	0.379
14:57:06.7813	0.000	0.000	-0.050	0.029	-0.056	0.262
14:57:06.8373	0.000	0.000	0.000	0.000	-0.050	0.000
14:57:07.1903	0.000	0.000	-0.065	-0.003	-0.086	0.288
14:57:07.3714	0.000	0.000	-0.071	-0.011	-0.090	0.297
14:57:07.5554	0.198	1.000	-0.059	-1.065	-0.320	0.278
14:57:07.7474	0.000	0.000	-0.094	-0.077	-0.016	0.328
14:57:08.0064	0.007	0.009	-0.268	-0.137	-0.132	0.494
14:57:08.3694	0.678	0.224	-1.000	-0.335	-0.518	1.127
14:57:08.6604	0.000	0.000	-1.000	0.052	0.025	1.124
14:57:08.9904	0.000	0.000	-0.208	0.024	-0.037	0.446
14:57:09.0675	0.000	0.000	-0.249	0.005	-0.024	0.479
14:57:09.2235	0.002	0.000	-0.903	0.057	-0.111	0.834
14:57:09.3925	0.064	0.000	-1.000	0.019	-0.220	1.110
14:57:09.5455	0.000	0.000	-0.520	0.004	-0.016	0.654
14:57:09.8155	0.000	-0.015	-0.426	0.151	0.071	0.600
14:57:10.1445	0.000	-0.011	-0.350	0.142	-0.038	0.552
14:57:10.4895	1.000	-0.117	-0.244	0.266	-1.169	0.475
14:57:10.6895	1.000	-0.009	-0.252	0.136	-1.318	0.481
14:57:10.8926	1.000	-0.000	-0.095	0.090	-1.045	0.330
14:57:11.1036	0.000	0.000	-0.018	0.072	-0.077	0.193
14:57:11.3296	-0.000	0.000	0.000	0.066	0.093	0.022
14:57:11.6696	0.439	0.000	0.000	0.004	-0.434	-0.049
14:57:11.9376	1.000	0.000	0.000	0.055	-1.331	0.040
14:57:12.2476	0.000	0.000	0.009	-0.061	0.029	-0.161
14:57:12.5727	0.000	0.000	0.000	-0.067	-0.097	0.007
14:57:12.8747	0.813	0.061	-0.816	-0.217	-0.559	0.797
14:57:13.0637	1.000	0.136	-1.000	-0.280	-0.655	0.889
14:57:13.2687	0.562	0.000	-0.142	-0.015	-0.480	0.383
14:57:13.5487	0.128	0.000	0.044	0.054	-0.275	-0.252
14:57:13.7317	0.478	0.000	0.011	0.033	-0.449	-0.171
14:57:14.0267	1.000	-0.030	0.000	0.177	-1.387	0.073
14:57:14.3878	0.000	0.000	0.060	-0.095	-0.025	-0.280
14:57:14.7028	-0.037	0.057	0.067	-0.212	0.188	-0.291
14:57:14.9038	-0.005	0.165	0.183	-0.300	0.126	-0.423
14:57:15.1958	-0.029	0.926	0.704	-0.591	0.176	-0.746
14:57:15.3948	-0.344	1.000	0.852	-0.740	0.394	-0.812
14:57:15.7628	0.057	0.333	-0.001	-0.389	-0.212	0.106
14:57:15.9798	1.000	1.000	-0.679	-0.905	-1.860	0.735
14:57:16.2029	1.000	1.000	-0.697	-1.248	-2.384	0.743
14:57:16.4149	1.000	1.000	-0.515	-1.461	-2.686	0.651
14:57:16.5759	1.000	1.000	-0.941	-1.209	-2.325	0.849
14:57:16.7219	1.000	0.000	-0.586	0.040	-0.815	0.689
14:57:16.8759	0.473	-0.121	-0.208	0.270	-0.448	0.445
14:57:17.0199	0.886	-0.070	-0.168	0.226	-0.580	0.409
14:57:17.1659	1.000	-0.155	-0.788	0.293	-0.854	0.784
14:57:17.4749	-1.000	-1.000	-1.000	2.841	2.956	1.363
14:57:17.6449	1.000	1.000	-1.000	-2.839	-2.687	1.479
14:57:17.9830	1.000	1.000	-1.000	-0.795	-1.695	1.324
14:57:18.2050	1.000	1.000	-1.000	-1.109	-2.021	1.303
14:57:18.4120	1.000	1.000	-1.000	-2.535	-2.792	1.383
14:57:18.6150	1.000	1.000	-1.000	-1.265	-1.880	1.315
14:57:18.8310	1.000	1.000	-1.000	-1.068	-1.864	1.248
14:57:19.0320	1.000	1.000	-1.000	-1.174	-1.888	1.345
14:57:19.1620	1.000	1.000	-1.000	-1.119	-2.061	1.144
14:57:19.4590	1.000	1.000	-1.000	-1.920	-1.710	1.350
14:57:19.5661	1.000	1.000	-1.000	-2.074	-1.626	1.418
14:57:19.8731	1.000	1.000	-1.000	-1.768	-1.236	1.440
14:57:20.0311	1.000	1.000	-1.000	-1.802	-1.244	1.464
14:57:20.2251	1.000	1.000	-1.000	-1.469	-0.838	1.502
14:57:20.3701	0.000	1.000	-1.000	-0.681	-0.022	1.530
14:57:20.6091	0.007	1.000	-1.000	-0.746	-0.132	1.509
14:57:20.7831	0.039	0.657	-1.000	-0.512	-0.191	1.384
14:57:21.1611	0.370	0.000	-1.000	0.077	-0.406	1.218
14:57:21.2171	1.000	0.000	0.000	0.000	-1.000	0.000
14:57:21.5152	1.000	0.042	-1.000	-0.194	-0.836	1.265
14:57:21.6662	1.000	1.000	-1.000	-0.651	-1.398	1.273
14:57:22.0492	1.000	1.000	-1.000	-2.443	-2.846	1.128
14:57:22.3412	1.000	1.000	-1.000	-3.000	-2.988	1.226
14:57:22.7032	1.000	1.000	-1.000	-2.733	-2.805	1.538
14:57:22.8832	0.000	-0.055	-1.000	0.210	0.074	1.385
14:57:23.0333	0.000	-0.002	-1.000	0.108	-0.097	1.219
14:57:23.1923	0.022	0.000	-0.772	0.075	-0.165	0.777
14:57:23.5093	0.012	0.000	-0.120	0.003	-0.144	0.359
14:57:23.7163	0.000	0.000	0.000	-0.025	-0.029	0.067
14:57:23.9343	0.000	0.000	0.000	-0.025	-0.052	0.061
14:57:24.1193	0.011	0.000	0.000	-0.042	-0.143	0.082
14:57:24.4353	0.872	0.000	-0.007	-0.061	-0.576	0.151
14:57:24.7624	0.146	0.000	0.002	-0.045	-0.287	-0.124
14:57:25.0204	0.043	0.000	0.005	-0.090	-0.196	-0.143
14:57:25.1234	0.045	0.000	0.003	-0.089	-0.198	-0.130
14:57:25.3204	0.052	0.000	0.000	-0.071	-0.206	-0.084
14:57:25.4284	0.064	0.000	0.000	-0.059	-0.220	-0.082
14:57:25.7114	0.243	0.000	0.000	-0.065	-0.346	0.068
14:57:25.8634	1.000	1.000	-1.000	-0.688	-1.299	0.874
14:57:26.0844	1.000	0.000	-0.085	-0.094	-0.658	0.317
14:57:26.2774	0.352	0.000	0.015	0.059	-0.398	-0.183
14:57:26.4714	0.254	0.000	0.022	0.080	-0.351	-0.204
14:57:26.6415	0.256	0.000	0.020	0.074	-0.352	-0.198
14:57:26.8175	0.274	0.000	0.013	0.084	-0.361	-0.177
14:57:26.9305	0.445	0.000	0.001	0.077	-0.437	-0.108
14:57:27.3185	1.000	0.000	-0.042	-0.015	-1.532	0.249
14:57:27.6605	1.000	0.000	0.022	0.077	-0.779	-0.203
14:57:27.8135	0.183	0.000	0.076	-0.029	-0.311	-0.304
14:57:28.1105	0.000	0.005	0.049	-0.124	-0.019	-0.261
14:57:28.3086	-0.059	0.094	0.028	-0.247	0.214	-0.218
14:57:28.5406	0.000	0.149	0.001	-0.289	0.012	-0.114
14:57:28.7226	0.061	0.205	0.000	-0.324	-0.216	0.002
14:57:28.8646	0.272	0.353	-0.006	-0.398	-0.360	0.146
14:57:29.0086	0.094	0.259	-0.001	-0.354	-0.248	0.111
14:57:29.3496	0.000	0.015	0.000	-0.151	-0.049	0.040
14:57:29.4676	0.005	0.012	0.000	-0.145	-0.123	0.085
14:57:29.7896	0.612	0.111	-0.125	-0.262	-0.497	0.365
14:57:29.9416	1.000	0.312	-0.208	-0.380	-0.647	0.445
14:57:30.0617	1.000	0.386	-0.173	-0.413	-0.669	0.414
14:57:30.4537	1.000	0.433	-0.154	-0.432	-0.666	0.396
14:57:30.7257	1.000	0.487	-0.190	-0.453	-0.721	0.429
14:57:30.9567	1.000	0.584	-0.581	-0.487	-1.130	0.686
14:57:31.3307	1.000	0.000	-0.887	-0.007	-0.864	0.827
14:57:31.5697	1.000	0.000	-1.000	-0.035	-0.831	0.918
14:57:31.7137	1.000	1.000	-1.000	-2.018	-2.267	1.490
14:57:32.0358	1.000	-1.000	-1.000	2.926	-3.117	1.399
14:57:32.2698	-1.000	-1.000	-1.000	2.895	3.129	1.422
14:57:32.4618	1.000	1.000	-1.000	-2.446	-2.527	1.433
14:57:32.6438	-1.000	-1.000	-1.000	2.877	3.111	1.470
14:57:32.9828	1.000	1.000	-1.000	-0.794	-0.795	1.167
14:57:33.1208	0.000	-0.118	-0.288	0.267	0.040	0.509
14:57:33.3548	0.141	-0.009	-0.009	0.137	-0.284	0.162
14:57:33.5799	0.840	0.000	-0.339	-0.027	-0.567	0.545
14:57:33.8709	1.000	0.000	-0.367	-0.027	-0.659	0.563
14:57:34.1889	1.000	0.000	-0.374	-0.028	-0.664	0.568
14:57:34.4009	1.000	0.000	-0.379	-0.027	-0.666	0.571
14:57:34.5919	1.000	0.000	-0.383	-0.027	-0.667	0.573
14:57:34.7239	1.000	0.000	-0.388	-0.026	-0.668	0.576
14:57:35.0289	1.000	0.000	-0.396	-0.026	-0.669	0.581
14:57:35.1619	1.000	0.000	-0.405	-0.026	-0.670	0.587
14:57:35.3110	1.000	0.000	-0.410	-0.026	-0.671	0.590
14:57:35.4960	1.000	0.000	-0.419	-0.027	-0.672	0.596
14:57:35.6390	1.000	0.000	-0.425	-0.026	-0.673	0.599
14:57:35.9090	1.000	0.000	-0.435	-0.026	-0.674	0.605
