time, roll, pitch, yaw
21:19:52.1241	0.000	0.000	0.000	0.000	0.000	0.000
21:20:03.4722	0.000	0.000	0.000	0.000	0.000	0.000
21:20:03.5912	0.000	0.000	0.000	0.000	0.000	0.000
21:20:03.7632	0.000	0.000	0.000	0.000	0.000	0.000
21:20:03.9343	0.000	0.000	0.000	0.000	0.000	0.000
21:20:04.0553	0.000	0.000	0.000	0.000	0.000	0.000
21:20:04.2273	0.000	0.000	0.000	0.000	0.000	0.000
21:20:04.3483	0.000	0.000	0.000	0.000	0.000	0.000
21:20:04.5173	0.000	0.000	0.000	0.000	0.000	0.000
21:20:04.6393	0.000	0.000	0.000	0.000	0.000	0.000
21:20:04.8103	0.000	0.000	0.000	0.000	0.000	0.000
21:20:04.9824	0.000	0.000	0.000	0.000	0.000	0.000
21:20:05.1024	0.000	0.000	0.000	0.000	0.000	0.000
21:20:05.2764	0.000	0.000	0.000	0.000	0.000	0.000
21:20:05.4004	0.000	0.000	0.000	0.000	0.000	0.000
21:20:05.5714	0.000	0.000	0.000	0.000	0.000	0.000
21:20:05.6934	0.000	0.000	0.000	0.000	0.000	0.000
21:20:05.8645	0.000	0.000	0.000	0.000	0.000	0.000
21:20:05.9875	0.000	0.000	0.000	0.000	0.000	0.000
21:20:06.1645	0.000	0.000	0.000	0.000	0.000	0.000
21:20:06.2865	0.000	0.000	0.000	0.000	0.000	0.000
21:20:06.4615	0.000	0.000	0.000	0.000	0.000	0.000
21:20:06.6335	0.000	0.000	0.000	0.000	0.000	0.000
21:20:06.7535	0.000	0.000	0.000	0.000	0.000	0.000
21:20:06.9256	0.000	0.000	0.000	0.000	0.000	0.000
21:20:07.0446	0.000	0.000	0.000	0.000	0.000	0.000
21:20:07.2146	0.000	0.000	0.000	0.000	0.000	0.000
21:20:07.3366	0.000	0.000	0.000	0.000	0.000	0.000
21:20:07.5086	0.000	0.000	0.000	0.000	0.000	0.000
21:20:07.6816	0.000	0.000	0.000	0.000	0.000	0.000
21:20:07.8016	0.000	0.000	0.000	0.000	0.000	0.000
21:20:07.9747	0.000	0.000	0.000	0.000	0.000	0.000
21:20:08.0947	0.000	0.000	0.000	0.000	0.000	0.000
21:20:08.2657	0.000	0.000	0.000	0.000	0.000	0.000
21:20:08.3867	0.000	0.000	0.000	0.000	0.000	0.000
21:20:08.5567	0.000	0.000	0.000	0.000	0.000	0.000
21:20:08.7317	0.000	0.000	0.000	0.000	0.000	0.000
21:20:08.8557	0.000	0.000	0.000	0.000	0.000	0.000
21:20:09.0298	0.000	0.000	0.000	0.000	0.000	0.000
21:20:09.1528	0.000	0.000	0.000	0.000	0.000	0.000
21:20:09.3258	0.000	0.000	0.000	0.000	0.000	0.000
21:20:09.4528	0.000	0.000	0.000	0.000	0.000	0.000
21:20:09.6288	0.000	0.000	0.000	0.000	0.000	0.000
21:20:09.7478	0.000	0.000	0.000	0.000	0.000	0.000
21:20:09.9189	0.000	0.000	0.000	0.000	0.000	0.000
21:20:10.0389	0.000	0.000	0.000	0.000	0.000	0.000
21:20:10.2109	0.000	0.000	0.000	0.000	0.000	0.000
21:20:10.3839	0.000	0.000	0.000	0.000	0.000	0.000
21:20:10.5039	0.000	0.000	0.000	0.000	0.000	0.000
21:20:10.6739	0.000	0.000	0.000	0.000	0.000	0.000
21:20:10.7959	0.000	0.000	0.000	0.000	0.000	0.000
21:20:10.9680	0.000	0.000	0.000	0.000	0.000	0.000
21:20:11.0950	0.000	0.000	0.000	0.000	0.000	0.000
21:20:11.2700	0.000	0.000	0.000	0.000	0.000	0.000
21:20:11.3930	0.000	0.000	0.000	0.000	0.000	0.000
21:20:11.5630	0.000	0.000	0.000	0.000	0.000	0.000
21:20:11.7330	0.000	0.000	0.000	0.000	0.000	0.000
21:20:11.8561	0.000	0.000	0.000	0.000	0.000	0.000
21:20:12.0271	0.000	0.000	0.000	0.000	0.000	0.000
21:20:12.1471	0.000	0.000	0.000	0.000	0.000	0.000
21:20:12.3191	0.000	0.000	0.000	0.000	0.000	0.000
21:20:12.4441	0.000	0.000	0.000	0.000	0.000	0.000
21:20:12.6291	0.000	0.000	0.000	0.000	0.000	0.000
21:20:12.7541	0.000	0.000	0.000	0.000	0.000	0.000
21:20:12.9252	0.000	0.000	0.000	0.000	0.000	0.000
21:20:13.0442	0.000	0.000	0.000	0.000	0.000	0.000
21:20:13.2132	0.000	0.000	0.000	0.000	0.000	0.000
21:20:13.3822	0.000	0.000	0.000	0.000	0.000	0.000
21:20:13.5342	0.000	0.000	0.000	0.000	0.000	0.000
21:20:13.6532	0.000	0.000	0.000	0.000	0.000	0.000
21:20:13.8122	0.000	0.000	0.000	0.000	0.000	0.000
21:20:13.9823	0.000	0.000	0.000	0.000	0.000	0.000
21:20:14.1023	0.000	0.000	0.000	0.000	0.000	0.000
21:20:14.2743	0.000	0.000	0.000	0.000	0.000	0.000
21:20:14.3963	0.000	0.000	0.000	0.000	0.000	0.000
21:20:14.5733	0.000	0.000	0.000	0.000	0.000	0.000
21:20:14.6933	0.000	0.000	0.000	0.000	0.000	0.000
21:20:14.8624	0.000	0.000	0.000	0.000	0.000	0.000
21:20:15.0374	0.000	0.000	0.000	0.000	0.000	0.000
21:20:15.1604	0.000	0.000	0.000	0.000	0.000	0.000
21:20:15.3334	0.000	0.000	0.000	0.000	0.000	0.000
21:20:15.4574	0.000	0.000	0.000	0.000	0.000	0.000
21:20:15.6304	0.000	0.000	0.000	0.000	0.000	0.000
21:20:15.7514	0.000	0.000	0.000	0.000	0.000	0.000
21:20:15.9255	0.000	0.000	0.000	0.000	0.000	0.000
21:20:16.0475	0.000	0.000	0.000	0.000	0.000	0.000
21:20:16.2215	0.000	0.000	0.000	0.000	0.000	0.000
21:20:16.3415	0.000	0.000	0.000	0.000	0.000	0.000
21:20:16.5155	0.000	0.000	0.000	0.000	0.000	0.000
21:20:16.6355	0.000	0.000	0.000	0.000	0.000	0.000
21:20:16.8065	0.000	0.000	0.000	0.000	0.000	0.000
21:20:16.9786	0.000	0.000	0.000	0.000	0.000	0.000
21:20:17.1006	0.000	0.000	0.000	0.000	0.000	0.000
21:20:17.2736	0.000	0.000	0.000	0.000	0.000	0.000
21:20:17.3936	0.000	0.000	0.000	0.000	0.000	0.000
21:20:17.5646	0.000	0.000	0.000	0.000	0.000	0.000
21:20:17.7356	0.000	0.000	0.000	0.000	0.000	0.000
21:20:17.8557	0.000	0.000	0.000	0.000	0.000	0.000
21:20:18.0287	0.000	0.000	0.000	0.000	0.000	0.000
21:20:18.1527	0.000	0.000	0.000	0.000	0.000	0.000
21:20:18.3267	0.000	0.000	0.000	0.000	0.000	0.000
21:20:18.4477	0.000	0.000	0.000	0.000	0.000	0.000
21:20:18.6167	0.000	0.000	0.000	0.000	0.000	0.000
21:20:18.7437	0.000	0.000	0.000	0.000	0.000	0.000
21:20:18.9318	0.000	0.000	0.000	0.000	0.000	0.000
21:20:19.0528	0.000	0.000	0.000	0.000	0.000	0.000
21:20:19.2248	0.000	0.000	0.000	0.000	0.000	0.000
21:20:19.3478	0.000	0.000	0.000	0.000	0.000	0.000
21:20:19.5198	0.000	0.000	0.000	0.000	0.000	0.000
21:20:19.6468	0.000	0.000	0.000	0.000	0.000	0.000
21:20:19.8278	0.000	0.000	0.000	0.000	0.000	0.000
21:20:19.9499	0.000	0.000	0.000	0.000	0.000	0.000
21:20:20.1189	0.000	0.000	0.000	0.000	0.000	0.000
21:20:20.5849	0.000	0.000	0.000	0.000	0.000	0.000
21:20:20.7069	0.000	0.000	0.000	0.000	0.000	0.000
21:20:20.8780	0.000	0.000	0.000	0.000	0.000	0.000
21:20:20.9980	0.000	0.000	0.000	0.000	0.000	0.000
21:20:21.1680	0.000	0.000	0.000	0.000	0.000	0.000
21:20:21.2910	0.000	0.000	0.000	0.000	0.000	0.000
21:20:21.4620	0.000	0.000	0.000	0.000	0.000	0.000
21:20:21.6410	0.000	0.000	0.000	0.000	0.000	0.000
21:20:21.7620	0.000	0.000	0.000	0.000	0.000	0.000
21:20:21.9361	0.000	0.000	0.000	0.000	0.000	0.000
21:20:22.0601	0.000	0.000	0.000	0.000	0.000	0.000
21:20:22.2351	0.000	0.000	0.000	0.000	0.000	0.000
21:20:22.3651	0.000	0.000	0.000	0.000	0.000	0.000
21:20:22.4851	0.000	0.000	0.000	0.000	0.000	0.000
21:20:22.6541	0.000	0.000	0.000	0.000	0.000	0.000
21:20:22.8241	0.000	0.000	0.000	0.000	0.000	0.000
21:20:22.9442	0.000	0.000	0.000	0.000	0.000	0.000
21:20:23.1192	0.000	0.000	0.000	0.000	0.000	0.000
21:20:23.2392	0.000	0.000	0.000	0.000	0.000	0.000
21:20:23.4162	0.000	0.000	0.000	0.000	0.000	0.000
21:20:23.5372	0.000	0.000	0.000	0.000	0.000	0.000
21:20:23.7112	0.000	0.000	0.000	0.000	0.000	0.000
21:20:23.8833	0.000	0.000	0.000	0.000	0.000	0.000
21:20:24.0063	0.000	0.000	0.000	0.000	0.000	0.000
21:20:24.1773	0.000	0.000	0.000	0.000	0.000	0.000
21:20:24.3033	0.000	0.000	0.000	0.000	0.000	0.000
21:20:24.4763	0.000	0.000	0.000	0.000	0.000	0.000
21:20:24.7563	0.000	0.000	0.000	0.000	0.000	0.000
21:20:24.9284	0.000	0.000	0.000	0.000	0.000	0.000
21:20:25.0584	0.000	0.000	0.000	0.000	0.000	0.000
21:20:25.2344	0.000	0.000	0.000	0.000	0.000	0.000
21:20:25.3584	0.000	0.000	0.000	0.000	0.000	0.000
21:20:25.5294	0.000	0.000	0.000	0.000	0.000	0.000
21:20:25.6544	0.000	0.000	0.000	0.000	0.000	0.000
21:20:25.8304	0.000	0.000	0.000	0.000	0.000	0.000
21:20:25.9535	0.000	0.000	0.000	0.000	0.000	0.000
21:20:26.1255	0.000	0.000	0.000	0.000	0.000	0.000
21:20:26.2475	0.000	0.000	0.000	0.000	0.000	0.000
21:20:26.4205	0.000	0.000	0.000	0.000	0.000	0.000
21:20:26.5445	0.000	0.000	0.000	0.000	0.000	0.000
21:20:26.7175	0.000	0.000	0.000	0.000	0.000	0.000
21:20:26.8425	0.000	0.000	0.000	0.000	0.000	0.000
21:20:27.0326	0.000	0.000	0.000	0.000	0.000	0.000
21:20:27.1556	0.000	0.000	0.000	0.000	0.000	0.000
21:20:27.3296	0.000	0.000	0.000	0.000	0.000	0.000
21:20:27.4536	0.000	0.000	0.000	0.000	0.000	0.000
21:20:27.6256	0.000	0.000	0.000	0.000	0.000	0.000
21:20:27.7526	0.000	0.000	0.000	0.000	0.000	0.000
21:20:27.9357	0.000	0.000	0.000	0.000	0.000	0.000
21:20:28.0577	0.000	0.000	0.000	0.000	0.000	0.000
21:20:28.2287	0.000	0.000	0.000	0.000	0.000	0.000
21:20:28.3497	0.000	0.000	0.000	0.000	0.000	0.000
21:20:28.5227	0.000	0.000	0.000	0.000	0.000	0.000
21:20:28.6447	0.000	0.000	0.000	0.000	0.000	0.000
21:20:28.8167	0.000	0.000	0.000	0.000	0.000	0.000
21:20:28.9368	0.000	0.000	0.000	0.000	0.000	0.000
21:20:29.1068	0.000	0.000	0.000	0.000	0.000	0.000
21:20:29.2788	0.000	0.000	0.000	0.000	0.000	0.000
21:20:29.3988	0.000	0.000	0.000	0.000	0.000	0.000
21:20:29.5708	0.000	0.000	0.000	0.000	0.000	0.000
21:20:29.6948	0.000	0.000	0.000	0.000	0.000	0.000
21:20:29.8689	0.000	0.000	0.000	0.000	0.000	0.000
21:20:29.9949	0.000	0.000	0.000	0.000	0.000	0.000
21:20:30.1359	0.000	0.000	0.000	0.000	0.000	0.000
21:20:30.3359	0.000	0.000	0.000	0.000	0.000	0.000
21:20:30.4609	0.000	0.000	0.000	0.000	0.000	0.000
21:20:30.6369	0.000	0.000	0.000	0.000	0.000	0.000
21:20:30.7599	0.000	0.000	0.000	0.000	0.000	0.000
21:20:30.9360	0.000	0.000	0.000	0.000	0.000	0.000
21:20:31.0580	0.000	0.000	0.000	0.000	0.000	0.000
21:20:31.2320	0.000	0.000	0.000	0.000	0.000	0.000
21:20:31.3550	0.000	0.000	0.000	0.000	0.000	0.000
21:20:31.5280	0.000	0.000	0.000	0.000	0.000	0.000
21:20:31.6540	0.000	0.000	0.000	0.000	0.000	0.000
21:20:31.8310	0.000	0.000	0.000	0.000	0.000	0.000
21:20:31.9531	0.000	0.000	0.000	0.000	0.000	0.000
21:20:32.1061	0.000	0.000	0.000	0.000	0.000	0.000
21:20:32.2761	0.000	0.000	0.000	0.000	0.000	0.000
21:20:32.4081	0.000	0.000	0.000	0.000	0.000	0.000
21:20:32.5781	0.000	0.000	0.000	0.000	0.000	0.000
21:20:32.7021	0.000	0.000	0.000	0.000	0.000	0.000
21:20:32.8782	0.000	0.000	0.000	0.000	0.000	0.000
21:20:32.9992	0.000	0.000	0.000	0.000	0.000	0.000
21:20:33.1742	0.000	0.000	0.000	0.000	0.000	0.000
21:20:33.2992	0.000	0.000	0.000	0.000	0.000	0.000
21:20:33.4782	0.000	0.000	0.000	0.000	0.000	0.000
21:20:33.6062	0.000	0.000	0.000	0.000	0.000	0.000
21:20:33.7782	0.000	0.000	0.000	0.000	0.000	0.000
21:20:33.8993	0.000	0.000	0.000	0.000	0.000	0.000
21:20:34.0733	0.000	0.000	0.000	0.000	0.000	0.000
21:20:34.1973	0.000	0.000	0.000	0.000	0.000	0.000
21:20:34.3703	0.000	0.000	0.000	0.000	0.000	0.000
21:20:34.4963	0.000	0.000	0.000	0.000	0.000	0.000
21:20:34.6773	0.000	0.000	0.000	0.000	0.000	0.000
21:20:34.7983	0.000	0.000	0.000	0.000	0.000	0.000
21:20:34.9744	0.000	0.000	0.000	0.000	0.000	0.000
21:20:35.0954	0.000	0.000	0.000	0.000	0.000	0.000
21:20:35.2804	0.000	0.000	0.000	0.000	0.000	0.000
21:20:35.4004	0.000	0.000	0.000	0.000	0.000	0.000
21:20:35.5744	0.000	0.000	0.000	0.000	0.000	0.000
21:20:35.7034	0.000	0.000	0.000	0.000	0.000	0.000
21:20:35.8815	0.000	0.000	0.000	0.000	0.000	0.000
21:20:36.0025	0.000	0.000	0.000	0.000	0.000	0.000
21:20:36.1805	0.000	0.000	0.000	0.000	0.000	0.000
21:20:36.3065	0.000	0.000	0.000	0.000	0.000	0.000
21:20:36.4845	0.000	0.000	0.000	0.000	0.000	0.000
21:20:36.6125	0.000	0.000	0.000	0.000	0.000	0.000
21:20:36.7885	0.000	0.000	0.000	0.000	0.000	0.000
21:20:36.9156	0.000	0.000	0.000	0.000	0.000	0.000
21:20:37.0396	0.000	0.000	0.000	0.000	0.000	0.000
21:20:37.2156	0.000	0.000	0.000	0.000	0.000	0.000
21:20:37.3416	0.000	0.000	0.000	0.000	0.000	0.000
21:20:37.5156	0.000	0.000	0.000	0.000	0.000	0.000
21:20:37.6386	0.000	0.000	0.000	0.000	0.000	0.000
21:20:37.8146	0.000	0.000	0.000	0.000	0.000	0.000
21:20:37.9377	0.000	0.000	0.000	0.000	0.000	0.000
21:20:38.1177	0.000	0.000	0.000	0.000	0.000	0.000
21:20:38.2417	0.000	0.000	0.000	0.000	0.000	0.000
21:20:38.4147	0.000	0.000	0.000	0.000	0.000	0.000
21:20:38.5897	0.000	0.000	0.000	0.000	0.000	0.000
21:20:38.7157	0.000	0.000	0.000	0.000	0.000	0.000
21:20:38.8387	0.000	0.000	0.000	0.000	0.000	0.000
21:20:39.0108	0.000	0.000	0.000	0.000	0.000	0.000
21:20:39.1888	0.000	0.000	0.000	0.000	0.000	0.000
21:20:39.3148	0.000	0.000	0.000	0.000	0.000	0.000
21:20:39.4898	0.000	0.000	0.000	0.000	0.000	0.000
21:20:39.6158	0.000	0.000	0.000	0.000	0.000	0.000
21:20:39.7398	0.000	0.000	0.000	0.000	0.000	0.000
21:20:39.9299	0.000	0.000	0.000	0.000	0.000	0.000
21:20:40.0539	0.000	0.000	0.000	0.000	0.000	0.000
21:20:40.2279	0.000	0.000	0.000	0.000	0.000	0.000
21:20:40.3519	0.000	0.000	0.000	0.000	0.000	0.000
21:20:40.5259	0.000	0.000	0.000	0.000	0.000	0.000
21:20:40.6519	0.000	0.000	0.000	0.000	0.000	0.000
21:20:40.8379	0.000	0.000	0.000	0.000	0.000	0.000
21:20:40.9680	0.000	0.000	0.000	0.000	0.000	0.000
21:20:41.2690	0.000	0.000	0.000	0.000	0.000	0.000
21:20:41.3990	0.000	0.000	0.000	0.000	0.000	0.000
21:20:41.5530	0.000	0.000	0.000	0.000	0.000	0.000
21:20:41.7130	0.000	0.000	0.000	0.000	0.000	0.000
21:20:41.8671	0.000	0.000	0.000	0.000	0.000	0.000
21:20:42.0051	0.000	0.000	0.000	0.000	0.000	0.000
21:20:42.1521	0.000	0.000	0.000	0.000	0.000	0.000
21:20:42.3361	0.000	0.000	0.000	0.000	0.000	0.000
21:20:42.4701	0.000	0.000	0.000	0.000	0.000	0.000
21:20:42.6041	0.000	0.000	0.000	0.000	0.000	0.000
21:20:42.7531	0.000	0.000	0.000	0.000	0.000	0.000
21:20:42.9272	0.000	0.000	0.000	0.000	0.000	0.000
21:20:43.0562	0.000	0.000	0.000	0.000	0.000	0.000
21:20:43.2372	0.000	0.000	0.000	0.000	0.000	0.000
21:20:43.3582	0.000	0.000	0.000	0.000	0.000	0.000
21:20:43.5362	0.000	0.000	0.000	0.000	0.000	0.000
21:20:43.6592	0.000	0.000	0.000	0.000	0.000	0.000
21:20:43.8352	0.000	0.000	0.000	0.000	0.000	0.000
21:20:43.9593	0.000	0.000	0.000	0.000	0.000	0.000
21:20:44.1353	0.000	0.000	0.000	0.000	0.000	0.000
21:20:44.2593	0.000	0.000	0.000	0.000	0.000	0.000
21:20:44.4353	0.000	0.000	0.000	0.000	0.000	0.000
21:20:44.5583	0.000	0.000	0.000	0.000	0.000	0.000
21:20:44.7323	0.000	0.000	0.000	0.000	0.000	0.000
21:20:44.8543	0.000	0.000	0.000	0.000	0.000	0.000
21:20:45.0284	0.000	0.000	0.000	0.000	0.000	0.000
21:20:45.1554	0.000	0.000	0.000	0.000	0.000	0.000
21:20:45.3354	0.000	0.000	0.000	0.000	0.000	0.000
21:20:45.4584	0.000	0.000	0.000	0.000	0.000	0.000
21:20:45.6324	0.000	0.000	0.000	0.000	0.000	0.000
21:20:45.7554	0.000	0.000	0.000	0.000	0.000	0.000
21:20:45.9305	0.000	0.000	0.000	0.000	0.000	0.000
21:20:46.0535	0.000	0.000	0.000	0.000	0.000	0.000
21:20:46.2275	0.000	0.000	0.000	0.000	0.000	0.000
21:20:46.3495	0.000	0.000	0.000	0.000	0.000	0.000
21:20:46.5245	0.000	0.000	0.000	0.000	0.000	0.000
21:20:46.6485	0.000	0.000	0.000	0.000	0.000	0.000
21:20:46.8245	0.000	0.000	0.000	0.000	0.000	0.000
21:20:46.9476	0.000	0.000	0.000	0.000	0.000	0.000
21:20:47.1216	0.000	0.000	0.000	0.000	0.000	0.000
21:20:47.2446	0.000	0.000	0.000	0.000	0.000	0.000
21:20:47.4216	0.000	0.000	0.000	0.000	0.000	0.000
21:20:47.5476	0.000	0.000	0.000	0.000	0.000	0.000
21:20:47.7426	0.000	0.000	0.000	0.000	0.000	0.000
21:20:47.8677	0.000	0.000	0.000	0.000	0.000	0.000
21:20:48.0037	0.000	0.000	0.000	0.000	0.000	0.000
21:20:48.1777	0.000	0.000	0.000	0.000	0.000	0.000
21:20:48.3037	0.000	0.000	0.000	0.000	0.000	0.000
21:20:48.4767	0.000	0.000	0.000	0.000	0.000	0.000
21:20:48.5977	0.000	0.000	0.000	0.000	0.000	0.000
21:20:48.7707	0.000	0.000	0.000	0.000	0.000	0.000
21:20:48.8978	0.000	0.000	0.000	0.000	0.000	0.000
21:20:49.0738	0.000	0.000	0.000	0.000	0.000	0.000
21:20:49.1998	0.000	0.000	0.000	0.000	0.000	0.000
21:20:49.3788	0.000	0.000	0.000	0.000	0.000	0.000
21:20:49.4998	0.000	0.000	0.000	0.000	0.000	0.000
21:20:49.6768	0.000	0.000	0.000	0.000	0.000	0.000
21:20:49.8048	0.000	0.000	0.000	0.000	0.000	0.000
21:20:49.9799	0.000	0.000	0.000	0.000	0.000	0.000
21:20:50.1019	0.000	0.000	0.000	0.000	0.000	0.000
21:20:50.2769	0.000	0.000	0.000	0.000	0.000	0.000
21:20:50.3989	0.000	0.000	0.000	0.000	0.000	0.000
21:20:50.5739	0.000	0.000	0.000	0.000	0.000	0.000
21:20:50.6959	0.000	0.000	0.000	0.000	0.000	0.000
21:20:50.8750	0.000	0.000	0.000	0.000	0.000	0.000
21:20:50.9980	0.000	0.000	0.000	0.000	0.000	0.000
21:20:51.1760	0.000	0.000	0.000	0.000	0.000	0.000
21:20:51.3030	0.000	0.000	0.000	0.000	0.000	0.000
21:20:51.4430	0.000	0.000	0.000	0.000	0.000	0.000
21:20:51.6210	0.000	0.000	0.000	0.000	0.000	0.000
21:20:51.7480	0.000	0.000	0.000	0.000	0.000	0.000
21:20:51.9411	0.000	0.000	0.000	0.000	0.000	0.000
21:20:52.0681	0.000	0.000	0.000	0.000	0.000	0.000
21:20:52.1941	0.000	0.000	0.000	0.000	0.000	0.000
21:20:52.3531	0.000	0.000	0.000	0.000	0.000	0.000
21:20:52.5411	0.000	0.000	0.000	0.000	0.000	0.000
21:20:52.6671	0.000	0.000	0.000	0.000	0.000	0.000
21:20:52.7941	0.000	0.000	0.000	0.000	0.000	0.000
21:20:52.9672	0.000	0.000	0.000	0.000	0.000	0.000
21:20:53.0922	0.000	0.000	0.000	0.000	0.000	0.000
21:20:53.2642	0.000	0.000	0.000	0.000	0.000	0.000
21:20:53.4422	0.000	0.000	0.000	0.000	0.000	0.000
21:20:53.5672	0.000	0.000	0.000	0.000	0.000	0.000
21:20:53.6892	0.000	0.000	0.000	0.000	0.000	0.000
21:20:54.1853	0.000	0.000	0.000	0.000	0.000	0.000
21:20:54.3093	0.000	0.000	0.000	0.000	0.000	0.000
21:20:54.4853	0.000	0.000	0.000	0.000	0.000	0.000
21:20:54.6123	0.000	0.000	0.000	0.000	0.000	0.000
21:20:54.7903	0.000	0.000	0.000	0.000	0.000	0.000
21:20:54.9284	0.000	0.000	0.000	0.000	0.000	0.000
21:20:55.0524	0.000	0.000	0.000	0.000	0.000	0.000
21:20:55.2074	0.000	0.000	0.000	0.000	0.000	0.000
21:20:55.3814	0.000	0.000	0.000	0.000	0.000	0.000
21:20:55.5094	0.000	0.000	0.000	0.000	0.000	0.000
21:20:55.6874	0.000	0.000	0.000	0.000	0.000	0.000
21:20:55.8134	0.000	0.000	0.000	0.000	0.000	0.000
21:20:55.9895	0.000	0.000	0.000	0.000	0.000	0.000
21:20:56.1145	0.000	0.000	0.000	0.000	0.000	0.000
21:20:56.2895	0.000	0.000	0.000	0.000	0.000	0.000
21:20:56.4205	0.000	0.000	0.000	0.000	0.000	0.000
