time, roll, pitch, yaw
14:15:44.6184	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:19.1473	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:19.2463	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:19.4483	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:19.5974	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:19.7474	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:19.8464	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:20.0484	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:20.1844	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:20.3474	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:20.4974	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:20.6474	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:20.7974	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:20.9474	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:21.0494	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:21.2484	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:21.3825	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:21.5475	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:21.6475	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:21.8485	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:22.1485	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:22.2985	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:22.4475	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:22.5465	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:22.7205	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:22.8865	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:23.0475	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:23.1976	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:23.3476	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:23.4506	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:23.6486	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:23.7466	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:23.9476	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:24.0896	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:24.2096	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:24.3976	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:24.4976	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:24.6476	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:24.8477	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:24.9987	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:25.0977	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:25.2977	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:25.5987	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:25.7477	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:25.8537	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:26.0477	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:26.1977	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:26.3477	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:26.4977	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:26.6478	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:26.7978	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:26.9478	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:27.0978	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:27.2478	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:27.3468	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:27.5478	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:27.6978	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:27.7998	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:27.9478	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:28.1518	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:28.2638	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:28.4469	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:28.5469	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:28.7479	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:29.0689	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:29.2099	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:29.3119	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:29.4719	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:29.6089	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:29.7859	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:29.9469	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:30.0499	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:30.2480	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:30.3970	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:30.5470	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:30.6970	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:30.8470	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:30.9970	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:31.1470	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:31.2460	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:31.4480	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:31.5460	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:31.7480	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:31.8971	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:32.0471	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:32.1461	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:32.3471	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:32.4971	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:32.6471	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:32.7551	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:32.9481	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:33.0971	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:33.2471	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:33.3561	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:33.5471	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:33.6972	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:33.8472	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:33.9982	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:34.1472	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:34.2702	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:34.4482	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:34.5462	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:34.7152	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:34.8522	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:35.0472	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:35.1972	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:35.3473	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:35.6483	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:35.7963	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:35.9473	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:36.0973	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:36.2473	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:36.3973	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:36.5473	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:36.6973	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:36.8473	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:36.9973	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:37.1474	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:37.2474	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:37.4484	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:37.5974	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:37.7474	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:37.8974	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:38.0474	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:38.1974	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:38.3474	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:38.4974	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:38.6474	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:16:39.0495	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
