time, roll, pitch, yaw
14:59:44.6144	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:50.9047	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:51.0867	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:51.2277	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:51.3737	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:51.4947	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:51.6878	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:51.8318	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:51.9748	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:52.1298	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:52.2738	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:52.4318	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:52.5768	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:52.7258	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:52.8728	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:52.9948	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:53.1768	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:53.3018	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:53.4659	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:53.6309	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:53.7579	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:53.9659	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:54.1219	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:54.3409	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:54.6599	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:54.8149	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:54.9849	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:55.2450	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:55.4370	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:55.7390	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:55.8570	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:56.0600	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:56.1890	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:56.3180	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:56.4540	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:56.6340	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:56.7690	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:56.9221	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:57.0461	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:57.2141	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:57.4151	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:57.6821	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:57.9491	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:58.1931	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:58.3901	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:58.5751	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:58.7042	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:59.0052	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:59.1702	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:59.4642	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:59.7512	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
14:59:59.9262	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:00.0952	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:00.3733	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:00.5373	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:00.6873	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:00.9893	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:01.1013	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:01.2613	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:01.4223	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:01.7193	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:02.0453	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:02.2184	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:02.4844	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:02.7884	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:02.9074	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:03.2194	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:03.3584	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:03.5274	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:03.6744	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:03.8014	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:03.9625	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:04.2525	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:04.4285	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:04.5705	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:04.7295	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:05.0755	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:05.2355	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:05.4675	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:05.6066	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:05.8126	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:05.9286	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:06.0856	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:06.4276	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:06.6016	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:06.7926	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:07.0226	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:07.3046	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:07.6057	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:07.8957	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:08.2427	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:08.3097	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:08.4677	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:08.6627	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:08.7577	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:08.9087	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:09.1108	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:09.3508	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:09.5818	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:09.8158	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:09.9468	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:10.0958	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:10.2828	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:10.5648	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:10.7248	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:10.8979	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:11.0369	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:11.3019	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:11.4399	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:11.6649	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:11.7969	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:11.9099	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:12.0609	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:12.2849	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:12.5039	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:12.6490	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:12.8080	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:12.9620	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:13.1170	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:13.2580	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:13.4430	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:13.6060	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:13.8460	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:14.1870	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:14.3040	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:14.4731	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:14.6131	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:14.7981	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:14.9321	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:15.0711	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:15.2121	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:15.4091	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:15.6641	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:15.7991	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:15.9611	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:16.1322	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:16.2672	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:16.4052	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:16.5542	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:16.8452	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:16.9982	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:17.1582	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:17.3822	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:17.6612	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:17.9323	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:18.2083	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:18.3563	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:18.5063	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:18.6463	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:18.8853	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:18.9513	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:19.0903	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:19.2423	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:19.4333	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:19.6914	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:19.8644	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:20.0294	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:20.1454	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:20.3314	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:20.4714	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:20.5994	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:20.7954	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:20.9554	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:21.0924	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:21.3925	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:21.4975	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:21.6635	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:21.8325	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:21.9865	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:22.2915	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:22.4345	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:22.5735	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:22.7035	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:22.8605	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:23.0375	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:23.3066	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:23.4726	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:23.7856	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:24.0416	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:24.2216	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:24.3396	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:24.5326	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:24.7926	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:24.9607	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:25.1377	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:25.4357	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:25.5647	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:25.7327	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:25.8397	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:26.0357	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:26.2947	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:26.4847	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:26.6248	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:26.7408	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:26.9258	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:27.0748	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:27.2118	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:27.3788	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:27.5438	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:27.6788	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:27.8078	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:27.9988	0.000	-1.000	-1.000	-1.000	0.000	0.000	0.000
15:00:28.2488	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:28.5559	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:28.7369	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:28.8759	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:29.0199	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:29.1649	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:29.3389	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:29.5949	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:29.7979	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:30.0479	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:30.2210	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:30.4010	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:30.6560	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:30.9890	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:31.2770	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:31.4280	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:31.6020	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:31.8651	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:32.1921	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:32.4621	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:32.6371	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:32.7681	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:32.9541	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:33.1081	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:33.3241	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:33.6042	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:33.8152	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:33.9772	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:34.1332	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:34.4032	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:34.5582	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:34.8542	-1.000	-1.000	-1.000	2.200	2.200	2.200
15:00:34.9962	0.397	-0.033	-0.807	0.183	-0.417	0.793
15:00:35.1552	0.397	-0.034	-0.808	0.184	-0.417	0.793
15:00:35.3873	0.395	-0.034	-0.809	0.184	-0.416	0.794
15:00:35.7363	0.396	-0.035	-0.810	0.185	-0.417	0.794
15:00:36.0923	0.398	-0.035	-0.811	0.185	-0.417	0.794
15:00:36.2513	0.399	-0.034	-0.810	0.184	-0.418	0.794
15:00:36.4263	0.400	-0.034	-0.811	0.184	-0.418	0.794
15:00:36.5153	0.399	-0.034	-0.812	0.184	-0.418	0.795
15:00:36.8093	0.398	-0.035	-0.815	0.185	-0.417	0.796
15:00:36.9513	0.398	-0.035	-0.815	0.186	-0.418	0.796
15:00:37.1834	0.399	-0.035	-0.817	0.185	-0.418	0.797
15:00:37.4164	0.117	0.000	-0.728	-0.031	-0.266	0.757
15:00:37.5824	-0.061	-0.075	-0.432	0.231	0.217	0.603
15:00:37.8964	-0.043	0.000	-0.961	-0.004	0.196	0.857
15:00:38.1094	0.000	0.000	-1.000	-0.028	-0.063	1.055
15:00:38.3244	-0.017	-0.364	-1.000	0.403	0.155	1.063
15:00:38.4594	0.000	-0.083	-0.796	0.238	-0.058	0.788
15:00:38.6314	0.000	-0.054	-0.667	0.209	-0.042	0.729
15:00:38.7854	0.000	-0.031	-0.488	0.179	-0.065	0.636
15:00:38.9135	0.000	-0.000	-0.348	0.098	-0.062	0.550
15:00:39.0725	0.000	0.000	-0.479	0.046	-0.049	0.631
15:00:39.2465	0.000	0.000	-0.917	-0.038	0.005	0.839
15:00:39.4895	0.000	0.000	-1.000	0.001	-0.021	0.881
15:00:39.6725	0.000	0.000	-1.000	0.003	0.003	0.900
15:00:39.8635	0.000	0.000	-1.000	-0.018	-0.025	0.913
15:00:39.9905	0.000	0.000	-1.000	0.007	-0.001	0.907
15:00:40.1525	0.000	0.000	-1.000	0.006	-0.008	0.934
15:00:40.4645	0.000	0.000	-1.000	0.004	-0.011	0.979
15:00:40.7046	0.000	0.000	-1.000	0.015	-0.001	1.001
15:00:41.1026	0.000	0.000	-1.000	0.017	0.002	1.035
15:00:41.2966	0.000	0.000	-1.000	0.021	0.005	1.050
15:00:41.7186	0.000	0.000	-1.000	0.023	0.002	1.101
15:00:41.9206	0.000	0.000	-1.000	0.021	-0.007	1.116
15:00:42.1526	0.000	0.000	-1.000	0.046	0.017	1.107
15:00:42.3817	0.000	0.000	-1.000	0.027	0.006	1.127
15:00:42.5367	0.000	0.000	-1.000	0.037	0.016	1.131
15:00:42.7017	0.000	0.000	-1.000	0.045	0.028	1.133
15:00:42.9017	0.000	0.000	-1.000	0.051	0.051	1.133
15:00:42.9687	1.000	0.000	0.000	0.000	-1.000	0.000
15:00:43.2987	0.000	0.000	-1.000	0.061	0.064	1.133
15:00:43.5597	0.000	0.000	-1.000	0.075	0.081	1.121
15:00:43.6987	0.000	0.000	-1.000	0.066	0.068	1.123
15:00:43.9277	0.000	0.000	-1.000	0.071	0.069	1.121
15:00:44.1138	0.000	0.000	-1.000	0.066	0.060	1.128
15:00:44.3148	0.000	0.000	-1.000	0.050	0.046	1.108
15:00:44.5358	0.000	0.000	-0.922	0.003	-0.015	0.841
15:00:44.9068	0.000	0.000	-0.000	-0.041	-0.022	0.088
15:00:45.3258	0.000	0.000	0.004	-0.055	0.011	-0.135
15:00:45.7008	0.007	0.000	0.000	-0.044	-0.131	-0.026
15:00:46.1089	0.017	0.000	-0.013	-0.051	-0.156	0.178
15:00:46.3169	0.038	0.002	-0.023	-0.109	-0.189	0.206
15:00:46.5329	0.063	0.000	-0.013	-0.039	-0.219	0.176
15:00:46.9039	1.000	0.006	-0.088	-0.128	-0.749	0.320
15:00:47.3349	1.000	0.054	-0.208	-0.209	-1.073	0.445
15:00:47.7310	1.000	0.011	-0.160	-0.142	-1.056	0.402
15:00:47.9350	1.000	0.010	-0.135	-0.141	-1.062	0.376
15:00:48.3070	1.000	0.000	-0.095	-0.096	-1.029	0.329
15:00:48.5390	1.000	0.004	-0.085	-0.119	-1.050	0.316
15:00:48.9840	1.000	0.023	-0.077	-0.167	-1.060	0.304
15:00:49.3211	1.000	0.020	-0.056	-0.161	-1.048	0.274
15:00:49.4831	1.000	0.003	-0.032	-0.116	-1.026	0.228
15:00:49.7211	1.000	0.000	-0.014	-0.058	-0.982	0.182
15:00:49.8921	1.000	0.000	-0.004	-0.035	-0.943	0.136
15:00:50.1541	1.000	0.000	0.000	-0.023	-0.887	0.084
15:00:50.4951	1.000	0.000	0.000	-0.036	-0.792	-0.098
15:00:50.9121	1.000	0.000	0.034	-0.066	-0.769	-0.233
15:00:51.0892	1.000	0.000	0.074	-0.064	-0.697	-0.301
15:00:51.5132	0.000	0.061	-0.363	-0.216	-0.097	0.561
15:00:51.6782	0.000	0.000	-1.000	-0.017	0.018	1.334
15:00:51.9102	1.000	1.000	-1.000	-2.573	-2.632	1.478
15:00:51.9762	1.000	-1.000	0.000	1.000	-1.000	0.000
15:00:52.3482	0.268	0.121	-0.601	-0.269	-0.358	0.696
15:00:52.5792	0.310	0.000	-0.109	0.041	-0.379	0.346
15:00:52.9033	0.388	0.000	0.001	-0.029	-0.413	-0.116
15:00:53.3143	0.602	0.000	0.000	-0.061	-0.493	-0.069
15:00:53.4933	0.677	0.000	0.000	-0.047	-0.518	-0.072
15:00:53.7623	0.884	0.000	0.000	-0.050	-0.580	-0.082
15:00:53.9053	0.903	0.000	0.000	-0.036	-0.585	-0.104
15:00:54.1233	1.000	0.000	0.003	-0.033	-0.640	-0.131
15:00:54.3173	0.926	0.000	0.015	0.008	-0.591	-0.184
15:00:54.3843	0.000	0.000	0.000	0.000	0.015	0.000
15:00:54.7134	0.967	0.000	0.004	-0.016	-0.602	-0.140
15:00:54.9184	1.000	0.000	0.001	-0.027	-0.618	-0.115
15:00:55.1034	1.000	0.000	0.000	-0.035	-0.636	-0.087
15:00:55.3974	1.000	0.000	0.000	-0.022	-0.652	-0.085
15:00:55.5774	1.000	0.000	0.000	-0.021	-0.669	-0.078
15:00:55.7874	1.000	0.000	0.000	-0.017	-0.683	-0.067
15:00:56.0034	1.000	0.000	0.000	-0.003	-0.687	-0.065
15:00:56.2014	1.000	0.000	0.000	-0.004	-0.694	-0.066
15:00:56.6645	1.000	0.000	0.000	0.007	-0.694	-0.046
15:00:56.8925	1.000	0.000	0.000	0.004	-0.677	-0.041
15:00:57.1275	1.000	0.000	0.000	-0.002	-0.679	-0.036
15:00:57.3335	1.000	0.000	0.000	0.013	-0.671	-0.038
