time, roll, pitch, yaw
12:54:27.3302	0.000	0.000	0.000	0.000	0.000	0.000
12:56:00.2325	0.000	0.000	0.000	0.000	0.000	0.000
12:56:00.4016	0.000	0.000	0.000	0.000	0.000	0.000
12:56:00.7206	0.000	0.000	0.000	0.000	0.000	0.000
12:56:00.9826	0.000	0.000	0.000	0.000	0.000	0.000
12:56:01.1336	0.000	0.000	0.000	0.000	0.000	0.000
12:56:01.3036	0.000	0.000	0.000	0.000	0.000	0.000
12:56:01.4596	0.000	0.000	0.000	0.000	0.000	0.000
12:56:01.7326	0.000	0.000	0.000	0.000	0.000	0.000
12:56:01.8966	0.000	0.000	0.000	0.000	0.000	0.000
12:56:02.1847	0.000	0.000	0.000	0.000	0.000	0.000
12:56:02.4977	0.000	0.000	0.000	0.000	0.000	0.000
12:56:02.7827	0.000	0.000	0.000	0.000	0.000	0.000
12:56:03.0827	0.000	0.000	0.000	0.000	0.000	0.000
12:56:03.2767	0.000	0.000	0.000	0.000	0.000	0.000
12:56:03.5717	0.000	0.000	0.000	0.000	0.000	0.000
12:56:03.8327	0.000	0.000	0.000	0.000	0.000	0.000
12:56:03.9988	0.000	0.000	0.000	0.000	0.000	0.000
12:56:04.3058	0.000	0.000	0.000	0.000	0.000	0.000
12:56:04.5828	0.000	0.000	0.000	0.000	0.000	0.000
12:56:04.8828	0.000	0.000	0.000	0.000	0.000	0.000
12:56:05.1828	0.000	0.000	0.000	0.000	0.000	0.000
12:56:05.3568	0.000	0.000	0.000	0.000	0.000	0.000
12:56:05.6609	0.000	0.000	0.000	0.000	0.000	0.000
12:56:05.9329	0.000	0.000	0.000	0.000	0.000	0.000
12:56:06.1289	0.000	0.000	0.000	0.000	0.000	0.000
12:56:06.3829	0.000	0.000	0.000	0.000	0.000	0.000
12:56:06.5579	0.000	0.000	0.000	0.000	0.000	0.000
12:56:06.8819	0.000	0.000	0.000	0.000	0.000	0.000
12:56:07.1829	0.000	0.000	0.000	0.000	0.000	0.000
12:56:07.2859	0.000	0.000	0.000	0.000	0.000	0.000
